epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.7324000000953674,0.7339142560958862,0.9869999885559082,0.7324000000953674
0,175,,,,0.7129555344581604,0.8237596154212952,0.9755555391311646,,,,
1,351,,,,,,,0.7599999904632568,0.6853764653205872,0.9887999892234802,0.7599999904632568
1,351,,,,0.7437333464622498,0.7202422022819519,0.9854221940040588,,,,
2,527,,,,,,,0.7522000074386597,0.6937527060508728,0.9900000095367432,0.7522000074386597
2,527,,,,0.7487555742263794,0.7079476714134216,0.9863333106040955,,,,
3,703,,,,,,,0.7674000263214111,0.6786487698554993,0.9879999756813049,0.7674000263214111
3,703,,,,0.7518888711929321,0.6998558640480042,0.9872888922691345,,,,
4,879,,,,,,,0.7666000127792358,0.6548863649368286,0.9896000027656555,0.7666000127792358
4,879,,,,0.7559555768966675,0.6871911287307739,0.9875555634498596,,,,
5,1055,,,,,,,0.7639999985694885,0.6938710808753967,0.9882000088691711,0.7639999985694885
5,1055,,,,0.7577333450317383,0.6840798854827881,0.9879999756813049,,,,
6,1231,,,,,,,0.7699999809265137,0.6529843807220459,0.9900000095367432,0.7699999809265137
6,1231,,,,0.7603999972343445,0.6777719259262085,0.9879999756813049,,,,
7,1407,,,,,,,0.7684000134468079,0.6562055349349976,0.9909999966621399,0.7684000134468079
7,1407,,,,0.7608444690704346,0.6779503226280212,0.9879778027534485,,,,
8,1583,,,,,,,0.7680000066757202,0.6564590334892273,0.9901999831199646,0.7680000066757202
8,1583,,,,0.7616888880729675,0.675502598285675,0.9872444272041321,,,,
9,1759,,,,,,,0.7712000012397766,0.6555725336074829,0.9896000027656555,0.7712000012397766
9,1759,,,,0.7625333070755005,0.6674799919128418,0.9880666732788086,,,,
10,1935,,,,,,,0.7609999775886536,0.6864930391311646,0.9878000020980835,0.7609999775886536
10,1935,,,,0.7644444704055786,0.6617218852043152,0.9883333444595337,,,,
11,2111,,,,,,,0.7815999984741211,0.6224225163459778,0.9908000230789185,0.7815999984741211
11,2111,,,,0.7646444439888,0.6614801287651062,0.988111138343811,,,,
12,2287,,,,,,,0.7599999904632568,0.6774399280548096,0.9911999702453613,0.7599999904632568
12,2287,,,,0.7660889029502869,0.6600648164749146,0.9889110922813416,,,,
13,2463,,,,,,,0.7689999938011169,0.6521812081336975,0.989799976348877,0.7689999938011169
13,2463,,,,0.7630888819694519,0.6611714363098145,0.9884889125823975,,,,
14,2639,,,,,,,0.7663999795913696,0.6527500152587891,0.9878000020980835,0.7663999795913696
14,2639,,,,0.7675777673721313,0.6536451578140259,0.989133358001709,,,,
15,2815,,,,,,,0.7620000243186951,0.6888167262077332,0.9876000285148621,0.7620000243186951
15,2815,,,,0.7653999924659729,0.6640526652336121,0.987933337688446,,,,
16,2991,,,,,,,0.7706000208854675,0.6374356150627136,0.9896000027656555,0.7706000208854675
16,2991,,,,0.7670444250106812,0.6550416350364685,0.989133358001709,,,,
17,3167,,,,,,,0.7735999822616577,0.6377667784690857,0.9886000156402588,0.7735999822616577
17,3167,,,,0.7694666385650635,0.6444706320762634,0.9891111254692078,,,,
18,3343,,,,,,,0.7698000073432922,0.6464348435401917,0.9890000224113464,0.7698000073432922
18,3343,,,,0.7698222398757935,0.6390925645828247,0.9895333051681519,,,,
19,3519,,,,,,,0.7599999904632568,0.6867491006851196,0.9890000224113464,0.7599999904632568
19,3519,,,,0.7694666385650635,0.6464075446128845,0.9890444278717041,,,,
20,3695,,,,,,,0.7748000025749207,0.6432997584342957,0.9918000102043152,0.7748000025749207
20,3695,,,,0.7703777551651001,0.6411941647529602,0.9896666407585144,,,,
21,3871,,,,,,,0.7785999774932861,0.622931957244873,0.9911999702453613,0.7785999774932861
21,3871,,,,0.7725777626037598,0.6366188526153564,0.9898222088813782,,,,
22,4047,,,,,,,0.7721999883651733,0.6452750563621521,0.9900000095367432,0.7721999883651733
22,4047,,,,0.7735999822616577,0.6388722062110901,0.9897778034210205,,,,
23,4223,,,,,,,0.760200023651123,0.6626003980636597,0.9900000095367432,0.760200023651123
23,4223,,,,0.7733333110809326,0.6372284293174744,0.9891555309295654,,,,
24,4399,,,,,,,0.7706000208854675,0.659559428691864,0.9904000163078308,0.7706000208854675
24,4399,,,,0.7730000019073486,0.6297959089279175,0.9896666407585144,,,,
25,4575,,,,,,,0.7653999924659729,0.6807475686073303,0.9887999892234802,0.7653999924659729
25,4575,,,,0.7714222073554993,0.6389443278312683,0.9896666407585144,,,,
26,4751,,,,,,,0.7720000147819519,0.6533235311508179,0.9887999892234802,0.7720000147819519
26,4751,,,,0.775866687297821,0.6258541345596313,0.9904444217681885,,,,
27,4927,,,,,,,0.7752000093460083,0.6374446153640747,0.9901999831199646,0.7752000093460083
27,4927,,,,0.77311110496521,0.634885311126709,0.9897555708885193,,,,
28,5103,,,,,,,0.7735999822616577,0.6354066133499146,0.9904000163078308,0.7735999822616577
28,5103,,,,0.7764000296592712,0.6211532354354858,0.9901555776596069,,,,
29,5279,,,,,,,0.7735999822616577,0.6346161961555481,0.9904000163078308,0.7735999822616577
29,5279,,,,0.7738666534423828,0.6304336786270142,0.9900222420692444,,,,
30,5455,,,,,,,0.7738000154495239,0.6545025706291199,0.9900000095367432,0.7738000154495239
30,5455,,,,0.7749555706977844,0.6237984895706177,0.9904444217681885,,,,
31,5631,,,,,,,0.772599995136261,0.6470166444778442,0.9914000034332275,0.772599995136261
31,5631,,,,0.7761333584785461,0.6236697435379028,0.9901777505874634,,,,
32,5807,,,,,,,0.7748000025749207,0.6402330994606018,0.9894000291824341,0.7748000025749207
32,5807,,,,0.7775999903678894,0.6277164220809937,0.9902666807174683,,,,
33,5983,,,,,,,0.7752000093460083,0.6182737946510315,0.9904000163078308,0.7752000093460083
33,5983,,,,0.7778888940811157,0.6244271993637085,0.9903555512428284,,,,
34,6159,,,,,,,0.769599974155426,0.6361464262008667,0.9918000102043152,0.769599974155426
34,6159,,,,0.7790666818618774,0.6174283623695374,0.9903777837753296,,,,
35,6335,,,,,,,0.767799973487854,0.6520884037017822,0.9909999966621399,0.767799973487854
35,6335,,,,0.7789777517318726,0.618736982345581,0.9903333187103271,,,,
36,6511,,,,,,,0.7802000045776367,0.6191132664680481,0.991599977016449,0.7802000045776367
36,6511,,,,0.7787555456161499,0.6202390789985657,0.9907110929489136,,,,
37,6687,,,,,,,0.7778000235557556,0.6217260956764221,0.9886000156402588,0.7778000235557556
37,6687,,,,0.7785999774932861,0.6163323521614075,0.9906222224235535,,,,
38,6863,,,,,,,0.7590000033378601,0.6795511841773987,0.9887999892234802,0.7590000033378601
38,6863,,,,0.7789555788040161,0.6113406419754028,0.9902666807174683,,,,
39,7039,,,,,,,0.7692000269889832,0.6410847902297974,0.9908000230789185,0.7692000269889832
39,7039,,,,0.7787333130836487,0.6115604043006897,0.9908221960067749,,,,
40,7215,,,,,,,0.7767999768257141,0.6235685348510742,0.9909999966621399,0.7767999768257141
40,7215,,,,0.7792222499847412,0.6166568994522095,0.9906888604164124,,,,
41,7391,,,,,,,0.7829999923706055,0.6130398511886597,0.9909999966621399,0.7829999923706055
41,7391,,,,0.7830666899681091,0.6064057946205139,0.9908666610717773,,,,
42,7567,,,,,,,0.7784000039100647,0.6234292984008789,0.9905999898910522,0.7784000039100647
42,7567,,,,0.7824888825416565,0.606181800365448,0.9912889003753662,,,,
43,7743,,,,,,,0.7738000154495239,0.6341977119445801,0.9887999892234802,0.7738000154495239
43,7743,,,,0.7820888757705688,0.6063910126686096,0.9908666610717773,,,,
44,7919,,,,,,,0.7717999815940857,0.6377043724060059,0.9896000027656555,0.7717999815940857
44,7919,,,,0.7819333076477051,0.6068700551986694,0.9906222224235535,,,,
45,8095,,,,,,,0.784600019454956,0.6072006821632385,0.989799976348877,0.784600019454956
45,8095,,,,0.7816666960716248,0.6056931614875793,0.9916666746139526,,,,
46,8271,,,,,,,0.77920001745224,0.6194458603858948,0.9911999702453613,0.77920001745224
46,8271,,,,0.7845555543899536,0.60159832239151,0.9906888604164124,,,,
47,8447,,,,,,,0.7789999842643738,0.6206091642379761,0.9914000034332275,0.7789999842643738
47,8447,,,,0.7852222323417664,0.5997793674468994,0.990755558013916,,,,
48,8623,,,,,,,0.770799994468689,0.6350409984588623,0.9908000230789185,0.770799994468689
48,8623,,,,0.7847777605056763,0.5981047749519348,0.9914222359657288,,,,
49,8799,,,,,,,0.777999997138977,0.6248681545257568,0.989799976348877,0.777999997138977
49,8799,,,,0.7858222126960754,0.5996731519699097,0.9909777641296387,,,,
50,8975,,,,,,,0.7770000100135803,0.6253917217254639,0.9908000230789185,0.7770000100135803
50,8975,,,,0.7858666777610779,0.5942396521568298,0.9911777973175049,,,,
51,9151,,,,,,,0.777400016784668,0.6202378869056702,0.9909999966621399,0.777400016784668
51,9151,,,,0.7845555543899536,0.5991101264953613,0.9912889003753662,,,,
52,9327,,,,,,,0.7764000296592712,0.6215886473655701,0.991599977016449,0.7764000296592712
52,9327,,,,0.7853555679321289,0.5967589020729065,0.9910444617271423,,,,
53,9503,,,,,,,0.7802000045776367,0.6105996370315552,0.9911999702453613,0.7802000045776367
53,9503,,,,0.7875999808311462,0.5922058820724487,0.99144446849823,,,,
54,9679,,,,,,,0.7807999849319458,0.6102803349494934,0.9914000034332275,0.7807999849319458
54,9679,,,,0.7856888771057129,0.5910948514938354,0.9915555715560913,,,,
55,9855,,,,,,,0.7820000052452087,0.6131579875946045,0.9908000230789185,0.7820000052452087
55,9855,,,,0.7877777814865112,0.5883208513259888,0.99144446849823,,,,
56,10031,,,,,,,0.7838000059127808,0.6034671664237976,0.9909999966621399,0.7838000059127808
56,10031,,,,0.7875999808311462,0.5884125232696533,0.9915555715560913,,,,
57,10207,,,,,,,0.7829999923706055,0.6075489521026611,0.9908000230789185,0.7829999923706055
57,10207,,,,0.7881777882575989,0.5852633118629456,0.9911333322525024,,,,
58,10383,,,,,,,0.7821999788284302,0.6170728802680969,0.9908000230789185,0.7821999788284302
58,10383,,,,0.7905333042144775,0.5861349701881409,0.9913777709007263,,,,
59,10559,,,,,,,0.7851999998092651,0.6022503972053528,0.991599977016449,0.7851999998092651
59,10559,,,,0.7894666790962219,0.5835979580879211,0.99144446849823,,,,
60,10735,,,,,,,0.7864000201225281,0.6029537320137024,0.9908000230789185,0.7864000201225281
60,10735,,,,0.7890222072601318,0.5872960686683655,0.9915778040885925,,,,
61,10911,,,,,,,0.7825999855995178,0.6063684225082397,0.9926000237464905,0.7825999855995178
61,10911,,,,0.7888888716697693,0.5854759812355042,0.9914222359657288,,,,
62,11087,,,,,,,0.7815999984741211,0.6094382405281067,0.9904000163078308,0.7815999984741211
62,11087,,,,0.7894889116287231,0.5845947861671448,0.9910222291946411,,,,
63,11263,,,,,,,0.781000018119812,0.6057654619216919,0.9914000034332275,0.781000018119812
