epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.8547999858856201,0.4213442802429199,0.9940000176429749,0.8547999858856201
0,175,,,,0.8304888606071472,0.5137659907341003,0.9881555438041687,,,,
1,351,,,,,,,0.8519999980926514,0.4295690953731537,0.9940000176429749,0.8519999980926514
1,351,,,,0.848800003528595,0.440302312374115,0.9935333132743835,,,,
2,527,,,,,,,0.8593999743461609,0.40367645025253296,0.9936000108718872,0.8593999743461609
2,527,,,,0.8510000109672546,0.42929357290267944,0.9936888813972473,,,,
3,703,,,,,,,0.8601999878883362,0.40260761976242065,0.9944000244140625,0.8601999878883362
3,703,,,,0.854022204875946,0.423142671585083,0.9941777586936951,,,,
4,879,,,,,,,0.8600000143051147,0.40356677770614624,0.9940000176429749,0.8600000143051147
4,879,,,,0.8562666773796082,0.41760969161987305,0.9944666624069214,,,,
5,1055,,,,,,,0.86080002784729,0.4063109755516052,0.9947999715805054,0.86080002784729
5,1055,,,,0.8582666516304016,0.41131800413131714,0.9946666955947876,,,,
6,1231,,,,,,,0.8637999892234802,0.400800496339798,0.9940000176429749,0.8637999892234802
6,1231,,,,0.8556888699531555,0.4114453196525574,0.9949333071708679,,,,
7,1407,,,,,,,0.8644000291824341,0.39626380801200867,0.9936000108718872,0.8644000291824341
7,1407,,,,0.8586666584014893,0.40990766882896423,0.9949555397033691,,,,
8,1583,,,,,,,0.8640000224113464,0.4014805555343628,0.9932000041007996,0.8640000224113464
8,1583,,,,0.8591111302375793,0.4053348898887634,0.9952889084815979,,,,
9,1759,,,,,,,0.86080002784729,0.40529710054397583,0.9936000108718872,0.86080002784729
9,1759,,,,0.858488917350769,0.40539267659187317,0.9947555661201477,,,,
10,1935,,,,,,,0.8641999959945679,0.39892563223838806,0.993399977684021,0.8641999959945679
10,1935,,,,0.8602222204208374,0.40005868673324585,0.9951333403587341,,,,
11,2111,,,,,,,0.859000027179718,0.40230461955070496,0.9926000237464905,0.859000027179718
11,2111,,,,0.8618000149726868,0.39769184589385986,0.9953110814094543,,,,
12,2287,,,,,,,0.8575999736785889,0.4037507176399231,0.9944000244140625,0.8575999736785889
12,2287,,,,0.8610888719558716,0.3921143114566803,0.9953333139419556,,,,
13,2463,,,,,,,0.8623999953269958,0.4044313132762909,0.9932000041007996,0.8623999953269958
13,2463,,,,0.8622888922691345,0.3951355814933777,0.9946666955947876,,,,
14,2639,,,,,,,0.8592000007629395,0.4098096191883087,0.9937999844551086,0.8592000007629395
14,2639,,,,0.8617777824401855,0.39719995856285095,0.995199978351593,,,,
15,2815,,,,,,,0.8644000291824341,0.39601829648017883,0.9932000041007996,0.8644000291824341
15,2815,,,,0.8609333038330078,0.3984125554561615,0.9949777722358704,,,,
16,2991,,,,,,,0.8511999845504761,0.4175112247467041,0.9937999844551086,0.8511999845504761
16,2991,,,,0.8628888726234436,0.3925873637199402,0.9955999851226807,,,,
17,3167,,,,,,,0.8601999878883362,0.4037269651889801,0.9941999912261963,0.8601999878883362
17,3167,,,,0.8607777953147888,0.3917728364467621,0.9955777525901794,,,,
18,3343,,,,,,,0.8622000217437744,0.394947350025177,0.9947999715805054,0.8622000217437744
18,3343,,,,0.8625333309173584,0.39171719551086426,0.9955777525901794,,,,
19,3519,,,,,,,0.8578000068664551,0.40307867527008057,0.9940000176429749,0.8578000068664551
19,3519,,,,0.8654000163078308,0.3864782452583313,0.9957777857780457,,,,
20,3695,,,,,,,0.866599977016449,0.3912988305091858,0.9937999844551086,0.866599977016449
20,3695,,,,0.8649111390113831,0.3877638876438141,0.9953333139419556,,,,
21,3871,,,,,,,0.8561999797821045,0.4129897356033325,0.9944000244140625,0.8561999797821045
21,3871,,,,0.8636666536331177,0.38726067543029785,0.9953333139419556,,,,
22,4047,,,,,,,0.8614000082015991,0.40292850136756897,0.9940000176429749,0.8614000082015991
22,4047,,,,0.8622888922691345,0.389692097902298,0.9957555532455444,,,,
23,4223,,,,,,,0.8644000291824341,0.39606472849845886,0.9937999844551086,0.8644000291824341
23,4223,,,,0.8640666604042053,0.3892822861671448,0.9955111145973206,,,,
24,4399,,,,,,,0.8641999959945679,0.39391961693763733,0.993399977684021,0.8641999959945679
24,4399,,,,0.8661110997200012,0.38314202427864075,0.9958000183105469,,,,
25,4575,,,,,,,0.8618000149726868,0.40086957812309265,0.9936000108718872,0.8618000149726868
25,4575,,,,0.8648222088813782,0.3855229914188385,0.9955999851226807,,,,
26,4751,,,,,,,0.8561999797821045,0.4142184555530548,0.9927999973297119,0.8561999797821045
26,4751,,,,0.8649333119392395,0.38374483585357666,0.9956444501876831,,,,
27,4927,,,,,,,0.8651999831199646,0.39792072772979736,0.9936000108718872,0.8651999831199646
27,4927,,,,0.8648889064788818,0.38369378447532654,0.9957555532455444,,,,
28,5103,,,,,,,0.8654000163078308,0.39832887053489685,0.9926000237464905,0.8654000163078308
28,5103,,,,0.8650888800621033,0.3833400309085846,0.9952444434165955,,,,
29,5279,,,,,,,0.8658000230789185,0.3948008418083191,0.9944000244140625,0.8658000230789185
29,5279,,,,0.8657110929489136,0.38239309191703796,0.9959333539009094,,,,
30,5455,,,,,,,0.866599977016449,0.396787166595459,0.9932000041007996,0.866599977016449
30,5455,,,,0.8651333451271057,0.3805334270000458,0.9958000183105469,,,,
31,5631,,,,,,,0.8626000285148621,0.3999803364276886,0.9941999912261963,0.8626000285148621
