epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.47999998927116394,1.9168980121612549,0.7868000268936157,0.47999998927116394
0,175,,,,0.4029333293437958,2.3321237564086914,0.7106666564941406,,,,
1,351,,,,,,,0.501800000667572,1.8184481859207153,0.801800012588501,0.501800000667572
1,351,,,,0.48346665501594543,1.8894357681274414,0.7946222424507141,,,,
2,527,,,,,,,0.5109999775886536,1.7751705646514893,0.8095999956130981,0.5109999775886536
2,527,,,,0.4986666738986969,1.8114187717437744,0.8087555766105652,,,,
3,703,,,,,,,0.5230000019073486,1.7422925233840942,0.8163999915122986,0.5230000019073486
3,703,,,,0.5115333199501038,1.7587852478027344,0.8184221982955933,,,,
4,879,,,,,,,0.5307999849319458,1.7272043228149414,0.8145999908447266,0.5307999849319458
4,879,,,,0.5213111042976379,1.7196871042251587,0.8231777548789978,,,,
5,1055,,,,,,,0.5199999809265137,1.731856107711792,0.819599986076355,0.5199999809265137
5,1055,,,,0.5259555578231812,1.6932411193847656,0.8289555311203003,,,,
6,1231,,,,,,,0.5315999984741211,1.7023072242736816,0.8212000131607056,0.5315999984741211
6,1231,,,,0.5328444242477417,1.6637439727783203,0.832444429397583,,,,
7,1407,,,,,,,0.5374000072479248,1.6923102140426636,0.8222000002861023,0.5374000072479248
7,1407,,,,0.5376889109611511,1.6473674774169922,0.8359333276748657,,,,
8,1583,,,,,,,0.5425999760627747,1.6792967319488525,0.8259999752044678,0.5425999760627747
8,1583,,,,0.5430444478988647,1.6317864656448364,0.8376888632774353,,,,
9,1759,,,,,,,0.5415999889373779,1.6701301336288452,0.8216000199317932,0.5415999889373779
9,1759,,,,0.5447333455085754,1.6172780990600586,0.8409555554389954,,,,
10,1935,,,,,,,0.5415999889373779,1.6668548583984375,0.8258000016212463,0.5415999889373779
10,1935,,,,0.5499333143234253,1.5949821472167969,0.844511091709137,,,,
11,2111,,,,,,,0.5406000018119812,1.669777750968933,0.8266000151634216,0.5406000018119812
11,2111,,,,0.5518222451210022,1.5850709676742554,0.8455777764320374,,,,
12,2287,,,,,,,0.5411999821662903,1.6585158109664917,0.8263999819755554,0.5411999821662903
12,2287,,,,0.5559777617454529,1.5733824968338013,0.8475777506828308,,,,
13,2463,,,,,,,0.5483999848365784,1.6555644273757935,0.8241999745368958,0.5483999848365784
13,2463,,,,0.5571777820587158,1.5590620040893555,0.850088894367218,,,,
14,2639,,,,,,,0.5465999841690063,1.655257225036621,0.8259999752044678,0.5465999841690063
14,2639,,,,0.5617555379867554,1.5541632175445557,0.850600004196167,,,,
15,2815,,,,,,,0.5440000295639038,1.6540488004684448,0.8317999839782715,0.5440000295639038
15,2815,,,,0.5632666945457458,1.541220784187317,0.8526222109794617,,,,
16,2991,,,,,,,0.5475999712944031,1.6536263227462769,0.8321999907493591,0.5475999712944031
16,2991,,,,0.5641111135482788,1.5358036756515503,0.8538888692855835,,,,
17,3167,,,,,,,0.5509999990463257,1.637550950050354,0.8343999981880188,0.5509999990463257
17,3167,,,,0.5678222179412842,1.524646520614624,0.8557111024856567,,,,
18,3343,,,,,,,0.5501999855041504,1.6367855072021484,0.8353999853134155,0.5501999855041504
18,3343,,,,0.569088876247406,1.5179072618484497,0.8573777675628662,,,,
19,3519,,,,,,,0.550599992275238,1.6397398710250854,0.829200029373169,0.550599992275238
19,3519,,,,0.5703333616256714,1.5110173225402832,0.8550666570663452,,,,
20,3695,,,,,,,0.5501999855041504,1.633000135421753,0.8363999724388123,0.5501999855041504
20,3695,,,,0.5744666457176208,1.500080943107605,0.861311137676239,,,,
21,3871,,,,,,,0.550599992275238,1.632513403892517,0.8342000246047974,0.550599992275238
21,3871,,,,0.5740666389465332,1.4988727569580078,0.8588444590568542,,,,
22,4047,,,,,,,0.555400013923645,1.6287325620651245,0.8330000042915344,0.555400013923645
22,4047,,,,0.576533317565918,1.4916565418243408,0.8615555763244629,,,,
23,4223,,,,,,,0.5616000294685364,1.6366629600524902,0.8324000239372253,0.5616000294685364
23,4223,,,,0.5789111256599426,1.482149362564087,0.861822247505188,,,,
24,4399,,,,,,,0.5527999997138977,1.6223134994506836,0.8307999968528748,0.5527999997138977
24,4399,,,,0.578844428062439,1.4770678281784058,0.8654000163078308,,,,
25,4575,,,,,,,0.5544000267982483,1.6224443912506104,0.8363999724388123,0.5544000267982483
25,4575,,,,0.5806221961975098,1.470410943031311,0.8641555309295654,,,,
26,4751,,,,,,,0.5577999949455261,1.6243735551834106,0.8345999717712402,0.5577999949455261
26,4751,,,,0.5840444564819336,1.4644492864608765,0.8634222149848938,,,,
27,4927,,,,,,,0.5514000058174133,1.624233365058899,0.8366000056266785,0.5514000058174133
27,4927,,,,0.583733320236206,1.459053635597229,0.8641555309295654,,,,
28,5103,,,,,,,0.5651999711990356,1.607947826385498,0.8378000259399414,0.5651999711990356
28,5103,,,,0.5865777730941772,1.4493224620819092,0.8674222230911255,,,,
29,5279,,,,,,,0.5616000294685364,1.608980655670166,0.8357999920845032,0.5616000294685364
29,5279,,,,0.585777759552002,1.4470150470733643,0.8682000041007996,,,,
30,5455,,,,,,,0.5580000281333923,1.6138968467712402,0.8342000246047974,0.5580000281333923
30,5455,,,,0.5871111154556274,1.446860432624817,0.8666889071464539,,,,
31,5631,,,,,,,0.5577999949455261,1.610551118850708,0.8379999995231628,0.5577999949455261
31,5631,,,,0.5898666381835938,1.4390109777450562,0.8686666488647461,,,,
32,5807,,,,,,,0.5580000281333923,1.6047708988189697,0.8388000130653381,0.5580000281333923
32,5807,,,,0.5915555357933044,1.4351497888565063,0.8681111335754395,,,,
33,5983,,,,,,,0.5577999949455261,1.605033040046692,0.8406000137329102,0.5577999949455261
33,5983,,,,0.5936444401741028,1.4251264333724976,0.8709111213684082,,,,
34,6159,,,,,,,0.5580000281333923,1.6097495555877686,0.8361999988555908,0.5580000281333923
34,6159,,,,0.5933777689933777,1.423911690711975,0.8723999857902527,,,,
35,6335,,,,,,,0.5604000091552734,1.6089072227478027,0.8374000191688538,0.5604000091552734
35,6335,,,,0.593844473361969,1.4233951568603516,0.8729333281517029,,,,
36,6511,,,,,,,0.5573999881744385,1.6038109064102173,0.8388000130653381,0.5573999881744385
36,6511,,,,0.5947999954223633,1.4193192720413208,0.8715555667877197,,,,
37,6687,,,,,,,0.5550000071525574,1.6004271507263184,0.8374000191688538,0.5550000071525574
37,6687,,,,0.5948444604873657,1.415132761001587,0.8724222183227539,,,,
38,6863,,,,,,,0.5564000010490417,1.6127265691757202,0.8361999988555908,0.5564000010490417
38,6863,,,,0.5976222157478333,1.4084882736206055,0.8743333220481873,,,,
39,7039,,,,,,,0.5631999969482422,1.5977381467819214,0.8388000130653381,0.5631999969482422
39,7039,,,,0.5967777967453003,1.4086873531341553,0.8750222325325012,,,,
40,7215,,,,,,,0.5598000288009644,1.600897192955017,0.8399999737739563,0.5598000288009644
40,7215,,,,0.5967555642127991,1.402773380279541,0.8751111030578613,,,,
41,7391,,,,,,,0.5691999793052673,1.597286343574524,0.8389999866485596,0.5691999793052673
41,7391,,,,0.5998444557189941,1.3983970880508423,0.8749777674674988,,,,
42,7567,,,,,,,0.5612000226974487,1.594774842262268,0.8378000259399414,0.5612000226974487
42,7567,,,,0.5993777513504028,1.3975743055343628,0.8748666644096375,,,,
43,7743,,,,,,,0.5633999705314636,1.595941424369812,0.8381999731063843,0.5633999705314636
43,7743,,,,0.6014888882637024,1.3927267789840698,0.8774222135543823,,,,
44,7919,,,,,,,0.5631999969482422,1.5971144437789917,0.8381999731063843,0.5631999969482422
44,7919,,,,0.6026889085769653,1.3920761346817017,0.8758000135421753,,,,
45,8095,,,,,,,0.5659999847412109,1.5926846265792847,0.8414000272750854,0.5659999847412109
45,8095,,,,0.6044889092445374,1.3826617002487183,0.8766000270843506,,,,
46,8271,,,,,,,0.5640000104904175,1.5968396663665771,0.8402000069618225,0.5640000104904175
46,8271,,,,0.6063777804374695,1.3810503482818604,0.8784000277519226,,,,
47,8447,,,,,,,0.5649999976158142,1.5947041511535645,0.840399980545044,0.5649999976158142
