epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
29,5249,,,,,,,,0.20000001788139343,6.995824337005615,0.4734920859336853,86.41849517822266,182.67434692382812,127.0640640258789,-189.2687225341797,0.14170773327350616,189.2687225341797
29,5249,0.2000003457069397,0.4381590187549591,86.9207992553711,183.9330291748047,127.25504302978516,-194.7445526123047,0.1335538923740387,,,,,,,,,
30,5424,0.2000003457069397,0.43628278374671936,86.93626403808594,184.3390655517578,127.25711822509766,-195.0835418701172,0.13343384861946106,,,,,,,,,
31,5599,0.2000003457069397,0.4297340214252472,87.32133483886719,184.92825317382812,127.26409912109375,-196.43228149414062,0.1328900307416916,,,,,,,,,
32,5774,0.2000003457069397,0.4305875599384308,87.1262435913086,185.19761657714844,127.26569366455078,-196.18319702148438,0.13306501507759094,,,,,,,,,
33,5949,0.2000003457069397,0.4252724349498749,87.59928894042969,185.71694946289062,127.27145385742188,-197.44631958007812,0.13294875621795654,,,,,,,,,
34,6124,0.2000003457069397,0.42523249983787537,87.64485168457031,186.0785675048828,127.27198791503906,-197.57078552246094,0.13199976086616516,,,,,,,,,
35,6299,0.2000003457069397,0.4233323931694031,87.68931579589844,186.04129028320312,127.27552795410156,-197.8559112548828,0.1306578665971756,,,,,,,,,
36,6474,0.2000003457069397,0.4219115674495697,87.63899993896484,186.58154296875,127.27783203125,-198.09767150878906,0.1307540088891983,,,,,,,,,
37,6649,0.2000003457069397,0.41760528087615967,88.02946472167969,187.0732421875,127.28125762939453,-199.1430206298828,0.128933846950531,,,,,,,,,
38,6824,0.2000003457069397,0.4184153974056244,88.04991912841797,187.01116943359375,127.28498840332031,-199.05255126953125,0.12740835547447205,,,,,,,,,
39,6999,,,,,,,,0.20000001788139343,6.962408542633057,0.46454745531082153,87.14424896240234,185.31838989257812,127.01436614990234,-191.61643981933594,0.14377400279045105,191.61643981933594
39,6999,0.2000003457069397,0.4169500768184662,87.9262924194336,187.38787841796875,127.2848129272461,-199.19252014160156,0.1266055554151535,,,,,,,,,
40,7174,0.2000003457069397,0.40923574566841125,88.5913314819336,187.82627868652344,127.29820251464844,-200.9479217529297,0.12474312633275986,,,,,,,,,
41,7349,0.2000003457069397,0.41176530718803406,88.26643371582031,188.26730346679688,127.29251861572266,-200.3828125,0.12364394217729568,,,,,,,,,
42,7524,0.2000003457069397,0.4109209477901459,88.43514251708984,188.48008728027344,127.29478454589844,-200.70538330078125,0.12270009517669678,,,,,,,,,
43,7699,0.2000003457069397,0.4079922139644623,88.69798278808594,188.68910217285156,127.30174255371094,-201.3934326171875,0.12109751254320145,,,,,,,,,
44,7874,0.2000003457069397,0.4072919189929962,88.5634536743164,188.81268310546875,127.29694366455078,-201.37115478515625,0.11846151947975159,,,,,,,,,
45,8049,0.2000003457069397,0.403189480304718,88.98323059082031,189.09356689453125,127.30104064941406,-202.37664794921875,0.11814883351325989,,,,,,,,,
46,8224,0.2000003457069397,0.40269047021865845,88.83333587646484,188.6700897216797,127.30335998535156,-202.20973205566406,0.11664564907550812,,,,,,,,,
47,8399,0.2000003457069397,0.4036926329135895,88.76586151123047,189.2679443359375,127.30184173583984,-202.13330078125,0.1152869164943695,,,,,,,,,
48,8574,0.2000003457069397,0.4019426703453064,88.99452209472656,189.60000610351562,127.30876922607422,-202.6591796875,0.11539122462272644,,,,,,,,,
49,8749,,,,,,,,0.20000001788139343,6.79353141784668,0.44049835205078125,88.3262710571289,188.2529754638672,127.11882781982422,-196.5945587158203,0.1173471212387085,196.5945587158203
49,8749,0.2000003457069397,0.39994728565216064,88.94577026367188,189.78924560546875,127.3065185546875,-202.9038848876953,0.11294977366924286,,,,,,,,,
50,8924,0.2000003457069397,0.3974001705646515,89.10668182373047,190.1221466064453,127.30933380126953,-203.46176147460938,0.11151203513145447,,,,,,,,,
51,9099,0.2000003457069397,0.3985399901866913,89.11761474609375,190.16439819335938,127.31102752685547,-203.3380584716797,0.11036720126867294,,,,,,,,,
52,9274,0.2000003457069397,0.39531606435775757,89.39741516113281,190.45008850097656,127.3125,-204.09060668945312,0.10896781086921692,,,,,,,,,
53,9449,0.2000003457069397,0.3907533586025238,89.74077606201172,190.54754638671875,127.32325744628906,-205.0496826171875,0.10743243992328644,,,,,,,,,
54,9624,0.2000003457069397,0.39416372776031494,89.31058502197266,190.7635040283203,127.3187026977539,-204.22238159179688,0.10673727095127106,,,,,,,,,
55,9799,0.2000003457069397,0.3919948935508728,89.52960205078125,190.91151428222656,127.32093811035156,-204.75250244140625,0.1050538644194603,,,,,,,,,
56,9974,0.2000003457069397,0.38708022236824036,89.80836486816406,191.2627410888672,127.32591247558594,-205.73602294921875,0.10452347993850708,,,,,,,,,
57,10149,0.2000003457069397,0.3914628326892853,89.51557159423828,191.13758850097656,127.3198013305664,-204.85366821289062,0.10201665759086609,,,,,,,,,
58,10324,0.2000003457069397,0.3854370415210724,90.00213623046875,191.40658569335938,127.3281478881836,-206.17434692382812,0.1013132780790329,,,,,,,,,
59,10499,,,,,,,,0.20000001788139343,6.742440700531006,0.43342503905296326,88.87364196777344,189.0066680908203,127.1217269897461,-198.21231079101562,0.10600288212299347,198.21231079101562
59,10499,0.2000003457069397,0.3858429491519928,89.87027740478516,191.66111755371094,127.32759094238281,-206.042236328125,0.09984033554792404,,,,,,,,,
60,10674,0.2000003457069397,0.38400089740753174,89.97858428955078,191.6352081298828,127.32723999023438,-206.3814239501953,0.09931238740682602,,,,,,,,,
61,10849,0.2000003457069397,0.38485896587371826,90.01252746582031,191.77366638183594,127.32734680175781,-206.33462524414062,0.09802357107400894,,,,,,,,,
62,11024,0.2000003457069397,0.3853304088115692,89.8989028930664,192.00845336914062,127.33291625976562,-206.21571350097656,0.0954817533493042,,,,,,,,,
63,11199,0.2000003457069397,0.38217654824256897,90.16809844970703,192.0200653076172,127.32938385009766,-206.8871612548828,0.09562507271766663,,,,,,,,,
64,11374,0.2000003457069397,0.37955552339553833,90.34529876708984,192.49337768554688,127.33721160888672,-207.50360107421875,0.09445451200008392,,,,,,,,,
65,11549,0.2000003457069397,0.37920862436294556,90.26036834716797,192.55520629882812,127.33743286132812,-207.47694396972656,0.09325927495956421,,,,,,,,,
66,11724,0.2000003457069397,0.3762754499912262,90.41328430175781,192.68572998046875,127.34014129638672,-208.03521728515625,0.0921233594417572,,,,,,,,,
67,11899,0.2000003457069397,0.3783063590526581,90.15518951416016,192.8247833251953,127.33689880371094,-207.54269409179688,0.09110774099826813,,,,,,,,,
68,12074,0.2000003457069397,0.3772488534450531,90.24539947509766,192.78366088867188,127.33856964111328,-207.76258850097656,0.09022078663110733,,,,,,,,,
69,12249,,,,,,,,0.20000001788139343,6.686610221862793,0.42329609394073486,89.5382080078125,191.1476287841797,127.12950897216797,-200.61148071289062,0.10384843498468399,200.61148071289062
69,12249,0.2000003457069397,0.3775068521499634,90.22576904296875,192.84866333007812,127.33804321289062,-207.7232208251953,0.08946367353200912,,,,,,,,,
70,12424,0.2000003457069397,0.37727272510528564,90.25480651855469,193.1046142578125,127.34247589111328,-207.83926391601562,0.08802341669797897,,,,,,,,,
71,12599,0.2000003457069397,0.3726777732372284,90.59016418457031,193.31336975097656,127.34658813476562,-208.80946350097656,0.08716995269060135,,,,,,,,,
72,12774,0.2000003457069397,0.3724368214607239,90.70524597167969,193.22756958007812,127.34361267089844,-208.93527221679688,0.08707774430513382,,,,,,,,,
73,12949,0.2000003457069397,0.370425283908844,90.80821228027344,193.4822998046875,127.34955596923828,-209.35403442382812,0.08576057106256485,,,,,,,,,
74,13124,0.2000003457069397,0.3709474503993988,90.75694274902344,193.4738006591797,127.34881591796875,-209.23477172851562,0.08448217809200287,,,,,,,,,
75,13299,0.2000003457069397,0.3713013231754303,90.734130859375,193.37722778320312,127.34671020507812,-209.14608764648438,0.08373954147100449,,,,,,,,,
76,13474,0.2000003457069397,0.3700115978717804,90.84986114501953,193.694580078125,127.3536605834961,-209.49856567382812,0.08239688724279404,,,,,,,,,
77,13649,0.2000003457069397,0.36661359667778015,91.05391693115234,193.8169708251953,127.35400390625,-210.1632080078125,0.08155925571918488,,,,,,,,,
78,13824,0.2000003457069397,0.36336514353752136,91.30811309814453,194.10488891601562,127.35411834716797,-210.8915557861328,0.08093330264091492,,,,,,,,,
79,13999,,,,,,,,0.20000001788139343,6.613349914550781,0.41629043221473694,89.63777160644531,191.50489807128906,127.07061004638672,-201.62831115722656,0.09586174041032791,201.62831115722656
79,13999,0.2000003457069397,0.3671152591705322,90.93439483642578,194.03341674804688,127.35417175292969,-210.0242156982422,0.0802682638168335,,,,,,,,,
80,14174,0.2000003457069397,0.3673785328865051,90.91908264160156,194.19679260253906,127.35436248779297,-210.0091094970703,0.07921676337718964,,,,,,,,,
81,14349,0.2000003457069397,0.3621859848499298,91.37326049804688,194.57020568847656,127.36096954345703,-211.209716796875,0.07879160344600677,,,,,,,,,
82,14524,0.2000003457069397,0.3633255660533905,91.24845886230469,194.4632568359375,127.35733032226562,-210.91537475585938,0.07735473662614822,,,,,,,,,
83,14699,0.2000003457069397,0.36466488242149353,91.02702331542969,194.56365966796875,127.35855102539062,-210.54486083984375,0.07638418674468994,,,,,,,,,
84,14874,0.2000003457069397,0.3622699975967407,91.3716812133789,194.6500701904297,127.3601303100586,-211.21633911132812,0.07496640086174011,,,,,,,,,
85,15049,0.2000003457069397,0.3625175654888153,91.21964263916016,194.68971252441406,127.35894012451172,-211.03944396972656,0.07472911477088928,,,,,,,,,
86,15224,0.2000003457069397,0.35849541425704956,91.43655395507812,195.0406494140625,127.36161041259766,-211.8450164794922,0.07375073432922363,,,,,,,,,
87,15399,0.2000003457069397,0.360723078250885,91.4625244140625,194.90228271484375,127.3629150390625,-211.5601043701172,0.0733032152056694,,,,,,,,,
88,15574,0.2000003457069397,0.3596591353416443,91.45992279052734,195.17828369140625,127.36479949951172,-211.7516326904297,0.07248377799987793,,,,,,,,,
89,15749,,,,,,,,0.20000001788139343,6.534669876098633,0.402689129114151,90.70426177978516,193.09072875976562,127.14450073242188,-204.8333740234375,0.08931638300418854,204.8333740234375
89,15749,0.2000003457069397,0.3615226149559021,91.15412139892578,195.39637756347656,127.36174011230469,-211.24856567382812,0.07173372060060501,,,,,,,,,
90,15924,0.2000003457069397,0.3585805892944336,91.44168853759766,195.46412658691406,127.36245727539062,-211.9276123046875,0.07106754183769226,,,,,,,,,
91,16099,0.2000003457069397,0.3550793528556824,91.84146881103516,195.28732299804688,127.36719512939453,-212.74571228027344,0.07034478336572647,,,,,,,,,
92,16274,0.2000003457069397,0.35620301961898804,91.65962982177734,195.03579711914062,127.36670684814453,-212.36968994140625,0.06982217729091644,,,,,,,,,
93,16449,0.2000003457069397,0.35604536533355713,91.5899429321289,195.5990447998047,127.36784362792969,-212.43446350097656,0.06929057836532593,,,,,,,,,
94,16624,0.2000003457069397,0.35395216941833496,91.78707885742188,195.6083984375,127.3675308227539,-212.90196228027344,0.06840503215789795,,,,,,,,,
95,16799,0.2000003457069397,0.3541135787963867,91.77613830566406,195.7697296142578,127.37000274658203,-212.9058074951172,0.06781112402677536,,,,,,,,,
96,16974,0.2000003457069397,0.35077255964279175,91.93041229248047,195.9053192138672,127.37079620361328,-213.51602172851562,0.06727281957864761,,,,,,,,,
97,17149,0.2000003457069397,0.3509226441383362,91.89678192138672,196.0474090576172,127.37004089355469,-213.49176025390625,0.06643100827932358,,,,,,,,,
98,17324,0.2000003457069397,0.3518081307411194,91.77217102050781,196.17645263671875,127.37010955810547,-213.2803192138672,0.06589622050523758,,,,,,,,,
99,17499,,,,,,,,0.20000001788139343,6.5084028244018555,0.39955806732177734,90.87805938720703,193.91494750976562,127.13919830322266,-205.57754516601562,0.07926464080810547,205.57754516601562
99,17499,0.2000003457069397,0.35208699107170105,91.77134704589844,196.178955078125,127.37678527832031,-213.2523651123047,0.06444317102432251,,,,,,,,,
100,17674,0.2000003457069397,0.34857434034347534,92.0102767944336,196.21453857421875,127.37582397460938,-213.94772338867188,0.06382283568382263,,,,,,,,,
101,17849,0.2000003457069397,0.34887635707855225,92.05325317382812,196.34225463867188,127.37533569335938,-213.9774932861328,0.06328526139259338,,,,,,,,,
102,18024,0.2000003457069397,0.34683936834335327,92.28844451904297,196.30520629882812,127.37928771972656,-214.4708251953125,0.06247708946466446,,,,,,,,,
103,18199,0.2000003457069397,0.34905582666397095,92.1422348022461,196.53863525390625,127.37812805175781,-214.08718872070312,0.06177454814314842,,,,,,,,,
104,18374,0.2000003457069397,0.34669074416160583,92.14485168457031,196.5106658935547,127.37986755371094,-214.3896026611328,0.0608135424554348,,,,,,,,,
105,18549,0.2000003457069397,0.34590834379196167,92.16897583007812,196.58868408203125,127.37849426269531,-214.5287322998047,0.060212720185518265,,,,,,,,,
106,18724,0.2000003457069397,0.3418676555156708,92.5876235961914,197.06625366210938,127.38618469238281,-215.56875610351562,0.059213895350694656,,,,,,,,,
107,18899,0.2000003457069397,0.34756556153297424,92.03124237060547,196.98973083496094,127.37873840332031,-214.26051330566406,0.05896926298737526,,,,,,,,,
108,19074,0.2000003457069397,0.3406902551651001,92.57582092285156,196.8507537841797,127.3843765258789,-215.66390991210938,0.05806704983115196,,,,,,,,,
109,19249,,,,,,,,0.20000001788139343,6.489235877990723,0.39625662565231323,91.31885528564453,194.8757781982422,127.17351531982422,-206.67852783203125,0.06815874576568604,206.67852783203125
109,19249,0.2000003457069397,0.3419969081878662,92.57234191894531,197.14471435546875,127.38521575927734,-215.5534210205078,0.05738711729645729,,,,,,,,,
110,19424,0.2000003457069397,0.3433436453342438,92.29289245605469,197.31761169433594,127.38423919677734,-215.1360321044922,0.05674099922180176,,,,,,,,,
111,19599,0.2000003457069397,0.34215933084487915,92.36861419677734,197.41729736328125,127.38461303710938,-215.3841094970703,0.05611468106508255,,,,,,,,,
112,19774,0.2000003457069397,0.34012162685394287,92.65473175048828,197.43536376953125,127.38321685791016,-215.93353271484375,0.05587482079863548,,,,,,,,,
113,19949,0.2000003457069397,0.3397608995437622,92.60684967041016,197.7133026123047,127.38681030273438,-215.99176025390625,0.05513612553477287,,,,,,,,,
114,20124,0.2000003457069397,0.3411165475845337,92.46610260009766,197.67718505859375,127.38737487792969,-215.6716766357422,0.054368339478969574,,,,,,,,,
115,20299,0.2000003457069397,0.33765000104904175,92.78358459472656,197.7959442138672,127.38915252685547,-216.4588623046875,0.05382648855447769,,,,,,,,,
116,20474,0.2000003457069397,0.3358011841773987,92.8729476928711,197.80526733398438,127.39279174804688,-216.79119873046875,0.053005654364824295,,,,,,,,,
117,20649,0.2000003457069397,0.33837053179740906,92.77581787109375,197.8671417236328,127.38929748535156,-216.37452697753906,0.0526377372443676,,,,,,,,,
118,20824,0.2000003457069397,0.3359147310256958,93.02716064453125,198.09442138671875,127.39522552490234,-216.99203491210938,0.052134137600660324,,,,,,,,,
119,20999,,,,,,,,0.20000001788139343,6.496083736419678,0.39731264114379883,91.22532653808594,195.2028350830078,127.1557388305664,-206.49346923828125,0.07212984561920166,206.49346923828125
119,20999,0.2000003457069397,0.33792534470558167,92.7249755859375,198.05116271972656,127.3912582397461,-216.42071533203125,0.0513232983648777,,,,,,,,,
120,21174,0.2000003457069397,0.33216917514801025,93.26651763916016,198.30101013183594,127.39410400390625,-217.75216674804688,0.05091017112135887,,,,,,,,,
121,21349,0.2000003457069397,0.33213597536087036,93.11302947998047,198.4453125,127.39125061035156,-217.62925720214844,0.050779882818460464,,,,,,,,,
122,21524,0.2000003457069397,0.334592342376709,92.87832641601562,198.42562866210938,127.39134216308594,-217.07667541503906,0.05027253180742264,,,,,,,,,
123,21699,0.2000003457069397,0.3329656422138214,93.14420318603516,198.5976104736328,127.39411926269531,-217.58839416503906,0.04978257417678833,,,,,,,,,
124,21874,0.2000003457069397,0.33028560876846313,93.3876724243164,198.53399658203125,127.3963623046875,-218.165283203125,0.04897193983197212,,,,,,,,,
125,22049,0.2000003457069397,0.3325340449810028,93.15345764160156,198.7786865234375,127.39736938476562,-217.69371032714844,0.04848940297961235,,,,,,,,,
126,22224,0.2000003457069397,0.33002766966819763,93.28446197509766,198.70863342285156,127.39707946777344,-218.1315155029297,0.04822082445025444,,,,,,,,,
127,22399,0.2000003457069397,0.3320777714252472,93.1733627319336,198.7778778076172,127.39665985107422,-217.7720947265625,0.047540031373500824,,,,,,,,,
128,22574,0.2000003457069397,0.3255951702594757,93.50983428955078,199.01885986328125,127.39756774902344,-218.98794555664062,0.04710163548588753,,,,,,,,,
129,22749,,,,,,,,0.20000001788139343,6.437068939208984,0.3879401683807373,91.72811889648438,195.97030639648438,127.17757415771484,-208.38671875,0.056701093912124634,208.38671875
129,22749,0.2000003457069397,0.3291052579879761,93.29676055908203,198.80194091796875,127.39749145507812,-218.2825164794922,0.046624068170785904,,,,,,,,,
130,22924,0.2000003457069397,0.32835718989372253,93.49734497070312,199.02618408203125,127.40046691894531,-218.62734985351562,0.04596471041440964,,,,,,,,,
131,23099,0.2000003457069397,0.3283427357673645,93.43502807617188,199.17539978027344,127.4018783569336,-218.5985870361328,0.045521531254053116,,,,,,,,,
132,23274,0.2000003457069397,0.3253065347671509,93.54779815673828,199.25640869140625,127.40443420410156,-219.11911010742188,0.04516831040382385,,,,,,,,,
133,23449,0.2000003457069397,0.32590430974960327,93.54340362548828,199.43557739257812,127.40029907226562,-219.07015991210938,0.0449063777923584,,,,,,,,,
134,23624,0.2000003457069397,0.32726603746414185,93.40875244140625,199.3711395263672,127.39996337890625,-218.74839782714844,0.04447593912482262,,,,,,,,,
135,23799,0.2000003457069397,0.3220931887626648,93.85778045654297,199.6580352783203,127.40474700927734,-219.9223175048828,0.043953295797109604,,,,,,,,,
136,23974,0.2000003457069397,0.32389333844184875,93.76811218261719,199.60797119140625,127.40381622314453,-219.59156799316406,0.043583326041698456,,,,,,,,,
137,24149,0.2000003457069397,0.3218406140804291,93.94129180908203,199.7537078857422,127.40808868408203,-220.0613555908203,0.043177902698516846,,,,,,,,,
138,24324,0.2000003457069397,0.3216872215270996,93.72215270996094,199.58763122558594,127.4049072265625,-219.82598876953125,0.042619261890649796,,,,,,,,,
139,24499,,,,,,,,0.20000001788139343,6.349729061126709,0.3773135244846344,92.2755355834961,197.17835998535156,127.1838607788086,-210.54734802246094,0.05157605558633804,210.54734802246094
139,24499,0.2000003457069397,0.3194500505924225,93.96744537353516,200.09185791015625,127.40750885009766,-220.46136474609375,0.04235194995999336,,,,,,,,,
140,24674,0.2000003457069397,0.32365450263023376,93.73087310791016,199.8895721435547,127.40576934814453,-219.64468383789062,0.042085472494363785,,,,,,,,,
141,24849,0.2000003457069397,0.32105493545532227,93.8886947631836,200.09385681152344,127.40524291992188,-220.17588806152344,0.04169740900397301,,,,,,,,,
142,25024,0.2000003457069397,0.31961989402770996,94.06681060791016,200.10121154785156,127.40858459472656,-220.54306030273438,0.041286081075668335,,,,,,,,,
143,25199,0.2000003457069397,0.3181796669960022,94.22480773925781,200.27642822265625,127.4057388305664,-220.91787719726562,0.040928568691015244,,,,,,,,,
144,25374,0.2000003457069397,0.31838369369506836,94.12054443359375,200.30551147460938,127.40277862548828,-220.79055786132812,0.04075057804584503,,,,,,,,,
145,25549,0.2000003457069397,0.31554538011550903,94.43812561035156,200.35037231445312,127.40557861328125,-221.4835968017578,0.04036323353648186,,,,,,,,,
146,25724,0.2000003457069397,0.31608346104621887,94.26583862304688,200.65066528320312,127.40410614013672,-221.30120849609375,0.040255069732666016,,,,,,,,,
147,25899,0.2000003457069397,0.3135298788547516,94.50603485107422,200.72886657714844,127.4056396484375,-221.88560485839844,0.040110670030117035,,,,,,,,,
148,26074,0.2000003457069397,0.3146565556526184,94.41703033447266,200.58599853515625,127.40528869628906,-221.62364196777344,0.03983570635318756,,,,,,,,,
149,26249,,,,,,,,0.20000001788139343,6.356500625610352,0.3775789737701416,92.529296875,197.71954345703125,127.15262603759766,-210.845947265625,0.049780238419771194,210.845947265625
149,26249,0.2000003457069397,0.3153592050075531,94.50830078125,200.77352905273438,127.40496826171875,-221.66236877441406,0.039664581418037415,,,,,,,,,
150,26424,0.2000003457069397,0.3144637942314148,94.3538818359375,200.99220275878906,127.40586853027344,-221.66757202148438,0.03932400792837143,,,,,,,,,
151,26599,0.2000003457069397,0.3144705593585968,94.43051147460938,200.9884796142578,127.40571594238281,-221.74261474609375,0.039149168878793716,,,,,,,,,
152,26774,0.2000003457069397,0.31376925110816956,94.4468765258789,200.98085021972656,127.40545654296875,-221.84698486328125,0.038982827216386795,,,,,,,,,
153,26949,0.2000003457069397,0.3092329800128937,94.80615997314453,201.27279663085938,127.41116333007812,-222.85133361816406,0.0387176088988781,,,,,,,,,
154,27124,0.2000003457069397,0.31379273533821106,94.58280944824219,201.35256958007812,127.40737915039062,-222.05662536621094,0.03855738788843155,,,,,,,,,
155,27299,0.2000003457069397,0.3113529682159424,94.66072845458984,201.39930725097656,127.40974426269531,-222.4588623046875,0.0382557138800621,,,,,,,,,
156,27474,0.2000003457069397,0.3119559586048126,94.74590301513672,201.3731231689453,127.40865325927734,-222.46070861816406,0.038085464388132095,,,,,,,,,
157,27649,0.2000003457069397,0.31099632382392883,94.7679443359375,201.12765502929688,127.40800476074219,-222.5559539794922,0.0380101203918457,,,,,,,,,
158,27824,0.2000003457069397,0.3084424138069153,94.9175033569336,201.48597717285156,127.40984344482422,-223.10595703125,0.03785545378923416,,,,,,,,,
159,27999,,,,,,,,0.20000001788139343,6.305181503295898,0.37097620964050293,93.04668426513672,198.54275512695312,127.1652603149414,-212.38827514648438,0.047277290374040604,212.38827514648438
159,27999,0.2000003457069397,0.3079833388328552,95.05791473388672,201.56651306152344,127.40967559814453,-223.321533203125,0.037535618990659714,,,,,,,,,
160,28174,0.2000003457069397,0.30665603280067444,95.02899932861328,201.52053833007812,127.41061401367188,-223.45423889160156,0.037479467689991,,,,,,,,,
161,28349,0.2000003457069397,0.3065325617790222,95.0954818725586,201.68968200683594,127.41010284423828,-223.5701141357422,0.037278495728969574,,,,,,,,,
162,28524,0.2000003457069397,0.3068709671497345,94.99066925048828,201.6494903564453,127.40917205810547,-223.4131622314453,0.03714827075600624,,,,,,,,,
163,28699,0.2000003457069397,0.3092819154262543,94.87110137939453,202.02549743652344,127.41095733642578,-223.0619659423828,0.03703462332487106,,,,,,,,,
164,28874,0.2000003457069397,0.30553847551345825,95.13426208496094,201.85276794433594,127.41172790527344,-223.770751953125,0.036893848329782486,,,,,,,,,
165,29049,0.2000003457069397,0.30711549520492554,95.04135131835938,201.93016052246094,127.4102554321289,-223.4901123046875,0.03682151064276695,,,,,,,,,
166,29224,0.2000003457069397,0.30407050251960754,95.2711410522461,201.95640563964844,127.4154052734375,-224.12033081054688,0.036554962396621704,,,,,,,,,
