epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.34940001368522644,2.5041327476501465,0.6711999773979187,0.34940001368522644
0,175,,,,0.3048666715621948,2.776278257369995,0.6019333600997925,,,,
1,351,,,,,,,0.3758000135421753,2.407737970352173,0.6901999711990356,0.3758000135421753
1,351,,,,0.364511102437973,2.421222686767578,0.6872888803482056,,,,
2,527,,,,,,,0.37560001015663147,2.3926308155059814,0.6955999732017517,0.37560001015663147
2,527,,,,0.3887111246585846,2.3239431381225586,0.7073333263397217,,,,
3,703,,,,,,,0.38119998574256897,2.360163927078247,0.7021999955177307,0.38119998574256897
3,703,,,,0.39553332328796387,2.2832729816436768,0.7164222002029419,,,,
4,879,,,,,,,0.3862000107765198,2.3491251468658447,0.6998000144958496,0.3862000107765198
4,879,,,,0.402222216129303,2.238098382949829,0.7257111072540283,,,,
5,1055,,,,,,,0.3953999876976013,2.321430206298828,0.7116000056266785,0.3953999876976013
5,1055,,,,0.41275554895401,2.2002522945404053,0.7324888706207275,,,,
6,1231,,,,,,,0.38920000195503235,2.334385395050049,0.7021999955177307,0.38920000195503235
6,1231,,,,0.41735556721687317,2.172247886657715,0.7392666935920715,,,,
7,1407,,,,,,,0.39320001006126404,2.3022334575653076,0.715399980545044,0.39320001006126404
7,1407,,,,0.4230888783931732,2.1507623195648193,0.7423999905586243,,,,
8,1583,,,,,,,0.39660000801086426,2.3084402084350586,0.7178000211715698,0.39660000801086426
8,1583,,,,0.42864444851875305,2.1192092895507812,0.7506666779518127,,,,
9,1759,,,,,,,0.40619999170303345,2.2741153240203857,0.7215999960899353,0.40619999170303345
9,1759,,,,0.43113332986831665,2.1079728603363037,0.7521555423736572,,,,
10,1935,,,,,,,0.4108000099658966,2.2695493698120117,0.7211999893188477,0.4108000099658966
10,1935,,,,0.4382222294807434,2.083890676498413,0.7566221952438354,,,,
11,2111,,,,,,,0.40860000252723694,2.2530481815338135,0.7206000089645386,0.40860000252723694
11,2111,,,,0.43773332238197327,2.080484628677368,0.7574222087860107,,,,
12,2287,,,,,,,0.40560001134872437,2.2922661304473877,0.7143999934196472,0.40560001134872437
12,2287,,,,0.43842223286628723,2.0574758052825928,0.761888861656189,,,,
13,2463,,,,,,,0.4174000024795532,2.261282444000244,0.7164000272750854,0.4174000024795532
13,2463,,,,0.4455111026763916,2.0459682941436768,0.7628222107887268,,,,
14,2639,,,,,,,0.40880000591278076,2.281053304672241,0.7214000225067139,0.40880000591278076
14,2639,,,,0.4463111162185669,2.036635160446167,0.766511082649231,,,,
15,2815,,,,,,,0.41100001335144043,2.2539279460906982,0.7246000170707703,0.41100001335144043
15,2815,,,,0.44931110739707947,2.0156352519989014,0.7692000269889832,,,,
16,2991,,,,,,,0.41940000653266907,2.2432422637939453,0.7221999764442444,0.41940000653266907
16,2991,,,,0.4542444348335266,2.006699562072754,0.770977795124054,,,,
17,3167,,,,,,,0.414000004529953,2.265322685241699,0.7235999703407288,0.414000004529953
17,3167,,,,0.45748889446258545,1.991005778312683,0.7746888995170593,,,,
18,3343,,,,,,,0.4171999990940094,2.2435245513916016,0.724399983882904,0.4171999990940094
18,3343,,,,0.45757776498794556,1.9882529973983765,0.7735333442687988,,,,
19,3519,,,,,,,0.41659998893737793,2.2321174144744873,0.727400004863739,0.41659998893737793
19,3519,,,,0.4620666801929474,1.9717777967453003,0.7766888737678528,,,,
20,3695,,,,,,,0.4171999990940094,2.247451066970825,0.7278000116348267,0.4171999990940094
20,3695,,,,0.46380001306533813,1.9621412754058838,0.7805111408233643,,,,
21,3871,,,,,,,0.42820000648498535,2.205749988555908,0.7297999858856201,0.42820000648498535
21,3871,,,,0.4608222246170044,1.9554078578948975,0.7805111408233643,,,,
22,4047,,,,,,,0.4259999990463257,2.225642204284668,0.7275999784469604,0.4259999990463257
22,4047,,,,0.4704444408416748,1.9419642686843872,0.7825555801391602,,,,
23,4223,,,,,,,0.42500001192092896,2.222517490386963,0.7310000061988831,0.42500001192092896
23,4223,,,,0.47155556082725525,1.931467890739441,0.7860444188117981,,,,
24,4399,,,,,,,0.4259999990463257,2.23376202583313,0.7287999987602234,0.4259999990463257
24,4399,,,,0.4708000123500824,1.9318033456802368,0.7843555808067322,,,,
25,4575,,,,,,,0.41659998893737793,2.241591453552246,0.7307999730110168,0.41659998893737793
25,4575,,,,0.47706666588783264,1.9110668897628784,0.7898444533348083,,,,
26,4751,,,,,,,0.4187999963760376,2.22784686088562,0.7307999730110168,0.4187999963760376
26,4751,,,,0.4727333188056946,1.913612723350525,0.7878444194793701,,,,
27,4927,,,,,,,0.4343999922275543,2.2045676708221436,0.7300000190734863,0.4343999922275543
27,4927,,,,0.4776666760444641,1.904953122138977,0.7876444458961487,,,,
28,5103,,,,,,,0.4230000078678131,2.2142183780670166,0.7319999933242798,0.4230000078678131
28,5103,,,,0.479155570268631,1.9026105403900146,0.7893555760383606,,,,
29,5279,,,,,,,0.42480000853538513,2.2175991535186768,0.7332000136375427,0.42480000853538513
29,5279,,,,0.4787110984325409,1.8903812170028687,0.7918444275856018,,,,
30,5455,,,,,,,0.4352000057697296,2.2158308029174805,0.734000027179718,0.4352000057697296
30,5455,,,,0.4807555675506592,1.8797813653945923,0.7958666682243347,,,,
31,5631,,,,,,,0.4311999976634979,2.1936349868774414,0.7387999892234802,0.4311999976634979
31,5631,,,,0.4832000136375427,1.8736392259597778,0.7948444485664368,,,,
32,5807,,,,,,,0.42820000648498535,2.2173938751220703,0.7293999791145325,0.42820000648498535
32,5807,,,,0.48355555534362793,1.8722490072250366,0.795377790927887,,,,
33,5983,,,,,,,0.430400013923645,2.195594549179077,0.7404000163078308,0.430400013923645
33,5983,,,,0.4867555499076843,1.8613755702972412,0.7979555726051331,,,,
34,6159,,,,,,,0.4343999922275543,2.1894924640655518,0.7414000034332275,0.4343999922275543
34,6159,,,,0.4870666563510895,1.8598774671554565,0.7972666621208191,,,,
35,6335,,,,,,,0.4390000104904175,2.1841297149658203,0.7386000156402588,0.4390000104904175
35,6335,,,,0.48891112208366394,1.8535711765289307,0.7974666953086853,,,,
36,6511,,,,,,,0.4309999942779541,2.1834495067596436,0.7379999756813049,0.4309999942779541
36,6511,,,,0.491266667842865,1.8488116264343262,0.8002444505691528,,,,
37,6687,,,,,,,0.428600013256073,2.200439453125,0.7376000285148621,0.428600013256073
37,6687,,,,0.4951777756214142,1.83224356174469,0.8020666837692261,,,,
38,6863,,,,,,,0.436599999666214,2.1733880043029785,0.7347999811172485,0.436599999666214
38,6863,,,,0.492511123418808,1.836910605430603,0.8029333353042603,,,,
39,7039,,,,,,,0.4309999942779541,2.182945489883423,0.7382000088691711,0.4309999942779541
39,7039,,,,0.49568888545036316,1.8249099254608154,0.80522221326828,,,,
40,7215,,,,,,,0.4406000077724457,2.1683592796325684,0.7342000007629395,0.4406000077724457
40,7215,,,,0.4999110996723175,1.8119292259216309,0.8073777556419373,,,,
41,7391,,,,,,,0.42739999294281006,2.1973018646240234,0.7337999939918518,0.42739999294281006
41,7391,,,,0.5001111030578613,1.8142584562301636,0.80522221326828,,,,
42,7567,,,,,,,0.44020000100135803,2.169980764389038,0.7409999966621399,0.44020000100135803
42,7567,,,,0.4990222156047821,1.805665135383606,0.8054222464561462,,,,
43,7743,,,,,,,0.43160000443458557,2.167323350906372,0.7383999824523926,0.43160000443458557
43,7743,,,,0.5007110834121704,1.8019671440124512,0.8072222471237183,,,,
44,7919,,,,,,,0.4390000104904175,2.1736643314361572,0.7386000156402588,0.4390000104904175
