epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,371,,,,,,,0.25519999861717224,3.2586400508880615,0.5234000086784363,0.25519999861717224
0,371,,,,0.21240000426769257,3.5611724853515625,0.4522421061992645,,,,
1,743,,,,,,,0.2703999876976013,3.1844875812530518,0.5371999740600586,0.2703999876976013
1,743,,,,0.2641473710536957,3.205690860748291,0.5299578905105591,,,,
2,1115,,,,,,,0.27639999985694885,3.128145217895508,0.545199990272522,0.27639999985694885
2,1115,,,,0.28188422322273254,3.107923746109009,0.5519999861717224,,,,
3,1487,,,,,,,0.2824000120162964,3.0998425483703613,0.5582000017166138,0.2824000120162964
3,1487,,,,0.2913368344306946,3.0467495918273926,0.5663579106330872,,,,
4,1859,,,,,,,0.289000004529953,3.075985908508301,0.5651999711990356,0.289000004529953
4,1859,,,,0.29894736409187317,3.0035576820373535,0.5741052627563477,,,,
5,2231,,,,,,,0.29319998621940613,3.0498905181884766,0.5722000002861023,0.29319998621940613
5,2231,,,,0.3066210448741913,2.963576078414917,0.5823473930358887,,,,
6,2603,,,,,,,0.29319998621940613,3.059884786605835,0.5702000260353088,0.29319998621940613
6,2603,,,,0.3106420934200287,2.935262441635132,0.5887894630432129,,,,
7,2975,,,,,,,0.29760000109672546,3.0302045345306396,0.5770000219345093,0.29760000109672546
7,2975,,,,0.3172210454940796,2.9087915420532227,0.593526303768158,,,,
8,3347,,,,,,,0.298799991607666,3.0378329753875732,0.5734000205993652,0.298799991607666
8,3347,,,,0.3202315866947174,2.8864874839782715,0.5985473394393921,,,,
9,3719,,,,,,,0.30640000104904175,3.0012359619140625,0.5812000036239624,0.30640000104904175
9,3719,,,,0.32453683018684387,2.86962890625,0.6033052802085876,,,,
10,4091,,,,,,,0.3077999949455261,3.008287191390991,0.5794000029563904,0.3077999949455261
10,4091,,,,0.32861053943634033,2.8447659015655518,0.6086105108261108,,,,
11,4463,,,,,,,0.3043999969959259,3.0035083293914795,0.5799999833106995,0.3043999969959259
11,4463,,,,0.33031579852104187,2.8353769779205322,0.6100210547447205,,,,
12,4835,,,,,,,0.3107999861240387,2.9956235885620117,0.5794000029563904,0.3107999861240387
12,4835,,,,0.33333683013916016,2.821652412414551,0.6117052435874939,,,,
13,5207,,,,,,,0.305400013923645,2.9945809841156006,0.5789999961853027,0.305400013923645
13,5207,,,,0.3363368511199951,2.8023521900177,0.6169894933700562,,,,
14,5579,,,,,,,0.29919999837875366,2.9955973625183105,0.5827999711036682,0.29919999837875366
14,5579,,,,0.33763158321380615,2.7912628650665283,0.6186526417732239,,,,
15,5951,,,,,,,0.30799999833106995,2.9664578437805176,0.5817999839782715,0.30799999833106995
15,5951,,,,0.34046316146850586,2.778740167617798,0.6200105547904968,,,,
16,6323,,,,,,,0.3181999921798706,2.9687023162841797,0.5835999846458435,0.3181999921798706
16,6323,,,,0.34364211559295654,2.7672946453094482,0.6217052340507507,,,,
17,6695,,,,,,,0.3147999942302704,2.965221643447876,0.5830000042915344,0.3147999942302704
17,6695,,,,0.3459157943725586,2.7512426376342773,0.627778947353363,,,,
18,7067,,,,,,,0.30660000443458557,2.9784600734710693,0.5853999853134155,0.30660000443458557
18,7067,,,,0.34752631187438965,2.7455363273620605,0.6284526586532593,,,,
19,7439,,,,,,,0.313400000333786,2.9656481742858887,0.5889999866485596,0.313400000333786
19,7439,,,,0.3513052761554718,2.731201648712158,0.6298736929893494,,,,
20,7811,,,,,,,0.31060001254081726,2.9755470752716064,0.5902000069618225,0.31060001254081726
20,7811,,,,0.35410526394844055,2.719618797302246,0.6325578689575195,,,,
21,8183,,,,,,,0.31459999084472656,2.9479165077209473,0.5907999873161316,0.31459999084472656
21,8183,,,,0.3523789346218109,2.7123353481292725,0.6343052387237549,,,,
22,8555,,,,,,,0.32519999146461487,2.9308159351348877,0.5935999751091003,0.32519999146461487
22,8555,,,,0.35486316680908203,2.7025279998779297,0.6355894804000854,,,,
23,8927,,,,,,,0.3188000023365021,2.9361391067504883,0.5950000286102295,0.3188000023365021
23,8927,,,,0.35607367753982544,2.695998191833496,0.6383684277534485,,,,
24,9299,,,,,,,0.3174000084400177,2.95127272605896,0.5910000205039978,0.3174000084400177
24,9299,,,,0.3586631715297699,2.6850385665893555,0.6407263278961182,,,,
25,9671,,,,,,,0.33219999074935913,2.914717197418213,0.593999981880188,0.33219999074935913
25,9671,,,,0.3601263165473938,2.6759302616119385,0.6418105363845825,,,,
26,10043,,,,,,,0.31940001249313354,2.9475691318511963,0.5928000211715698,0.31940001249313354
26,10043,,,,0.36249473690986633,2.669154405593872,0.6417579054832458,,,,
27,10415,,,,,,,0.31940001249313354,2.9245452880859375,0.5997999906539917,0.31940001249313354
27,10415,,,,0.3617894649505615,2.6618854999542236,0.6452842354774475,,,,
28,10787,,,,,,,0.3215999901294708,2.9280333518981934,0.5952000021934509,0.3215999901294708
28,10787,,,,0.36390525102615356,2.652376413345337,0.6470842361450195,,,,
29,11159,,,,,,,0.3278000056743622,2.914041519165039,0.6018000245094299,0.3278000056743622
29,11159,,,,0.3670210540294647,2.643991708755493,0.6474736928939819,,,,
30,11531,,,,,,,0.32519999146461487,2.9230120182037354,0.5934000015258789,0.32519999146461487
30,11531,,,,0.36813685297966003,2.638972520828247,0.647757887840271,,,,
31,11903,,,,,,,0.3319999873638153,2.908480167388916,0.5985999703407288,0.3319999873638153
31,11903,,,,0.36864209175109863,2.6322720050811768,0.6498631834983826,,,,
32,12275,,,,,,,0.32499998807907104,2.9268951416015625,0.5888000130653381,0.32499998807907104
32,12275,,,,0.37016841769218445,2.6250877380371094,0.6507894992828369,,,,
33,12647,,,,,,,0.32600000500679016,2.9121015071868896,0.5982000231742859,0.32600000500679016
33,12647,,,,0.37108421325683594,2.6181013584136963,0.6538947224617004,,,,
34,13019,,,,,,,0.3296000063419342,2.8933727741241455,0.5985999703407288,0.3296000063419342
34,13019,,,,0.3721263110637665,2.6097702980041504,0.6550315618515015,,,,
35,13391,,,,,,,0.3253999948501587,2.8967537879943848,0.6019999980926514,0.3253999948501587
35,13391,,,,0.37395790219306946,2.6045544147491455,0.657136857509613,,,,
36,13763,,,,,,,0.33640000224113464,2.891256332397461,0.6000000238418579,0.33640000224113464
36,13763,,,,0.37617895007133484,2.598815679550171,0.6572631597518921,,,,
37,14135,,,,,,,0.32580000162124634,2.907910108566284,0.603600025177002,0.32580000162124634
37,14135,,,,0.37667369842529297,2.5895121097564697,0.6581052541732788,,,,
38,14507,,,,,,,0.32339999079704285,2.898559093475342,0.6060000061988831,0.32339999079704285
38,14507,,,,0.3776000142097473,2.5854578018188477,0.6593894958496094,,,,
39,14879,,,,,,,0.33059999346733093,2.899658679962158,0.6060000061988831,0.33059999346733093
39,14879,,,,0.37937894463539124,2.5780181884765625,0.6621894836425781,,,,
40,15251,,,,,,,0.3301999866962433,2.9029488563537598,0.6033999919891357,0.3301999866962433
40,15251,,,,0.3805263042449951,2.5703322887420654,0.6618526577949524,,,,
41,15623,,,,,,,0.33500000834465027,2.8754823207855225,0.6118000149726868,0.33500000834465027
41,15623,,,,0.3820631504058838,2.567833185195923,0.6631157994270325,,,,
42,15995,,,,,,,0.3357999920845032,2.8757972717285156,0.6100000143051147,0.3357999920845032
42,15995,,,,0.3838842213153839,2.5585882663726807,0.6650315523147583,,,,
43,16367,,,,,,,0.3319999873638153,2.8690645694732666,0.6126000285148621,0.3319999873638153
43,16367,,,,0.3851158022880554,2.5551741123199463,0.6655684113502502,,,,
44,16739,,,,,,,0.33180001378059387,2.887138843536377,0.6055999994277954,0.33180001378059387
44,16739,,,,0.38545262813568115,2.5487308502197266,0.6661368608474731,,,,
45,17111,,,,,,,0.3375999927520752,2.873566150665283,0.6037999987602234,0.3375999927520752
45,17111,,,,0.3882105350494385,2.5441224575042725,0.6664420962333679,,,,
46,17483,,,,,,,0.33899998664855957,2.8728179931640625,0.6037999987602234,0.33899998664855957
46,17483,,,,0.38801053166389465,2.538421154022217,0.6694631576538086,,,,
47,17855,,,,,,,0.33239999413490295,2.8708736896514893,0.6097999811172485,0.33239999413490295
47,17855,,,,0.38803157210350037,2.5323574542999268,0.6707684397697449,,,,
48,18227,,,,,,,0.33799999952316284,2.8703980445861816,0.6114000082015991,0.33799999952316284
48,18227,,,,0.3903263211250305,2.5293726921081543,0.671526312828064,,,,
49,18599,,,,,,,0.3328000009059906,2.861374855041504,0.6087999939918518,0.3328000009059906
49,18599,,,,0.3904421031475067,2.5252749919891357,0.6717368364334106,,,,
50,18971,,,,,,,0.33160001039505005,2.858685255050659,0.609000027179718,0.33160001039505005
50,18971,,,,0.3928421139717102,2.5205278396606445,0.6720105409622192,,,,
51,19343,,,,,,,0.3416000008583069,2.860339879989624,0.6123999953269958,0.3416000008583069
51,19343,,,,0.3922526240348816,2.515509843826294,0.673673689365387,,,,
52,19715,,,,,,,0.3368000090122223,2.863924980163574,0.6064000129699707,0.3368000090122223
52,19715,,,,0.3942105174064636,2.508162021636963,0.6760526299476624,,,,
53,20087,,,,,,,0.3425999879837036,2.8603243827819824,0.6086000204086304,0.3425999879837036
53,20087,,,,0.39646315574645996,2.5034892559051514,0.6759579181671143,,,,
54,20459,,,,,,,0.33719998598098755,2.857452630996704,0.6079999804496765,0.33719998598098755
54,20459,,,,0.3976210653781891,2.5006494522094727,0.6766842007637024,,,,
55,20831,,,,,,,0.34220001101493835,2.8423948287963867,0.6105999946594238,0.34220001101493835
55,20831,,,,0.3993263244628906,2.4943082332611084,0.678410530090332,,,,
56,21203,,,,,,,0.3386000096797943,2.8537704944610596,0.6136000156402588,0.3386000096797943
56,21203,,,,0.3984631597995758,2.4930617809295654,0.6793789267539978,,,,
57,21575,,,,,,,0.33980000019073486,2.8561134338378906,0.6104000210762024,0.33980000019073486
57,21575,,,,0.3987894654273987,2.4853875637054443,0.680431604385376,,,,
58,21947,,,,,,,0.3425999879837036,2.8426153659820557,0.61080002784729,0.3425999879837036
58,21947,,,,0.400884211063385,2.484348773956299,0.680210530757904,,,,
59,22319,,,,,,,0.3452000021934509,2.835634708404541,0.6161999702453613,0.3452000021934509
59,22319,,,,0.401736855506897,2.4786415100097656,0.6806526184082031,,,,
60,22691,,,,,,,0.3416000008583069,2.8398330211639404,0.6118000149726868,0.3416000008583069
60,22691,,,,0.4027578830718994,2.476567029953003,0.6818210482597351,,,,
61,23063,,,,,,,0.3472000062465668,2.8449435234069824,0.6114000082015991,0.3472000062465668
61,23063,,,,0.4024105370044708,2.4732706546783447,0.6824105381965637,,,,
62,23435,,,,,,,0.34360000491142273,2.837547540664673,0.6173999905586243,0.34360000491142273
62,23435,,,,0.4046526253223419,2.46771502494812,0.6836526393890381,,,,
63,23807,,,,,,,0.3463999927043915,2.8364553451538086,0.6137999892234802,0.3463999927043915
63,23807,,,,0.4041999876499176,2.4662139415740967,0.6843158006668091,,,,
64,24179,,,,,,,0.3400000035762787,2.832390308380127,0.6129999756813049,0.3400000035762787
64,24179,,,,0.4059579074382782,2.4612655639648438,0.6841157674789429,,,,
65,24551,,,,,,,0.3424000144004822,2.8352653980255127,0.6132000088691711,0.3424000144004822
65,24551,,,,0.40592631697654724,2.459151268005371,0.6855789422988892,,,,
66,24923,,,,,,,0.34360000491142273,2.828702449798584,0.620199978351593,0.34360000491142273
66,24923,,,,0.4076210558414459,2.452805280685425,0.6872526407241821,,,,
67,25295,,,,,,,0.34360000491142273,2.831090211868286,0.6197999715805054,0.34360000491142273
67,25295,,,,0.40955790877342224,2.44895601272583,0.6872316002845764,,,,
68,25667,,,,,,,0.3447999954223633,2.824187755584717,0.6168000102043152,0.3447999954223633
68,25667,,,,0.40873685479164124,2.448859930038452,0.6874421238899231,,,,
69,26039,,,,,,,0.3452000021934509,2.825181245803833,0.6137999892234802,0.3452000021934509
69,26039,,,,0.40978947281837463,2.445286750793457,0.6886315941810608,,,,
70,26411,,,,,,,0.34279999136924744,2.8289201259613037,0.6155999898910522,0.34279999136924744
70,26411,,,,0.4090000092983246,2.442579507827759,0.6891263127326965,,,,
71,26783,,,,,,,0.34700000286102295,2.8247201442718506,0.6161999702453613,0.34700000286102295
71,26783,,,,0.4121052622795105,2.4389307498931885,0.6897368431091309,,,,
72,27155,,,,,,,0.34220001101493835,2.8243567943573,0.618399977684021,0.34220001101493835
72,27155,,,,0.41145262122154236,2.4357550144195557,0.6900736689567566,,,,
73,27527,,,,,,,0.3483999967575073,2.815857172012329,0.6168000102043152,0.3483999967575073
73,27527,,,,0.4127894639968872,2.4326672554016113,0.6914947628974915,,,,
74,27899,,,,,,,0.3458000123500824,2.817415237426758,0.6204000115394592,0.3458000123500824
74,27899,,,,0.4138842225074768,2.4297354221343994,0.6912631392478943,,,,
75,28271,,,,,,,0.3465999960899353,2.8156819343566895,0.6190000176429749,0.3465999960899353
75,28271,,,,0.41346314549446106,2.428593158721924,0.6914421319961548,,,,
76,28643,,,,,,,0.35040000081062317,2.8169448375701904,0.6200000047683716,0.35040000081062317
76,28643,,,,0.41371577978134155,2.4274754524230957,0.6919263005256653,,,,
77,29015,,,,,,,0.35019999742507935,2.8169896602630615,0.6200000047683716,0.35019999742507935
77,29015,,,,0.41584211587905884,2.423288583755493,0.6929789185523987,,,,
78,29387,,,,,,,0.3467999994754791,2.8156991004943848,0.6195999979972839,0.3467999994754791
78,29387,,,,0.4155263304710388,2.421769142150879,0.6935263276100159,,,,
79,29759,,,,,,,0.3449999988079071,2.8148961067199707,0.6190000176429749,0.3449999988079071
79,29759,,,,0.41783156991004944,2.4205322265625,0.6936842203140259,,,,
80,30131,,,,,,,0.3476000130176544,2.807955741882324,0.6204000115394592,0.3476000130176544
80,30131,,,,0.41697895526885986,2.416339874267578,0.693778932094574,,,,
81,30503,,,,,,,0.3497999906539917,2.8112845420837402,0.6208000183105469,0.3497999906539917
81,30503,,,,0.41725262999534607,2.4158833026885986,0.6939684152603149,,,,
82,30875,,,,,,,0.3481999933719635,2.8106186389923096,0.6209999918937683,0.3481999933719635
82,30875,,,,0.41748422384262085,2.4141321182250977,0.6947368383407593,,,,
83,31247,,,,,,,0.34940001368522644,2.8098740577697754,0.6208000183105469,0.34940001368522644
83,31247,,,,0.41908422112464905,2.4106404781341553,0.6958104968070984,,,,
