epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.8306000232696533,0.49626943469047546,0.9932000041007996,0.8306000232696533
0,175,,,,0.7868221998214722,0.6148929595947266,0.983222246170044,,,,
1,351,,,,,,,0.8312000036239624,0.49214115738868713,0.9936000108718872,0.8312000036239624
1,351,,,,0.8150666952133179,0.5171657204627991,0.9920666813850403,,,,
2,527,,,,,,,0.8320000171661377,0.4803861677646637,0.9932000041007996,0.8320000171661377
2,527,,,,0.8205999732017517,0.5032942295074463,0.9925110936164856,,,,
3,703,,,,,,,0.8307999968528748,0.4870225191116333,0.9940000176429749,0.8307999968528748
3,703,,,,0.8241555690765381,0.4917721748352051,0.9933333396911621,,,,
4,879,,,,,,,0.8281999826431274,0.4784564971923828,0.9936000108718872,0.8281999826431274
4,879,,,,0.8268222212791443,0.4879968762397766,0.9931777715682983,,,,
5,1055,,,,,,,0.8425999879837036,0.463361918926239,0.9944000244140625,0.8425999879837036
5,1055,,,,0.8279777765274048,0.483136385679245,0.9930222034454346,,,,
6,1231,,,,,,,0.8432000279426575,0.45355224609375,0.9955999851226807,0.8432000279426575
6,1231,,,,0.8303555846214294,0.4762763977050781,0.9935333132743835,,,,
7,1407,,,,,,,0.8325999975204468,0.47088173031806946,0.9941999912261963,0.8325999975204468
7,1407,,,,0.8319777846336365,0.4729868173599243,0.9933111071586609,,,,
8,1583,,,,,,,0.8465999960899353,0.45126083493232727,0.9945999979972839,0.8465999960899353
8,1583,,,,0.8311777710914612,0.4710593819618225,0.993577778339386,,,,
9,1759,,,,,,,0.8424000144004822,0.45382845401763916,0.9945999979972839,0.8424000144004822
9,1759,,,,0.8318222165107727,0.4708600342273712,0.9936222434043884,,,,
10,1935,,,,,,,0.849399983882904,0.449237585067749,0.9941999912261963,0.849399983882904
10,1935,,,,0.833911120891571,0.4630317687988281,0.9938666820526123,,,,
11,2111,,,,,,,0.8464000225067139,0.44872069358825684,0.9947999715805054,0.8464000225067139
11,2111,,,,0.8360888957977295,0.4607079029083252,0.9941111207008362,,,,
12,2287,,,,,,,0.840399980545044,0.4540651738643646,0.9937999844551086,0.840399980545044
12,2287,,,,0.8379111289978027,0.4581937789916992,0.9944888949394226,,,,
13,2463,,,,,,,0.8468000292778015,0.4444017708301544,0.9940000176429749,0.8468000292778015
13,2463,,,,0.837577760219574,0.45778030157089233,0.9943333268165588,,,,
14,2639,,,,,,,0.8438000082969666,0.45045924186706543,0.9940000176429749,0.8438000082969666
14,2639,,,,0.8386444449424744,0.45606598258018494,0.9944000244140625,,,,
15,2815,,,,,,,0.8443999886512756,0.44340136647224426,0.9937999844551086,0.8443999886512756
15,2815,,,,0.8380666375160217,0.45596936345100403,0.9943777918815613,,,,
16,2991,,,,,,,0.8479999899864197,0.44795888662338257,0.9944000244140625,0.8479999899864197
16,2991,,,,0.8382889032363892,0.4547291696071625,0.9940222501754761,,,,
17,3167,,,,,,,0.8446000218391418,0.44893988966941833,0.9944000244140625,0.8446000218391418
17,3167,,,,0.8376666903495789,0.4537127912044525,0.9944666624069214,,,,
18,3343,,,,,,,0.8479999899864197,0.43932288885116577,0.995199978351593,0.8479999899864197
18,3343,,,,0.8394444584846497,0.4512805938720703,0.9944444298744202,,,,
19,3519,,,,,,,0.8485999703407288,0.439240425825119,0.9950000047683716,0.8485999703407288
19,3519,,,,0.839555561542511,0.44988495111465454,0.9939333200454712,,,,
20,3695,,,,,,,0.8507999777793884,0.4396600127220154,0.9944000244140625,0.8507999777793884
20,3695,,,,0.8402666449546814,0.44696035981178284,0.9943110942840576,,,,
21,3871,,,,,,,0.8465999960899353,0.44262176752090454,0.9940000176429749,0.8465999960899353
21,3871,,,,0.8410000205039978,0.44786354899406433,0.9940222501754761,,,,
22,4047,,,,,,,0.8460000157356262,0.45286229252815247,0.9944000244140625,0.8460000157356262
22,4047,,,,0.8412888646125793,0.44482114911079407,0.9947999715805054,,,,
23,4223,,,,,,,0.8465999960899353,0.44356802105903625,0.9959999918937683,0.8465999960899353
23,4223,,,,0.8434444665908813,0.44167473912239075,0.994422197341919,,,,
24,4399,,,,,,,0.8424000144004822,0.4459400475025177,0.9936000108718872,0.8424000144004822
24,4399,,,,0.8410888910293579,0.44353824853897095,0.9944444298744202,,,,
25,4575,,,,,,,0.8483999967575073,0.43676626682281494,0.9950000047683716,0.8483999967575073
25,4575,,,,0.840666651725769,0.4424746632575989,0.9949555397033691,,,,
26,4751,,,,,,,0.8450000286102295,0.43990615010261536,0.9937999844551086,0.8450000286102295
26,4751,,,,0.8422889113426208,0.4405961036682129,0.9947777986526489,,,,
27,4927,,,,,,,0.8501999974250793,0.4338850975036621,0.9950000047683716,0.8501999974250793
27,4927,,,,0.8423110842704773,0.4410194754600525,0.994866669178009,,,,
28,5103,,,,,,,0.8489999771118164,0.4394964873790741,0.9937999844551086,0.8489999771118164
28,5103,,,,0.8428666591644287,0.44000181555747986,0.9950222373008728,,,,
29,5279,,,,,,,0.8500000238418579,0.4306904375553131,0.995199978351593,0.8500000238418579
29,5279,,,,0.8429555296897888,0.44011390209198,0.9946222305297852,,,,
30,5455,,,,,,,0.8518000245094299,0.43359053134918213,0.995199978351593,0.8518000245094299
30,5455,,,,0.8419555425643921,0.4403858482837677,0.9943555593490601,,,,
31,5631,,,,,,,0.8485999703407288,0.4354149401187897,0.9947999715805054,0.8485999703407288
31,5631,,,,0.8431110978126526,0.43934640288352966,0.9945555329322815,,,,
32,5807,,,,,,,0.8461999893188477,0.43717071413993835,0.9959999918937683,0.8461999893188477
32,5807,,,,0.8456888794898987,0.43455973267555237,0.9945999979972839,,,,
33,5983,,,,,,,0.850600004196167,0.43420761823654175,0.995199978351593,0.850600004196167
33,5983,,,,0.8438222408294678,0.43476489186286926,0.9949555397033691,,,,
34,6159,,,,,,,0.8497999906539917,0.4286879897117615,0.9947999715805054,0.8497999906539917
34,6159,,,,0.8450000286102295,0.43258967995643616,0.9945777654647827,,,,
35,6335,,,,,,,0.853600025177002,0.42795610427856445,0.9950000047683716,0.853600025177002
35,6335,,,,0.8446000218391418,0.4328655004501343,0.994688868522644,,,,
36,6511,,,,,,,0.8497999906539917,0.42926186323165894,0.9945999979972839,0.8497999906539917
36,6511,,,,0.8437555432319641,0.43603822588920593,0.994866669178009,,,,
37,6687,,,,,,,0.8518000245094299,0.43067607283592224,0.9954000115394592,0.8518000245094299
37,6687,,,,0.847266674041748,0.4299297332763672,0.9948889017105103,,,,
38,6863,,,,,,,0.8483999967575073,0.429218053817749,0.9955999851226807,0.8483999967575073
38,6863,,,,0.8473555445671082,0.43003273010253906,0.9949777722358704,,,,
39,7039,,,,,,,0.8533999919891357,0.4318031668663025,0.9947999715805054,0.8533999919891357
39,7039,,,,0.8465111255645752,0.4304042458534241,0.995199978351593,,,,
40,7215,,,,,,,0.848800003528595,0.4317708909511566,0.9945999979972839,0.848800003528595
40,7215,,,,0.8470888733863831,0.42802539467811584,0.9950888752937317,,,,
41,7391,,,,,,,0.8525999784469604,0.43055474758148193,0.9947999715805054,0.8525999784469604
41,7391,,,,0.8470222353935242,0.4286540448665619,0.995199978351593,,,,
42,7567,,,,,,,0.843999981880188,0.4352802336215973,0.9947999715805054,0.843999981880188
42,7567,,,,0.8472222089767456,0.42665013670921326,0.9947333335876465,,,,
43,7743,,,,,,,0.8489999771118164,0.42834189534187317,0.9945999979972839,0.8489999771118164
43,7743,,,,0.8450666666030884,0.4280952215194702,0.9951111078262329,,,,
44,7919,,,,,,,0.8515999913215637,0.4266667366027832,0.9950000047683716,0.8515999913215637
44,7919,,,,0.8480444550514221,0.4277039170265198,0.9951333403587341,,,,
45,8095,,,,,,,0.8496000170707703,0.43107691407203674,0.9944000244140625,0.8496000170707703
45,8095,,,,0.8477555513381958,0.42759209871292114,0.9949111342430115,,,,
46,8271,,,,,,,0.8501999974250793,0.4355689585208893,0.9955999851226807,0.8501999974250793
46,8271,,,,0.8486444354057312,0.42584383487701416,0.995044469833374,,,,
47,8447,,,,,,,0.8539999723434448,0.42657798528671265,0.995199978351593,0.8539999723434448
47,8447,,,,0.8483777642250061,0.42321306467056274,0.9951111078262329,,,,
48,8623,,,,,,,0.8533999919891357,0.4264329671859741,0.9958000183105469,0.8533999919891357
48,8623,,,,0.8478888869285583,0.4268895089626312,0.995044469833374,,,,
49,8799,,,,,,,0.8489999771118164,0.4357411563396454,0.9944000244140625,0.8489999771118164
49,8799,,,,0.84897780418396,0.42393529415130615,0.9954222440719604,,,,
50,8975,,,,,,,0.8557999730110168,0.42163515090942383,0.9944000244140625,0.8557999730110168
50,8975,,,,0.850777804851532,0.4198894202709198,0.9950666427612305,,,,
51,9151,,,,,,,0.8546000123023987,0.42660194635391235,0.9937999844551086,0.8546000123023987
51,9151,,,,0.8498888611793518,0.4213511645793915,0.9952889084815979,,,,
52,9327,,,,,,,0.8528000116348267,0.4260371923446655,0.9945999979972839,0.8528000116348267
52,9327,,,,0.8480888605117798,0.4232695400714874,0.9952666759490967,,,,
53,9503,,,,,,,0.8521999716758728,0.4244440495967865,0.9950000047683716,0.8521999716758728
53,9503,,,,0.8490444421768188,0.41903185844421387,0.9952666759490967,,,,
54,9679,,,,,,,0.8514000177383423,0.42394012212753296,0.995199978351593,0.8514000177383423
54,9679,,,,0.8497111201286316,0.41984760761260986,0.9951111078262329,,,,
55,9855,,,,,,,0.8489999771118164,0.4296974241733551,0.9954000115394592,0.8489999771118164
55,9855,,,,0.8504889011383057,0.41950860619544983,0.9954666495323181,,,,
56,10031,,,,,,,0.8543999791145325,0.4259374141693115,0.995199978351593,0.8543999791145325
56,10031,,,,0.8497999906539917,0.4178938865661621,0.995555579662323,,,,
57,10207,,,,,,,0.8564000129699707,0.42255502939224243,0.9950000047683716,0.8564000129699707
57,10207,,,,0.8493555784225464,0.4195612967014313,0.9954444169998169,,,,
58,10383,,,,,,,0.8532000184059143,0.4234001338481903,0.995199978351593,0.8532000184059143
58,10383,,,,0.8503555655479431,0.4194006025791168,0.9955111145973206,,,,
59,10559,,,,,,,0.8500000238418579,0.4257889688014984,0.9950000047683716,0.8500000238418579
59,10559,,,,0.8510000109672546,0.4193263053894043,0.9954888820648193,,,,
60,10735,,,,,,,0.853600025177002,0.42402753233909607,0.9950000047683716,0.853600025177002
60,10735,,,,0.849755585193634,0.41901400685310364,0.9956222176551819,,,,
61,10911,,,,,,,0.8547999858856201,0.4237020015716553,0.9955999851226807,0.8547999858856201
61,10911,,,,0.8519777655601501,0.4156024754047394,0.9952444434165955,,,,
62,11087,,,,,,,0.8546000123023987,0.42367613315582275,0.9955999851226807,0.8546000123023987
62,11087,,,,0.8518000245094299,0.4167727828025818,0.9954000115394592,,,,
63,11263,,,,,,,0.8529999852180481,0.42289355397224426,0.9950000047683716,0.8529999852180481
63,11263,,,,0.8514888882637024,0.4154420495033264,0.9956666827201843,,,,
64,11439,,,,,,,0.852400004863739,0.42320355772972107,0.9947999715805054,0.852400004863739
64,11439,,,,0.8521777987480164,0.41511648893356323,0.9950222373008728,,,,
65,11615,,,,,,,0.8518000245094299,0.4242844581604004,0.9955999851226807,0.8518000245094299
65,11615,,,,0.8497999906539917,0.4173973500728607,0.9954444169998169,,,,
66,11791,,,,,,,0.8510000109672546,0.4237741231918335,0.995199978351593,0.8510000109672546
66,11791,,,,0.8513333201408386,0.414011687040329,0.9955777525901794,,,,
67,11967,,,,,,,0.8537999987602234,0.4222913682460785,0.995199978351593,0.8537999987602234
67,11967,,,,0.8517333269119263,0.41506874561309814,0.9955999851226807,,,,
68,12143,,,,,,,0.8551999926567078,0.42517831921577454,0.995199978351593,0.8551999926567078
68,12143,,,,0.8521333336830139,0.4158090353012085,0.9951778054237366,,,,
69,12319,,,,,,,0.8555999994277954,0.42164120078086853,0.9955999851226807,0.8555999994277954
69,12319,,,,0.8528222441673279,0.41298019886016846,0.9950666427612305,,,,
70,12495,,,,,,,0.8547999858856201,0.422642320394516,0.9950000047683716,0.8547999858856201
70,12495,,,,0.8521111011505127,0.4134063720703125,0.9958444237709045,,,,
71,12671,,,,,,,0.8537999987602234,0.42350566387176514,0.9954000115394592,0.8537999987602234
71,12671,,,,0.8511777520179749,0.41297170519828796,0.9957333207130432,,,,
72,12847,,,,,,,0.8555999994277954,0.42217758297920227,0.9955999851226807,0.8555999994277954
72,12847,,,,0.8503999710083008,0.4126582443714142,0.9954666495323181,,,,
73,13023,,,,,,,0.8565999865531921,0.42019087076187134,0.9950000047683716,0.8565999865531921
73,13023,,,,0.8520444631576538,0.41339486837387085,0.9955777525901794,,,,
74,13199,,,,,,,0.855400025844574,0.42005765438079834,0.9950000047683716,0.855400025844574
74,13199,,,,0.8524222373962402,0.4113236665725708,0.9955999851226807,,,,
75,13375,,,,,,,0.8565999865531921,0.4206659197807312,0.9945999979972839,0.8565999865531921
75,13375,,,,0.8521999716758728,0.4135371148586273,0.9952444434165955,,,,
76,13551,,,,,,,0.8539999723434448,0.4207350015640259,0.9945999979972839,0.8539999723434448
76,13551,,,,0.8511555790901184,0.412495493888855,0.9955777525901794,,,,
77,13727,,,,,,,0.8569999933242798,0.4199256896972656,0.995199978351593,0.8569999933242798
77,13727,,,,0.8532222509384155,0.4087767004966736,0.995555579662323,,,,
78,13903,,,,,,,0.8555999994277954,0.4196968376636505,0.9955999851226807,0.8555999994277954
78,13903,,,,0.8527555465698242,0.4108884632587433,0.9954000115394592,,,,
79,14079,,,,,,,0.8569999933242798,0.4200821816921234,0.995199978351593,0.8569999933242798
79,14079,,,,0.8538444638252258,0.40870988368988037,0.9956889152526855,,,,
80,14255,,,,,,,0.8560000061988831,0.41968536376953125,0.9950000047683716,0.8560000061988831
80,14255,,,,0.8544666767120361,0.4103300869464874,0.9953333139419556,,,,
81,14431,,,,,,,0.8547999858856201,0.419986754655838,0.995199978351593,0.8547999858856201
81,14431,,,,0.8526666760444641,0.4113211929798126,0.9956889152526855,,,,
82,14607,,,,,,,0.8555999994277954,0.42068397998809814,0.9950000047683716,0.8555999994277954
82,14607,,,,0.852911114692688,0.4104563891887665,0.9957777857780457,,,,
83,14783,,,,,,,0.8550000190734863,0.4196229875087738,0.9954000115394592,0.8550000190734863
83,14783,,,,0.8542666435241699,0.41093212366104126,0.9954666495323181,,,,
