epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,371,,,,,,,0.2337999939918518,3.349792957305908,0.49779999256134033,0.2337999939918518
0,371,,,,0.20051579177379608,3.63773512840271,0.4355473816394806,,,,
1,743,,,,,,,0.251800000667572,3.2486348152160645,0.5117999911308289,0.251800000667572
1,743,,,,0.24870526790618896,3.3064677715301514,0.5110631585121155,,,,
2,1115,,,,,,,0.2653999924659729,3.2324209213256836,0.5198000073432922,0.2653999924659729
2,1115,,,,0.2643894851207733,3.208878993988037,0.5307157635688782,,,,
3,1487,,,,,,,0.2669999897480011,3.191922187805176,0.5320000052452087,0.2669999897480011
3,1487,,,,0.27491578459739685,3.1505606174468994,0.545357882976532,,,,
4,1859,,,,,,,0.2775999903678894,3.1897475719451904,0.5375999808311462,0.2775999903678894
4,1859,,,,0.2815473675727844,3.1126010417938232,0.5529158115386963,,,,
5,2231,,,,,,,0.27619999647140503,3.1500730514526367,0.5396000146865845,0.27619999647140503
5,2231,,,,0.28684210777282715,3.079875946044922,0.5600842237472534,,,,
6,2603,,,,,,,0.2694000005722046,3.1689369678497314,0.5422000288963318,0.2694000005722046
6,2603,,,,0.29063159227371216,3.0509707927703857,0.5657263398170471,,,,
7,2975,,,,,,,0.28119999170303345,3.1326727867126465,0.5529999732971191,0.28119999170303345
7,2975,,,,0.2945052683353424,3.0331947803497314,0.5693473815917969,,,,
8,3347,,,,,,,0.2784000039100647,3.1511476039886475,0.5440000295639038,0.2784000039100647
8,3347,,,,0.3009052574634552,3.0081045627593994,0.5732105374336243,,,,
9,3719,,,,,,,0.28200000524520874,3.137579917907715,0.5450000166893005,0.28200000524520874
9,3719,,,,0.3019789457321167,2.9974446296691895,0.576042115688324,,,,
10,4091,,,,,,,0.28360000252723694,3.1215457916259766,0.5532000064849854,0.28360000252723694
10,4091,,,,0.3058421015739441,2.972909927368164,0.5817368626594543,,,,
11,4463,,,,,,,0.28940001130104065,3.1278860569000244,0.555400013923645,0.28940001130104065
11,4463,,,,0.30911579728126526,2.964289426803589,0.5826526284217834,,,,
12,4835,,,,,,,0.2881999909877777,3.1133832931518555,0.5515999794006348,0.2881999909877777
12,4835,,,,0.30836841464042664,2.9515836238861084,0.5858842134475708,,,,
13,5207,,,,,,,0.28519999980926514,3.1127519607543945,0.5527999997138977,0.28519999980926514
13,5207,,,,0.3120526373386383,2.9356017112731934,0.5881263017654419,,,,
14,5579,,,,,,,0.28940001130104065,3.1127541065216064,0.5490000247955322,0.28940001130104065
14,5579,,,,0.3165052533149719,2.9235339164733887,0.5912631750106812,,,,
15,5951,,,,,,,0.2921999990940094,3.0891032218933105,0.5600000023841858,0.2921999990940094
15,5951,,,,0.3178631663322449,2.916175603866577,0.591189444065094,,,,
16,6323,,,,,,,0.29339998960494995,3.092573642730713,0.5598000288009644,0.29339998960494995
16,6323,,,,0.31994736194610596,2.9030299186706543,0.5946841835975647,,,,
17,6695,,,,,,,0.29739999771118164,3.0697124004364014,0.5654000043869019,0.29739999771118164
17,6695,,,,0.321747362613678,2.891616106033325,0.597663164138794,,,,
18,7067,,,,,,,0.29339998960494995,3.0851128101348877,0.5576000213623047,0.29339998960494995
18,7067,,,,0.3226105272769928,2.881549119949341,0.5993263125419617,,,,
19,7439,,,,,,,0.2903999984264374,3.0870158672332764,0.5644000172615051,0.2903999984264374
19,7439,,,,0.32558947801589966,2.867150068283081,0.6018736958503723,,,,
20,7811,,,,,,,0.29580000042915344,3.0650699138641357,0.5645999908447266,0.29580000042915344
20,7811,,,,0.32627367973327637,2.8577184677124023,0.6051368713378906,,,,
21,8183,,,,,,,0.29120001196861267,3.0895280838012695,0.5591999888420105,0.29120001196861267
21,8183,,,,0.32849472761154175,2.8506782054901123,0.6062842011451721,,,,
22,8555,,,,,,,0.303600013256073,3.0362777709960938,0.5727999806404114,0.303600013256073
22,8555,,,,0.33095788955688477,2.840029239654541,0.6076526045799255,,,,
23,8927,,,,,,,0.30239999294281006,3.0528624057769775,0.5637999773025513,0.30239999294281006
23,8927,,,,0.33283159136772156,2.8293490409851074,0.609315812587738,,,,
24,9299,,,,,,,0.30059999227523804,3.07239031791687,0.5622000098228455,0.30059999227523804
24,9299,,,,0.3323368430137634,2.821195363998413,0.6116421222686768,,,,
25,9671,,,,,,,0.3107999861240387,3.0443475246429443,0.574400007724762,0.3107999861240387
