epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.6241999864578247,1.2078135013580322,0.9620000123977661,0.6241999864578247
0,175,,,,0.6407555341720581,1.1099332571029663,0.9623777866363525,,,,
1,351,,,,,,,0.6302000284194946,1.196820855140686,0.967199981212616,0.6302000284194946
1,351,,,,0.6608222126960754,1.0293829441070557,0.971311092376709,,,,
2,527,,,,,,,0.678600013256073,0.9587631821632385,0.9697999954223633,0.678600013256073
2,527,,,,0.6648444533348083,1.0237886905670166,0.971488893032074,,,,
3,703,,,,,,,0.6516000032424927,1.1238123178482056,0.9714000225067139,0.6516000032424927
3,703,,,,0.6735333204269409,0.9926052093505859,0.973111093044281,,,,
4,879,,,,,,,0.6869999766349792,0.9490393400192261,0.972000002861023,0.6869999766349792
4,879,,,,0.6696666479110718,1.020207405090332,0.9728444218635559,,,,
5,1055,,,,,,,0.6854000091552734,0.9576749801635742,0.9710000157356262,0.6854000091552734
5,1055,,,,0.6824666857719421,0.9528697729110718,0.9754666686058044,,,,
6,1231,,,,,,,0.6894000172615051,0.9620977640151978,0.973800003528595,0.6894000172615051
6,1231,,,,0.6829777956008911,0.9389086961746216,0.9764222502708435,,,,
7,1407,,,,,,,0.6776000261306763,1.0228378772735596,0.9700000286102295,0.6776000261306763
7,1407,,,,0.6804222464561462,0.9565966129302979,0.977066695690155,,,,
8,1583,,,,,,,0.6895999908447266,0.9536992311477661,0.9682000279426575,0.6895999908447266
8,1583,,,,0.6838222146034241,0.9478689432144165,0.9770222306251526,,,,
9,1759,,,,,,,0.6736000180244446,0.9750903248786926,0.9760000109672546,0.6736000180244446
9,1759,,,,0.6844666600227356,0.9496983289718628,0.9763555526733398,,,,
10,1935,,,,,,,0.675599992275238,0.9968013763427734,0.9679999947547913,0.675599992275238
10,1935,,,,0.687155544757843,0.9250485301017761,0.9766222238540649,,,,
11,2111,,,,,,,0.6740000247955322,0.9748957753181458,0.9757999777793884,0.6740000247955322
11,2111,,,,0.6843555569648743,0.9439730048179626,0.9765333533287048,,,,
12,2287,,,,,,,0.66839998960495,1.0075156688690186,0.9779999852180481,0.66839998960495
12,2287,,,,0.6789110898971558,0.9765815138816833,0.975600004196167,,,,
13,2463,,,,,,,0.6815999746322632,1.0025124549865723,0.9714000225067139,0.6815999746322632
13,2463,,,,0.6865555644035339,0.9403866529464722,0.9772444367408752,,,,
14,2639,,,,,,,0.6809999942779541,1.0035911798477173,0.9714000225067139,0.6809999942779541
14,2639,,,,0.6874889135360718,0.9261977672576904,0.9774666428565979,,,,
15,2815,,,,,,,0.6883999705314636,0.9710092544555664,0.97079998254776,0.6883999705314636
15,2815,,,,0.689644455909729,0.9207891225814819,0.9778000116348267,,,,
16,2991,,,,,,,0.6809999942779541,1.001055121421814,0.9613999724388123,0.6809999942779541
16,2991,,,,0.6888666749000549,0.9301801323890686,0.9776889085769653,,,,
17,3167,,,,,,,0.652400016784668,1.1097592115402222,0.97079998254776,0.652400016784668
17,3167,,,,0.6927555799484253,0.9265764951705933,0.9773777723312378,,,,
18,3343,,,,,,,0.7034000158309937,0.9169771671295166,0.975600004196167,0.7034000158309937
18,3343,,,,0.6909999847412109,0.9124907851219177,0.9781110882759094,,,,
19,3519,,,,,,,0.675000011920929,0.9785957932472229,0.9706000089645386,0.675000011920929
19,3519,,,,0.696066677570343,0.8982334136962891,0.9790666699409485,,,,
20,3695,,,,,,,0.6962000131607056,0.9132393598556519,0.9768000245094299,0.6962000131607056
20,3695,,,,0.6927777528762817,0.9170355200767517,0.9783333539962769,,,,
21,3871,,,,,,,0.6812000274658203,0.9649844765663147,0.9742000102996826,0.6812000274658203
21,3871,,,,0.6985555291175842,0.8938120603561401,0.9799555540084839,,,,
22,4047,,,,,,,0.7027999758720398,0.8795839548110962,0.9751999974250793,0.7027999758720398
22,4047,,,,0.6939111351966858,0.9126090407371521,0.9785777926445007,,,,
23,4223,,,,,,,0.6848000288009644,0.9688467979431152,0.9728000164031982,0.6848000288009644
23,4223,,,,0.6935555338859558,0.8971113562583923,0.9797777533531189,,,,
24,4399,,,,,,,0.7074000239372253,0.8713359236717224,0.9778000116348267,0.7074000239372253
24,4399,,,,0.6957111358642578,0.9088181257247925,0.9791555404663086,,,,
25,4575,,,,,,,0.692799985408783,0.9179598689079285,0.9764000177383423,0.692799985408783
25,4575,,,,0.7017333507537842,0.8819854855537415,0.9798222184181213,,,,
26,4751,,,,,,,0.6908000111579895,0.9124742150306702,0.9761999845504761,0.6908000111579895
26,4751,,,,0.6964889168739319,0.8995246291160583,0.9801333546638489,,,,
27,4927,,,,,,,0.7027999758720398,0.9440212845802307,0.9765999913215637,0.7027999758720398
27,4927,,,,0.6999333500862122,0.8769174218177795,0.9797999858856201,,,,
28,5103,,,,,,,0.6899999976158142,0.9401254653930664,0.975600004196167,0.6899999976158142
28,5103,,,,0.698199987411499,0.8876825571060181,0.9798222184181213,,,,
29,5279,,,,,,,0.70660001039505,0.8934041261672974,0.9793999791145325,0.70660001039505
29,5279,,,,0.7020666599273682,0.870056688785553,0.9803555607795715,,,,
30,5455,,,,,,,0.7021999955177307,0.9125036001205444,0.977400004863739,0.7021999955177307
30,5455,,,,0.7099111080169678,0.8440041542053223,0.9814444184303284,,,,
31,5631,,,,,,,0.6908000111579895,0.93807053565979,0.9783999919891357,0.6908000111579895
31,5631,,,,0.6995999813079834,0.8770897388458252,0.9801555275917053,,,,
32,5807,,,,,,,0.6926000118255615,0.9161999225616455,0.9753999710083008,0.6926000118255615
32,5807,,,,0.7037555575370789,0.8553367853164673,0.9809333086013794,,,,
33,5983,,,,,,,0.6930000185966492,0.9150880575180054,0.9775999784469604,0.6930000185966492
33,5983,,,,0.7070666551589966,0.8403498530387878,0.9809333086013794,,,,
34,6159,,,,,,,0.7124000191688538,0.8559657335281372,0.977400004863739,0.7124000191688538
34,6159,,,,0.7096889019012451,0.8357594013214111,0.9816666841506958,,,,
35,6335,,,,,,,0.6944000124931335,0.8927185535430908,0.977400004863739,0.6944000124931335
35,6335,,,,0.7056000232696533,0.8511837720870972,0.9813110828399658,,,,
36,6511,,,,,,,0.6873999834060669,0.9074986577033997,0.9750000238418579,0.6873999834060669
36,6511,,,,0.7048222422599792,0.8633812665939331,0.9801999926567078,,,,
37,6687,,,,,,,0.7006000280380249,0.8705199956893921,0.9779999852180481,0.7006000280380249
37,6687,,,,0.7020666599273682,0.8643668293952942,0.9807111024856567,,,,
38,6863,,,,,,,0.6980000138282776,0.9051614999771118,0.9747999906539917,0.6980000138282776
38,6863,,,,0.7075777649879456,0.8452964425086975,0.9804888963699341,,,,
39,7039,,,,,,,0.7074000239372253,0.8812130689620972,0.9789999723434448,0.7074000239372253
39,7039,,,,0.7122666835784912,0.8279743194580078,0.9820444583892822,,,,
40,7215,,,,,,,0.7021999955177307,0.8915959000587463,0.978600025177002,0.7021999955177307
40,7215,,,,0.7073110938072205,0.8410691618919373,0.981844425201416,,,,
41,7391,,,,,,,0.7125999927520752,0.8691096901893616,0.9760000109672546,0.7125999927520752
41,7391,,,,0.7105110883712769,0.8273571133613586,0.981511116027832,,,,
42,7567,,,,,,,0.7071999907493591,0.8764342069625854,0.977400004863739,0.7071999907493591
42,7567,,,,0.7068889141082764,0.8409345746040344,0.9819777607917786,,,,
43,7743,,,,,,,0.7088000178337097,0.8752966523170471,0.9796000123023987,0.7088000178337097
43,7743,,,,0.7096666693687439,0.8269275426864624,0.9826222062110901,,,,
44,7919,,,,,,,0.7111999988555908,0.8572826385498047,0.9769999980926514,0.7111999988555908
44,7919,,,,0.7128221988677979,0.8085157871246338,0.9829111099243164,,,,
45,8095,,,,,,,0.7020000219345093,0.8719035983085632,0.9789999723434448,0.7020000219345093
45,8095,,,,0.7143333554267883,0.8171465396881104,0.9819777607917786,,,,
46,8271,,,,,,,0.7200000286102295,0.8162276148796082,0.9783999919891357,0.7200000286102295
46,8271,,,,0.7102000117301941,0.8268779516220093,0.9818221926689148,,,,
47,8447,,,,,,,0.7129999995231628,0.8284925818443298,0.9729999899864197,0.7129999995231628
47,8447,,,,0.7168889045715332,0.7972155213356018,0.9834666848182678,,,,
48,8623,,,,,,,0.718999981880188,0.8341098427772522,0.9787999987602234,0.718999981880188
48,8623,,,,0.7169777750968933,0.804273247718811,0.9821110963821411,,,,
