epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.3531999886035919,2.452852725982666,0.676800012588501,0.3531999886035919
0,175,,,,0.3067333400249481,2.7744028568267822,0.5999333262443542,,,,
1,351,,,,,,,0.3677999973297119,2.3995800018310547,0.6940000057220459,0.3677999973297119
1,351,,,,0.3659999966621399,2.4151923656463623,0.6877777576446533,,,,
2,527,,,,,,,0.38359999656677246,2.326817750930786,0.7056000232696533,0.38359999656677246
2,527,,,,0.3880000114440918,2.3213672637939453,0.710266649723053,,,,
3,703,,,,,,,0.3935999870300293,2.3078694343566895,0.7135999798774719,0.3935999870300293
3,703,,,,0.3963555693626404,2.2676470279693604,0.7193111181259155,,,,
4,879,,,,,,,0.39160001277923584,2.2975339889526367,0.7149999737739563,0.39160001277923584
4,879,,,,0.40593332052230835,2.2249553203582764,0.7283111214637756,,,,
5,1055,,,,,,,0.4009999930858612,2.292100191116333,0.7184000015258789,0.4009999930858612
5,1055,,,,0.4143333435058594,2.1887686252593994,0.7346000075340271,,,,
6,1231,,,,,,,0.4032000005245209,2.2838408946990967,0.7142000198364258,0.4032000005245209
6,1231,,,,0.41691112518310547,2.1732778549194336,0.7396222352981567,,,,
7,1407,,,,,,,0.40939998626708984,2.269582748413086,0.7229999899864197,0.40939998626708984
7,1407,,,,0.4241333305835724,2.1387462615966797,0.7467111349105835,,,,
8,1583,,,,,,,0.41019999980926514,2.2535223960876465,0.7296000123023987,0.41019999980926514
8,1583,,,,0.4288444519042969,2.117166042327881,0.7500888705253601,,,,
9,1759,,,,,,,0.40639999508857727,2.2540271282196045,0.7239999771118164,0.40639999508857727
9,1759,,,,0.43157777190208435,2.1046793460845947,0.7525110840797424,,,,
10,1935,,,,,,,0.41440001130104065,2.2544050216674805,0.7200000286102295,0.41440001130104065
10,1935,,,,0.43622222542762756,2.0865700244903564,0.7550666928291321,,,,
11,2111,,,,,,,0.41179999709129333,2.2326786518096924,0.7310000061988831,0.41179999709129333
11,2111,,,,0.44031110405921936,2.0634167194366455,0.7603111267089844,,,,
12,2287,,,,,,,0.41100001335144043,2.2509140968322754,0.7289999723434448,0.41100001335144043
12,2287,,,,0.4399110972881317,2.0612292289733887,0.760355532169342,,,,
13,2463,,,,,,,0.412200003862381,2.244971513748169,0.7311999797821045,0.412200003862381
13,2463,,,,0.4458666741847992,2.036743640899658,0.7653555274009705,,,,
14,2639,,,,,,,0.421999990940094,2.218322515487671,0.7297999858856201,0.421999990940094
14,2639,,,,0.4512222111225128,2.0214600563049316,0.7668444514274597,,,,
15,2815,,,,,,,0.4212000072002411,2.2226622104644775,0.7350000143051147,0.4212000072002411
