epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
45,8095,,,,,,,0.8501999974250793,0.42311328649520874,0.9950000047683716,0.8501999974250793
45,8095,,,,0.8494222164154053,0.41992586851119995,0.995711088180542,,,,
46,8271,,,,,,,0.8529999852180481,0.4184494614601135,0.993399977684021,0.8529999852180481
46,8271,,,,0.8497111201286316,0.41993433237075806,0.995711088180542,,,,
47,8447,,,,,,,0.8510000109672546,0.4139665961265564,0.9932000041007996,0.8510000109672546
47,8447,,,,0.8504666686058044,0.41526857018470764,0.9955111145973206,,,,
48,8623,,,,,,,0.8501999974250793,0.4163249135017395,0.995199978351593,0.8501999974250793
48,8623,,,,0.8516222238540649,0.41784313321113586,0.9951333403587341,,,,
49,8799,,,,,,,0.8529999852180481,0.41189488768577576,0.9941999912261963,0.8529999852180481
49,8799,,,,0.8502222299575806,0.4174293279647827,0.995711088180542,,,,
50,8975,,,,,,,0.8519999980926514,0.41559574007987976,0.9945999979972839,0.8519999980926514
50,8975,,,,0.8499333262443542,0.4166833460330963,0.9954444169998169,,,,
51,9151,,,,,,,0.8489999771118164,0.4242649972438812,0.9944000244140625,0.8489999771118164
51,9151,,,,0.8512222170829773,0.41497930884361267,0.9958444237709045,,,,
52,9327,,,,,,,0.852400004863739,0.4134756922721863,0.9941999912261963,0.852400004863739
52,9327,,,,0.8511333465576172,0.4161522090435028,0.9954666495323181,,,,
53,9503,,,,,,,0.8496000170707703,0.4093318283557892,0.9944000244140625,0.8496000170707703
53,9503,,,,0.8514444231987,0.41581106185913086,0.9952666759490967,,,,
54,9679,,,,,,,0.8528000116348267,0.41645577549934387,0.9945999979972839,0.8528000116348267
54,9679,,,,0.8515777587890625,0.41300880908966064,0.9955999851226807,,,,
55,9855,,,,,,,0.852400004863739,0.41057026386260986,0.9944000244140625,0.852400004863739
55,9855,,,,0.8520444631576538,0.41121843457221985,0.995711088180542,,,,
56,10031,,,,,,,0.8533999919891357,0.4136008322238922,0.9947999715805054,0.8533999919891357
56,10031,,,,0.85188889503479,0.4137178063392639,0.9957555532455444,,,,
57,10207,,,,,,,0.8510000109672546,0.41374751925468445,0.9936000108718872,0.8510000109672546
57,10207,,,,0.8505111336708069,0.4139137268066406,0.9956222176551819,,,,
58,10383,,,,,,,0.853600025177002,0.4136405289173126,0.9944000244140625,0.853600025177002
58,10383,,,,0.8521999716758728,0.4133552014827728,0.9958222508430481,,,,
59,10559,,,,,,,0.8518000245094299,0.41077426075935364,0.9950000047683716,0.8518000245094299
59,10559,,,,0.851111114025116,0.41167691349983215,0.9958000183105469,,,,
60,10735,,,,,,,0.854200005531311,0.4107847511768341,0.9950000047683716,0.854200005531311
60,10735,,,,0.8527110815048218,0.41208454966545105,0.9956222176551819,,,,
61,10911,,,,,,,0.8515999913215637,0.41101810336112976,0.9945999979972839,0.8515999913215637
61,10911,,,,0.8542444705963135,0.4071257710456848,0.9961110949516296,,,,
62,11087,,,,,,,0.8521999716758728,0.4110288918018341,0.9940000176429749,0.8521999716758728
62,11087,,,,0.8539999723434448,0.4103049039840698,0.9957333207130432,,,,
63,11263,,,,,,,0.8533999919891357,0.4134748876094818,0.9945999979972839,0.8533999919891357
63,11263,,,,0.8541777729988098,0.40937212109565735,0.9954666495323181,,,,
64,11439,,,,,,,0.8537999987602234,0.4153553247451782,0.9947999715805054,0.8537999987602234
64,11439,,,,0.8535110950469971,0.4112946689128876,0.9959111213684082,,,,
65,11615,,,,,,,0.854200005531311,0.4136419892311096,0.9947999715805054,0.854200005531311
65,11615,,,,0.852066695690155,0.41071727871894836,0.995555579662323,,,,
66,11791,,,,,,,0.8511999845504761,0.4073255658149719,0.9950000047683716,0.8511999845504761
66,11791,,,,0.8548222184181213,0.4086334705352783,0.9955999851226807,,,,
67,11967,,,,,,,0.8528000116348267,0.4101220667362213,0.9945999979972839,0.8528000116348267
67,11967,,,,0.8536221981048584,0.40821194648742676,0.9956889152526855,,,,
68,12143,,,,,,,0.855400025844574,0.40911173820495605,0.9944000244140625,0.855400025844574
68,12143,,,,0.8533999919891357,0.40570417046546936,0.9952889084815979,,,,
69,12319,,,,,,,0.8547999858856201,0.4107407331466675,0.9945999979972839,0.8547999858856201
69,12319,,,,0.853866696357727,0.4068430960178375,0.9958222508430481,,,,
70,12495,,,,,,,0.8568000197410583,0.40611445903778076,0.9947999715805054,0.8568000197410583
70,12495,,,,0.8543333411216736,0.40891337394714355,0.9954222440719604,,,,
71,12671,,,,,,,0.853600025177002,0.40793707966804504,0.9945999979972839,0.853600025177002
71,12671,,,,0.8547777533531189,0.40574002265930176,0.995711088180542,,,,
72,12847,,,,,,,0.854200005531311,0.40782833099365234,0.9947999715805054,0.854200005531311
72,12847,,,,0.8535555601119995,0.407623827457428,0.9956222176551819,,,,
73,13023,,,,,,,0.8547999858856201,0.41020718216896057,0.9940000176429749,0.8547999858856201
73,13023,,,,0.8534666895866394,0.40836453437805176,0.9957777857780457,,,,
74,13199,,,,,,,0.852400004863739,0.40896105766296387,0.9940000176429749,0.852400004863739
74,13199,,,,0.8551333546638489,0.4058685898780823,0.9962000250816345,,,,
75,13375,,,,,,,0.8537999987602234,0.41092705726623535,0.9944000244140625,0.8537999987602234
75,13375,,,,0.8552444577217102,0.4031142294406891,0.995888888835907,,,,
76,13551,,,,,,,0.8543999791145325,0.40992817282676697,0.9945999979972839,0.8543999791145325
76,13551,,,,0.855400025844574,0.4050333797931671,0.995711088180542,,,,
77,13727,,,,,,,0.8557999730110168,0.40676620602607727,0.9945999979972839,0.8557999730110168
77,13727,,,,0.8538222312927246,0.40444961190223694,0.995888888835907,,,,
78,13903,,,,,,,0.853600025177002,0.4081440567970276,0.9947999715805054,0.853600025177002
78,13903,,,,0.8551999926567078,0.40276679396629333,0.9955777525901794,,,,
79,14079,,,,,,,0.854200005531311,0.40664851665496826,0.9947999715805054,0.854200005531311
79,14079,,,,0.8546666502952576,0.40473833680152893,0.9959999918937683,,,,
80,14255,,,,,,,0.8529999852180481,0.40984952449798584,0.9947999715805054,0.8529999852180481
80,14255,,,,0.8545777797698975,0.40344834327697754,0.9959555268287659,,,,
81,14431,,,,,,,0.8532000184059143,0.4099437892436981,0.9945999979972839,0.8532000184059143
81,14431,,,,0.856333315372467,0.4014037847518921,0.996066689491272,,,,
82,14607,,,,,,,0.8543999791145325,0.40888962149620056,0.9944000244140625,0.8543999791145325
82,14607,,,,0.8562222123146057,0.40281569957733154,0.9958000183105469,,,,
83,14783,,,,,,,0.8537999987602234,0.4087604582309723,0.9945999979972839,0.8537999987602234
83,14783,,,,0.8553110957145691,0.4025987386703491,0.9959111213684082,,,,
84,14959,,,,,,,0.8550000190734863,0.4068051874637604,0.9947999715805054,0.8550000190734863
84,14959,,,,0.8540889024734497,0.40284252166748047,0.995555579662323,,,,
85,15135,,,,,,,0.8555999994277954,0.40883150696754456,0.9945999979972839,0.8555999994277954
85,15135,,,,0.8556888699531555,0.4021713137626648,0.9957555532455444,,,,
86,15311,,,,,,,0.8547999858856201,0.40813156962394714,0.9947999715805054,0.8547999858856201
86,15311,,,,0.85753333568573,0.40028753876686096,0.9955777525901794,,,,
87,15487,,,,,,,0.8555999994277954,0.4073396623134613,0.9950000047683716,0.8555999994277954
87,15487,,,,0.8553777933120728,0.40252864360809326,0.9954888820648193,,,,
88,15663,,,,,,,0.8543999791145325,0.4077759087085724,0.9945999979972839,0.8543999791145325
88,15663,,,,0.8572666645050049,0.40094634890556335,0.9958222508430481,,,,
89,15839,,,,,,,0.854200005531311,0.4078318476676941,0.9945999979972839,0.854200005531311
89,15839,,,,0.8559555411338806,0.40116211771965027,0.9959555268287659,,,,
90,16015,,,,,,,0.854200005531311,0.40742528438568115,0.9947999715805054,0.854200005531311
90,16015,,,,0.8555333614349365,0.40075600147247314,0.9959333539009094,,,,
91,16191,,,,,,,0.8543999791145325,0.4084778428077698,0.9945999979972839,0.8543999791145325
91,16191,,,,0.8563555479049683,0.40102505683898926,0.9959999918937683,,,,
92,16367,,,,,,,0.8546000123023987,0.40783196687698364,0.9945999979972839,0.8546000123023987
92,16367,,,,0.8566222190856934,0.40048524737358093,0.9958222508430481,,,,
93,16543,,,,,,,0.8547999858856201,0.4080020785331726,0.9945999979972839,0.8547999858856201
93,16543,,,,0.8563555479049683,0.40033575892448425,0.9961777925491333,,,,
94,16719,,,,,,,0.8546000123023987,0.4078027904033661,0.9945999979972839,0.8546000123023987
94,16719,,,,0.8570888638496399,0.40058138966560364,0.9954000115394592,,,,
95,16895,,,,,,,0.8543999791145325,0.4077892005443573,0.9945999979972839,0.8543999791145325
95,16895,,,,0.8560000061988831,0.4003193974494934,0.9956222176551819,,,,
96,17071,,,,,,,0.8546000123023987,0.40778765082359314,0.9945999979972839,0.8546000123023987
96,17071,,,,0.8574222326278687,0.40096190571784973,0.9959555268287659,,,,
97,17247,,,,,,,0.8546000123023987,0.407834529876709,0.9945999979972839,0.8546000123023987
97,17247,,,,0.8572666645050049,0.40116897225379944,0.9961110949516296,,,,
98,17423,,,,,,,0.8546000123023987,0.40780404210090637,0.9945999979972839,0.8546000123023987
98,17423,,,,0.8563110828399658,0.4001138508319855,0.9965333342552185,,,,
99,17599,,,,,,,0.8546000123023987,0.40780025720596313,0.9945999979972839,0.8546000123023987
99,17599,,,,0.8564888834953308,0.40132421255111694,0.9961333274841309,,,,
100,17600,0.8411999940872192,0.43669623136520386,0.9940000176429749,,,,,,,
