epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.8325999975204468,0.4812917411327362,0.9911999702453613,0.8325999975204468
0,175,,,,0.7862889170646667,0.6166285872459412,0.9818221926689148,,,,
1,351,,,,,,,0.840399980545044,0.4584573209285736,0.9918000102043152,0.840399980545044
1,351,,,,0.8204666376113892,0.5072469711303711,0.9904666543006897,,,,
2,527,,,,,,,0.8410000205039978,0.4581478536128998,0.9923999905586243,0.8410000205039978
2,527,,,,0.8264889121055603,0.4842718243598938,0.9917333126068115,,,,
3,703,,,,,,,0.8420000076293945,0.44363588094711304,0.9929999709129333,0.8420000076293945
3,703,,,,0.8312000036239624,0.4721966087818146,0.9922888875007629,,,,
4,879,,,,,,,0.8501999974250793,0.4249289035797119,0.9932000041007996,0.8501999974250793
4,879,,,,0.8333555459976196,0.46695825457572937,0.9921555519104004,,,,
5,1055,,,,,,,0.849399983882904,0.4283157289028168,0.9923999905586243,0.849399983882904
5,1055,,,,0.833911120891571,0.4626066982746124,0.9923999905586243,,,,
6,1231,,,,,,,0.8514000177383423,0.42680904269218445,0.991599977016449,0.8514000177383423
6,1231,,,,0.8376888632774353,0.45169445872306824,0.9933333396911621,,,,
7,1407,,,,,,,0.8510000109672546,0.4208720624446869,0.9923999905586243,0.8510000109672546
7,1407,,,,0.840244472026825,0.446997731924057,0.9936888813972473,,,,
8,1583,,,,,,,0.8547999858856201,0.4094560742378235,0.9950000047683716,0.8547999858856201
8,1583,,,,0.8382444381713867,0.4432545602321625,0.9932888746261597,,,,
9,1759,,,,,,,0.8557999730110168,0.40593335032463074,0.9936000108718872,0.8557999730110168
9,1759,,,,0.8405555486679077,0.44471094012260437,0.9932222366333008,,,,
10,1935,,,,,,,0.8485999703407288,0.4238649308681488,0.9941999912261963,0.8485999703407288
10,1935,,,,0.8419111371040344,0.4389573335647583,0.9935111403465271,,,,
11,2111,,,,,,,0.8497999906539917,0.4179112911224365,0.9937999844551086,0.8497999906539917
11,2111,,,,0.8440222144126892,0.43586185574531555,0.9937777519226074,,,,
12,2287,,,,,,,0.857200026512146,0.40220245718955994,0.9936000108718872,0.857200026512146
12,2287,,,,0.8456222414970398,0.43335700035095215,0.9938222169876099,,,,
13,2463,,,,,,,0.855400025844574,0.41024839878082275,0.9936000108718872,0.855400025844574
13,2463,,,,0.8444444537162781,0.43354305624961853,0.9941555261611938,,,,
14,2639,,,,,,,0.8501999974250793,0.4179813861846924,0.9927999973297119,0.8501999974250793
14,2639,,,,0.8462666869163513,0.429866760969162,0.9939777851104736,,,,
15,2815,,,,,,,0.8614000082015991,0.39519187808036804,0.9936000108718872,0.8614000082015991
15,2815,,,,0.8458889126777649,0.42633241415023804,0.9943333268165588,,,,
16,2991,,,,,,,0.853600025177002,0.408802330493927,0.9923999905586243,0.853600025177002
16,2991,,,,0.8465333580970764,0.4266273081302643,0.9936666488647461,,,,
17,3167,,,,,,,0.855400025844574,0.39924776554107666,0.9941999912261963,0.855400025844574
17,3167,,,,0.8470444679260254,0.4258660078048706,0.9939777851104736,,,,
18,3343,,,,,,,0.8605999946594238,0.3960893452167511,0.9941999912261963,0.8605999946594238
18,3343,,,,0.8473777770996094,0.42422473430633545,0.994088888168335,,,,
19,3519,,,,,,,0.859000027179718,0.3924465775489807,0.9937999844551086,0.859000027179718
19,3519,,,,0.8484222292900085,0.4213417172431946,0.9944000244140625,,,,
20,3695,,,,,,,0.8600000143051147,0.3912431001663208,0.993399977684021,0.8600000143051147
20,3695,,,,0.8484444618225098,0.42063233256340027,0.9941555261611938,,,,
21,3871,,,,,,,0.8586000204086304,0.3906157910823822,0.9944000244140625,0.8586000204086304
21,3871,,,,0.84897780418396,0.422142893075943,0.9942666888237,,,,
22,4047,,,,,,,0.8605999946594238,0.38891175389289856,0.9936000108718872,0.8605999946594238
22,4047,,,,0.8500444293022156,0.4197119474411011,0.9940666556358337,,,,
23,4223,,,,,,,0.8532000184059143,0.407901793718338,0.9941999912261963,0.8532000184059143
23,4223,,,,0.849399983882904,0.4167611598968506,0.9944000244140625,,,,
24,4399,,,,,,,0.8532000184059143,0.4055444896221161,0.9923999905586243,0.8532000184059143
24,4399,,,,0.850777804851532,0.4189583659172058,0.9939555525779724,,,,
25,4575,,,,,,,0.8574000000953674,0.394174724817276,0.9936000108718872,0.8574000000953674
25,4575,,,,0.8496444225311279,0.41737136244773865,0.9942444562911987,,,,
26,4751,,,,,,,0.8537999987602234,0.4032125174999237,0.9941999912261963,0.8537999987602234
26,4751,,,,0.852066695690155,0.4130212664604187,0.9943333268165588,,,,
27,4927,,,,,,,0.8547999858856201,0.39250674843788147,0.9937999844551086,0.8547999858856201
27,4927,,,,0.8501111268997192,0.41762083768844604,0.9940666556358337,,,,
28,5103,,,,,,,0.8564000129699707,0.38920295238494873,0.9937999844551086,0.8564000129699707
28,5103,,,,0.8500666618347168,0.4133494794368744,0.9944000244140625,,,,
29,5279,,,,,,,0.8574000000953674,0.40043240785598755,0.9941999912261963,0.8574000000953674
29,5279,,,,0.8515999913215637,0.41467148065567017,0.9943110942840576,,,,
30,5455,,,,,,,0.8568000197410583,0.3918056786060333,0.993399977684021,0.8568000197410583
30,5455,,,,0.8521333336830139,0.41064348816871643,0.994866669178009,,,,
31,5631,,,,,,,0.8557999730110168,0.38928383588790894,0.9944000244140625,0.8557999730110168
31,5631,,,,0.8514444231987,0.41177570819854736,0.9944000244140625,,,,
32,5807,,,,,,,0.8619999885559082,0.3840840458869934,0.9940000176429749,0.8619999885559082
32,5807,,,,0.8519777655601501,0.4108056128025055,0.9946222305297852,,,,
33,5983,,,,,,,0.8605999946594238,0.38654443621635437,0.9940000176429749,0.8605999946594238
33,5983,,,,0.85188889503479,0.4106198847293854,0.9948222041130066,,,,
34,6159,,,,,,,0.8611999750137329,0.3855082392692566,0.9944000244140625,0.8611999750137329
34,6159,,,,0.8526222109794617,0.4084298312664032,0.9946666955947876,,,,
35,6335,,,,,,,0.8614000082015991,0.38560596108436584,0.9944000244140625,0.8614000082015991
35,6335,,,,0.8510888814926147,0.4081740081310272,0.9952222108840942,,,,
36,6511,,,,,,,0.8578000068664551,0.3887791335582733,0.993399977684021,0.8578000068664551
36,6511,,,,0.8533777594566345,0.4072195887565613,0.994422197341919,,,,
37,6687,,,,,,,0.8583999872207642,0.38980913162231445,0.9937999844551086,0.8583999872207642
37,6687,,,,0.8529555797576904,0.4071542024612427,0.994688868522644,,,,
38,6863,,,,,,,0.8547999858856201,0.3914508819580078,0.9940000176429749,0.8547999858856201
38,6863,,,,0.8542444705963135,0.40777522325515747,0.9939555525779724,,,,
39,7039,,,,,,,0.86080002784729,0.38335373997688293,0.9944000244140625,0.86080002784729
39,7039,,,,0.8541333079338074,0.406567245721817,0.9944888949394226,,,,
40,7215,,,,,,,0.8592000007629395,0.3851785957813263,0.9937999844551086,0.8592000007629395
40,7215,,,,0.8552666902542114,0.4045775234699249,0.9944666624069214,,,,
41,7391,,,,,,,0.8622000217437744,0.38003095984458923,0.9945999979972839,0.8622000217437744
41,7391,,,,0.8551555275917053,0.40271246433258057,0.9946444630622864,,,,
42,7567,,,,,,,0.8619999885559082,0.3827783465385437,0.9947999715805054,0.8619999885559082
42,7567,,,,0.8552888631820679,0.4029010534286499,0.9947333335876465,,,,
43,7743,,,,,,,0.8640000224113464,0.38138988614082336,0.9941999912261963,0.8640000224113464
43,7743,,,,0.8565555810928345,0.4020310342311859,0.9946222305297852,,,,
44,7919,,,,,,,0.86080002784729,0.3867291808128357,0.9941999912261963,0.86080002784729
44,7919,,,,0.855222225189209,0.40302398800849915,0.9946666955947876,,,,
45,8095,,,,,,,0.8626000285148621,0.38037511706352234,0.9941999912261963,0.8626000285148621
