epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
30,5455,,,,,,,0.8076000213623047,0.5345287919044495,0.9908000230789185,0.8076000213623047
30,5455,,,,0.8284222483634949,0.4774741232395172,0.9937999844551086,,,,
31,5631,,,,,,,0.8119999766349792,0.5291851758956909,0.9918000102043152,0.8119999766349792
31,5631,,,,0.8284444212913513,0.47851797938346863,0.9941111207008362,,,,
32,5807,,,,,,,0.8131999969482422,0.5282988548278809,0.9911999702453613,0.8131999969482422
32,5807,,,,0.8312888741493225,0.4786587357521057,0.9934444427490234,,,,
33,5983,,,,,,,0.8118000030517578,0.5342297554016113,0.9911999702453613,0.8118000030517578
33,5983,,,,0.8322888612747192,0.472160279750824,0.9941333532333374,,,,
34,6159,,,,,,,0.8130000233650208,0.5285778641700745,0.9914000034332275,0.8130000233650208
34,6159,,,,0.8310666680335999,0.4745936095714569,0.993399977684021,,,,
35,6335,,,,,,,0.8069999814033508,0.5341513752937317,0.9918000102043152,0.8069999814033508
35,6335,,,,0.8306221961975098,0.47317132353782654,0.9935555458068848,,,,
36,6511,,,,,,,0.8131999969482422,0.5258845090866089,0.9908000230789185,0.8131999969482422
36,6511,,,,0.8320222496986389,0.47301173210144043,0.9938666820526123,,,,
37,6687,,,,,,,0.8166000247001648,0.5246754884719849,0.9922000169754028,0.8166000247001648
37,6687,,,,0.833311140537262,0.47007694840431213,0.9939555525779724,,,,
38,6863,,,,,,,0.8123999834060669,0.5231107473373413,0.9914000034332275,0.8123999834060669
38,6863,,,,0.8333333134651184,0.47177937626838684,0.993755578994751,,,,
39,7039,,,,,,,0.8127999901771545,0.5229438543319702,0.9908000230789185,0.8127999901771545
39,7039,,,,0.8320444226264954,0.4712885022163391,0.994088888168335,,,,
40,7215,,,,,,,0.8116000294685364,0.5272364020347595,0.9911999702453613,0.8116000294685364
40,7215,,,,0.8304222226142883,0.4706977307796478,0.99391108751297,,,,
41,7391,,,,,,,0.8082000017166138,0.5339027047157288,0.9914000034332275,0.8082000017166138
41,7391,,,,0.8322222232818604,0.46968963742256165,0.9947111010551453,,,,
42,7567,,,,,,,0.8112000226974487,0.5247617363929749,0.9914000034332275,0.8112000226974487
42,7567,,,,0.8327111005783081,0.4702054262161255,0.9937111139297485,,,,
43,7743,,,,,,,0.8126000165939331,0.5252376198768616,0.9904000163078308,0.8126000165939331
43,7743,,,,0.833466649055481,0.4715592563152313,0.9938889145851135,,,,
44,7919,,,,,,,0.8113999962806702,0.5302692651748657,0.9914000034332275,0.8113999962806702
44,7919,,,,0.833311140537262,0.4699665307998657,0.9941999912261963,,,,
45,8095,,,,,,,0.8108000159263611,0.528770387172699,0.9918000102043152,0.8108000159263611
45,8095,,,,0.8324221968650818,0.4700329005718231,0.9935555458068848,,,,
46,8271,,,,,,,0.8118000030517578,0.5252262949943542,0.9918000102043152,0.8118000030517578
46,8271,,,,0.8334000110626221,0.46671947836875916,0.994088888168335,,,,
47,8447,,,,,,,0.8149999976158142,0.5231109261512756,0.9926000237464905,0.8149999976158142
47,8447,,,,0.8321555852890015,0.4675667881965637,0.99391108751297,,,,
48,8623,,,,,,,0.8159999847412109,0.5215566158294678,0.9918000102043152,0.8159999847412109
48,8623,,,,0.8344666957855225,0.4671028256416321,0.9937999844551086,,,,
49,8799,,,,,,,0.8140000104904175,0.5269204378128052,0.9923999905586243,0.8140000104904175
49,8799,,,,0.8330222368240356,0.4701872766017914,0.993755578994751,,,,
50,8975,,,,,,,0.8151999711990356,0.5249723196029663,0.9918000102043152,0.8151999711990356
50,8975,,,,0.8345777988433838,0.46546974778175354,0.9941333532333374,,,,
51,9151,,,,,,,0.8133999705314636,0.5237571597099304,0.9923999905586243,0.8133999705314636
51,9151,,,,0.8318889141082764,0.4682951867580414,0.9939777851104736,,,,
52,9327,,,,,,,0.8133999705314636,0.5253956913948059,0.9908000230789185,0.8133999705314636
52,9327,,,,0.8342666625976562,0.4643750488758087,0.9943110942840576,,,,
53,9503,,,,,,,0.8173999786376953,0.52126544713974,0.9914000034332275,0.8173999786376953
53,9503,,,,0.835444450378418,0.4605552554130554,0.9945777654647827,,,,
54,9679,,,,,,,0.8123999834060669,0.5260106921195984,0.9911999702453613,0.8123999834060669
54,9679,,,,0.8346222043037415,0.463611900806427,0.9937999844551086,,,,
55,9855,,,,,,,0.8136000037193298,0.5241392850875854,0.9908000230789185,0.8136000037193298
55,9855,,,,0.8360888957977295,0.4621448218822479,0.9941777586936951,,,,
56,10031,,,,,,,0.8158000111579895,0.5240824818611145,0.9918000102043152,0.8158000111579895
56,10031,,,,0.8363555669784546,0.46016740798950195,0.9941777586936951,,,,
57,10207,,,,,,,0.8123999834060669,0.5234130620956421,0.9904000163078308,0.8123999834060669
57,10207,,,,0.8341777920722961,0.4648844301700592,0.9937333464622498,,,,
58,10383,,,,,,,0.8149999976158142,0.5208832621574402,0.9922000169754028,0.8149999976158142
58,10383,,,,0.8366000056266785,0.459710031747818,0.9942888617515564,,,,
59,10559,,,,,,,0.8154000043869019,0.5210475325584412,0.9918000102043152,0.8154000043869019
59,10559,,,,0.8357333540916443,0.4601655900478363,0.9940666556358337,,,,
60,10735,,,,,,,0.8127999901771545,0.5242964029312134,0.9904000163078308,0.8127999901771545
60,10735,,,,0.8361111283302307,0.4589192569255829,0.9940000176429749,,,,
61,10911,,,,,,,0.8144000172615051,0.5236752033233643,0.991599977016449,0.8144000172615051
61,10911,,,,0.8356444239616394,0.46069830656051636,0.994422197341919,,,,
62,11087,,,,,,,0.8136000037193298,0.522895097732544,0.9909999966621399,0.8136000037193298
62,11087,,,,0.8350889086723328,0.4586877226829529,0.9942222237586975,,,,
63,11263,,,,,,,0.8159999847412109,0.518702507019043,0.9909999966621399,0.8159999847412109
63,11263,,,,0.8355110883712769,0.4614509642124176,0.9942888617515564,,,,
64,11439,,,,,,,0.8185999989509583,0.5201792120933533,0.9908000230789185,0.8185999989509583
64,11439,,,,0.8355555534362793,0.46161168813705444,0.9940222501754761,,,,
65,11615,,,,,,,0.8169999718666077,0.519058108329773,0.9909999966621399,0.8169999718666077
65,11615,,,,0.836733341217041,0.4571825861930847,0.9943110942840576,,,,
66,11791,,,,,,,0.8155999779701233,0.5210113525390625,0.9905999898910522,0.8155999779701233
66,11791,,,,0.8349999785423279,0.46038728952407837,0.9943333268165588,,,,
67,11967,,,,,,,0.8148000240325928,0.5187740325927734,0.9911999702453613,0.8148000240325928
67,11967,,,,0.8357333540916443,0.45978185534477234,0.9944000244140625,,,,
68,12143,,,,,,,0.8140000104904175,0.5220577716827393,0.9918000102043152,0.8140000104904175
68,12143,,,,0.8388000130653381,0.45510196685791016,0.9940444231033325,,,,
69,12319,,,,,,,0.8154000043869019,0.5207661390304565,0.9919999837875366,0.8154000043869019
69,12319,,,,0.8358222246170044,0.4577668309211731,0.9949777722358704,,,,
70,12495,,,,,,,0.8109999895095825,0.5265457034111023,0.9918000102043152,0.8109999895095825
70,12495,,,,0.8361111283302307,0.4580208659172058,0.9942444562911987,,,,
71,12671,,,,,,,0.8144000172615051,0.5224453806877136,0.9919999837875366,0.8144000172615051
71,12671,,,,0.8366888761520386,0.45697227120399475,0.9939777851104736,,,,
72,12847,,,,,,,0.8149999976158142,0.5194820165634155,0.9919999837875366,0.8149999976158142
72,12847,,,,0.836555540561676,0.4555504322052002,0.9946222305297852,,,,
73,13023,,,,,,,0.8151999711990356,0.5199001431465149,0.9922000169754028,0.8151999711990356
73,13023,,,,0.8368222117424011,0.45690247416496277,0.9946444630622864,,,,
74,13199,,,,,,,0.8158000111579895,0.5229213833808899,0.9909999966621399,0.8158000111579895
74,13199,,,,0.8366444706916809,0.45405247807502747,0.9947777986526489,,,,
75,13375,,,,,,,0.8166000247001648,0.5195016264915466,0.9922000169754028,0.8166000247001648
75,13375,,,,0.8370888829231262,0.45630988478660583,0.9941777586936951,,,,
76,13551,,,,,,,0.8169999718666077,0.5199593901634216,0.991599977016449,0.8169999718666077
76,13551,,,,0.8373333215713501,0.45673128962516785,0.9941333532333374,,,,
77,13727,,,,,,,0.8166000247001648,0.5191398859024048,0.9919999837875366,0.8166000247001648
77,13727,,,,0.8362666964530945,0.45736411213874817,0.9944444298744202,,,,
78,13903,,,,,,,0.8173999786376953,0.5193002223968506,0.9922000169754028,0.8173999786376953
78,13903,,,,0.8373777866363525,0.4562224745750427,0.9943555593490601,,,,
79,14079,,,,,,,0.8155999779701233,0.5189993977546692,0.9919999837875366,0.8155999779701233
79,14079,,,,0.8398444652557373,0.45351123809814453,0.9944000244140625,,,,
80,14255,,,,,,,0.8169999718666077,0.5198060870170593,0.9923999905586243,0.8169999718666077
80,14255,,,,0.8377110958099365,0.45426714420318604,0.9943777918815613,,,,
81,14431,,,,,,,0.8155999779701233,0.5190790891647339,0.9914000034332275,0.8155999779701233
81,14431,,,,0.8405777812004089,0.45294803380966187,0.9943333268165588,,,,
82,14607,,,,,,,0.8172000050544739,0.5186133980751038,0.9908000230789185,0.8172000050544739
82,14607,,,,0.8385111093521118,0.4523222744464874,0.9946222305297852,,,,
83,14783,,,,,,,0.8172000050544739,0.5183427929878235,0.9927999973297119,0.8172000050544739
83,14783,,,,0.8394444584846497,0.452292263507843,0.994533360004425,,,,
84,14959,,,,,,,0.8166000247001648,0.5184817314147949,0.9922000169754028,0.8166000247001648
84,14959,,,,0.8399555683135986,0.4520791172981262,0.9944888949394226,,,,
85,15135,,,,,,,0.8172000050544739,0.5180721879005432,0.9922000169754028,0.8172000050544739
85,15135,,,,0.8377110958099365,0.4544919729232788,0.9943777918815613,,,,
86,15311,,,,,,,0.8163999915122986,0.5177156329154968,0.9914000034332275,0.8163999915122986
86,15311,,,,0.8392000198364258,0.45466747879981995,0.9942222237586975,,,,
87,15487,,,,,,,0.8163999915122986,0.5185850262641907,0.9922000169754028,0.8163999915122986
87,15487,,,,0.8383333086967468,0.45407670736312866,0.9947111010551453,,,,
88,15663,,,,,,,0.8169999718666077,0.5179584622383118,0.9914000034332275,0.8169999718666077
88,15663,,,,0.8386889100074768,0.45109838247299194,0.9944888949394226,,,,
89,15839,,,,,,,0.8163999915122986,0.517969012260437,0.991599977016449,0.8163999915122986
89,15839,,,,0.8363111019134521,0.4535102844238281,0.994533360004425,,,,
90,16015,,,,,,,0.8181999921798706,0.5182292461395264,0.9919999837875366,0.8181999921798706
90,16015,,,,0.838533341884613,0.45453566312789917,0.9942222237586975,,,,
91,16191,,,,,,,0.817799985408783,0.5179885625839233,0.9919999837875366,0.817799985408783
91,16191,,,,0.8395333290100098,0.4519226551055908,0.9949111342430115,,,,
92,16367,,,,,,,0.8173999786376953,0.5180025100708008,0.991599977016449,0.8173999786376953
92,16367,,,,0.8390889167785645,0.45124396681785583,0.9943777918815613,,,,
93,16543,,,,,,,0.8172000050544739,0.5178612470626831,0.991599977016449,0.8172000050544739
93,16543,,,,0.8394666910171509,0.45159223675727844,0.9944666624069214,,,,
94,16719,,,,,,,0.8172000050544739,0.518024206161499,0.9918000102043152,0.8172000050544739
94,16719,,,,0.8388000130653381,0.4534532129764557,0.9942222237586975,,,,
95,16895,,,,,,,0.8169999718666077,0.5178201198577881,0.991599977016449,0.8169999718666077
95,16895,,,,0.8374888896942139,0.4545486867427826,0.9944666624069214,,,,
96,17071,,,,,,,0.8172000050544739,0.5177714824676514,0.9918000102043152,0.8172000050544739
96,17071,,,,0.8379777669906616,0.4523299038410187,0.9942666888237,,,,
97,17247,,,,,,,0.8172000050544739,0.5177493095397949,0.9918000102043152,0.8172000050544739
97,17247,,,,0.8388888835906982,0.4518670439720154,0.9950000047683716,,,,
98,17423,,,,,,,0.8176000118255615,0.5177714228630066,0.9918000102043152,0.8176000118255615
98,17423,,,,0.8410666584968567,0.4498620331287384,0.9946444630622864,,,,
99,17599,,,,,,,0.8176000118255615,0.5177757740020752,0.9918000102043152,0.8176000118255615
99,17599,,,,0.838355541229248,0.4523654580116272,0.9944888949394226,,,,
100,17600,0.8270000219345093,0.502890944480896,0.9915000200271606,,,,,,,
