epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.8130000233650208,0.5412821173667908,0.9891999959945679,0.8130000233650208
0,175,,,,0.7767555713653564,0.6463589668273926,0.9829778075218201,,,,
1,351,,,,,,,0.8184000253677368,0.5318652987480164,0.9914000034332275,0.8184000253677368
1,351,,,,0.8010444641113281,0.561711311340332,0.9901777505874634,,,,
2,527,,,,,,,0.8112000226974487,0.5399158000946045,0.9922000169754028,0.8112000226974487
2,527,,,,0.8045333623886108,0.5492557287216187,0.9910888671875,,,,
3,703,,,,,,,0.8044000267982483,0.5582718253135681,0.9904000163078308,0.8044000267982483
3,703,,,,0.80804443359375,0.5405623912811279,0.9911999702453613,,,,
4,879,,,,,,,0.8118000030517578,0.5279515385627747,0.991599977016449,0.8118000030517578
4,879,,,,0.8090222477912903,0.5384190678596497,0.9916222095489502,,,,
5,1055,,,,,,,0.8185999989509583,0.5253577828407288,0.9905999898910522,0.8185999989509583
5,1055,,,,0.8122222423553467,0.5326964259147644,0.9908000230789185,,,,
6,1231,,,,,,,0.8212000131607056,0.5082788467407227,0.9914000034332275,0.8212000131607056
6,1231,,,,0.8121111392974854,0.5271293520927429,0.9926888942718506,,,,
7,1407,,,,,,,0.8194000124931335,0.5169228315353394,0.9923999905586243,0.8194000124931335
7,1407,,,,0.8154000043869019,0.5228022336959839,0.992222249507904,,,,
8,1583,,,,,,,0.8212000131607056,0.5087759494781494,0.9905999898910522,0.8212000131607056
8,1583,,,,0.813622236251831,0.5240880846977234,0.9922444224357605,,,,
9,1759,,,,,,,0.824999988079071,0.5126584768295288,0.9908000230789185,0.824999988079071
9,1759,,,,0.8129110932350159,0.5256308913230896,0.9918222427368164,,,,
10,1935,,,,,,,0.8259999752044678,0.503680944442749,0.9909999966621399,0.8259999752044678
10,1935,,,,0.8156222105026245,0.5151873826980591,0.992222249507904,,,,
11,2111,,,,,,,0.8223999738693237,0.5113863348960876,0.9914000034332275,0.8223999738693237
11,2111,,,,0.8149333596229553,0.5147433280944824,0.992377758026123,,,,
12,2287,,,,,,,0.8172000050544739,0.5178207755088806,0.9909999966621399,0.8172000050544739
12,2287,,,,0.8175333142280579,0.5127466320991516,0.9923999905586243,,,,
13,2463,,,,,,,0.8240000009536743,0.5077349543571472,0.9908000230789185,0.8240000009536743
13,2463,,,,0.8180222511291504,0.5111867785453796,0.9927555322647095,,,,
14,2639,,,,,,,0.8202000260353088,0.504386842250824,0.9911999702453613,0.8202000260353088
14,2639,,,,0.818577766418457,0.5075294971466064,0.9931333065032959,,,,
15,2815,,,,,,,0.8217999935150146,0.5078997015953064,0.9914000034332275,0.8217999935150146
15,2815,,,,0.8200444579124451,0.5094020366668701,0.9927111268043518,,,,
16,2991,,,,,,,0.8191999793052673,0.5059265494346619,0.9922000169754028,0.8191999793052673
16,2991,,,,0.818755567073822,0.505717933177948,0.9928222298622131,,,,
17,3167,,,,,,,0.8209999799728394,0.5088235139846802,0.9914000034332275,0.8209999799728394
17,3167,,,,0.8178444504737854,0.50609290599823,0.9926000237464905,,,,
18,3343,,,,,,,0.8184000253677368,0.5060205459594727,0.9905999898910522,0.8184000253677368
18,3343,,,,0.8205111026763916,0.503486692905426,0.992555558681488,,,,
19,3519,,,,,,,0.828000009059906,0.4967012107372284,0.9914000034332275,0.828000009059906
19,3519,,,,0.8201555609703064,0.5044201016426086,0.9928222298622131,,,,
20,3695,,,,,,,0.8227999806404114,0.5061365962028503,0.9905999898910522,0.8227999806404114
20,3695,,,,0.8227777481079102,0.49760308861732483,0.9931111335754395,,,,
21,3871,,,,,,,0.824400007724762,0.5055528879165649,0.9905999898910522,0.824400007724762
21,3871,,,,0.8225777745246887,0.5011034607887268,0.9932888746261597,,,,
22,4047,,,,,,,0.8212000131607056,0.5144665837287903,0.9909999966621399,0.8212000131607056
22,4047,,,,0.8213555812835693,0.49945077300071716,0.993066668510437,,,,
23,4223,,,,,,,0.8220000267028809,0.5046946406364441,0.9914000034332275,0.8220000267028809
23,4223,,,,0.8225111365318298,0.4989584982395172,0.9929333329200745,,,,
24,4399,,,,,,,0.8209999799728394,0.5121611952781677,0.9911999702453613,0.8209999799728394
24,4399,,,,0.8218222260475159,0.49730247259140015,0.9930889010429382,,,,
25,4575,,,,,,,0.8217999935150146,0.504937469959259,0.9911999702453613,0.8217999935150146
25,4575,,,,0.8226000070571899,0.49763455986976624,0.993399977684021,,,,
26,4751,,,,,,,0.828000009059906,0.500382661819458,0.991599977016449,0.828000009059906
26,4751,,,,0.8233110904693604,0.4949810206890106,0.9934889078140259,,,,
