epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
27,4927,,,,,,,0.39579999446868896,2.3921008110046387,0.715399980545044,0.39579999446868896
27,4927,,,,0.44137778878211975,2.0733280181884766,0.7636222243309021,,,,
28,5103,,,,,,,0.3968000113964081,2.375540018081665,0.7117999792098999,0.3968000113964081
28,5103,,,,0.4423111081123352,2.0659217834472656,0.7597110867500305,,,,
29,5279,,,,,,,0.4050000011920929,2.3734664916992188,0.7125999927520752,0.4050000011920929
29,5279,,,,0.4441111087799072,2.052894353866577,0.7643111348152161,,,,
30,5455,,,,,,,0.40560001134872437,2.335038661956787,0.7152000069618225,0.40560001134872437
30,5455,,,,0.44768887758255005,2.041929244995117,0.7673110961914062,,,,
31,5631,,,,,,,0.3984000086784363,2.3665950298309326,0.7107999920845032,0.3984000086784363
31,5631,,,,0.44780001044273376,2.0366504192352295,0.7653999924659729,,,,
32,5807,,,,,,,0.4000000059604645,2.340914726257324,0.7188000082969666,0.4000000059604645
32,5807,,,,0.45135554671287537,2.021981716156006,0.7701333165168762,,,,
33,5983,,,,,,,0.4050000011920929,2.3552966117858887,0.7107999920845032,0.4050000011920929
33,5983,,,,0.45284444093704224,2.015225410461426,0.7700666785240173,,,,
34,6159,,,,,,,0.4074000120162964,2.3292057514190674,0.7197999954223633,0.4074000120162964
34,6159,,,,0.45660001039505005,2.001326560974121,0.7713111042976379,,,,
35,6335,,,,,,,0.412200003862381,2.320063829421997,0.7206000089645386,0.412200003862381
35,6335,,,,0.45973333716392517,1.9953628778457642,0.7734888792037964,,,,
36,6511,,,,,,,0.4106000065803528,2.353320360183716,0.7156000137329102,0.4106000065803528
36,6511,,,,0.4595777690410614,1.986952304840088,0.7744222283363342,,,,
37,6687,,,,,,,0.4099999964237213,2.297046184539795,0.7221999764442444,0.4099999964237213
37,6687,,,,0.4618222117424011,1.9787626266479492,0.7775555849075317,,,,
38,6863,,,,,,,0.4108000099658966,2.3171603679656982,0.7184000015258789,0.4108000099658966
38,6863,,,,0.4657111167907715,1.963533639907837,0.7801555395126343,,,,
39,7039,,,,,,,0.4131999909877777,2.30898118019104,0.722000002861023,0.4131999909877777
39,7039,,,,0.46433332562446594,1.9617637395858765,0.779355525970459,,,,
40,7215,,,,,,,0.41019999980926514,2.3032631874084473,0.7218000292778015,0.41019999980926514
40,7215,,,,0.4697999954223633,1.9489490985870361,0.7806222438812256,,,,
41,7391,,,,,,,0.42080000042915344,2.2689647674560547,0.7269999980926514,0.42080000042915344
41,7391,,,,0.4679555594921112,1.9493221044540405,0.7821555733680725,,,,
42,7567,,,,,,,0.420199990272522,2.2794241905212402,0.7193999886512756,0.420199990272522
42,7567,,,,0.47048887610435486,1.9321025609970093,0.785622239112854,,,,
43,7743,,,,,,,0.414000004529953,2.274766683578491,0.725600004196167,0.414000004529953
43,7743,,,,0.472044438123703,1.9311515092849731,0.7855777740478516,,,,
44,7919,,,,,,,0.4196000099182129,2.2948250770568848,0.7247999906539917,0.4196000099182129
44,7919,,,,0.4733999967575073,1.9180142879486084,0.7871333360671997,,,,
45,8095,,,,,,,0.4138000011444092,2.294274091720581,0.7228000164031982,0.4138000011444092
45,8095,,,,0.47448888421058655,1.9205008745193481,0.7878000140190125,,,,
46,8271,,,,,,,0.41920000314712524,2.265524387359619,0.7242000102996826,0.41920000314712524
46,8271,,,,0.4781777858734131,1.903788685798645,0.7910444736480713,,,,
47,8447,,,,,,,0.41440001130104065,2.2830278873443604,0.718999981880188,0.41440001130104065
47,8447,,,,0.4790000021457672,1.9055527448654175,0.7882221937179565,,,,
48,8623,,,,,,,0.421999990940094,2.2562851905822754,0.728600025177002,0.421999990940094
48,8623,,,,0.480222225189209,1.891633152961731,0.7926444411277771,,,,
49,8799,,,,,,,0.4185999929904938,2.2684688568115234,0.7242000102996826,0.4185999929904938
49,8799,,,,0.4817333221435547,1.8890364170074463,0.7921555638313293,,,,
50,8975,,,,,,,0.4311999976634979,2.229787826538086,0.7325999736785889,0.4311999976634979
50,8975,,,,0.48539999127388,1.8765069246292114,0.7951111197471619,,,,
51,9151,,,,,,,0.4253999888896942,2.2334821224212646,0.7342000007629395,0.4253999888896942
51,9151,,,,0.48784443736076355,1.8676728010177612,0.7947777509689331,,,,
52,9327,,,,,,,0.42800000309944153,2.2473249435424805,0.728600025177002,0.42800000309944153
52,9327,,,,0.4845111072063446,1.8709418773651123,0.7956888675689697,,,,
53,9503,,,,,,,0.41760000586509705,2.2536914348602295,0.7260000109672546,0.41760000586509705
53,9503,,,,0.4891555607318878,1.858664631843567,0.7975999712944031,,,,
54,9679,,,,,,,0.4205999970436096,2.2506353855133057,0.7269999980926514,0.4205999970436096
54,9679,,,,0.4898222088813782,1.854579210281372,0.79666668176651,,,,
55,9855,,,,,,,0.426800012588501,2.2365803718566895,0.7296000123023987,0.426800012588501
55,9855,,,,0.49195554852485657,1.8486719131469727,0.7995111346244812,,,,
56,10031,,,,,,,0.4251999855041504,2.2287991046905518,0.7378000020980835,0.4251999855041504
56,10031,,,,0.4959999918937683,1.8395256996154785,0.8014000058174133,,,,
57,10207,,,,,,,0.42820000648498535,2.233116388320923,0.7307999730110168,0.42820000648498535
57,10207,,,,0.49664443731307983,1.839414119720459,0.8000666499137878,,,,
58,10383,,,,,,,0.42899999022483826,2.221752166748047,0.7337999939918518,0.42899999022483826
58,10383,,,,0.4977555572986603,1.8262598514556885,0.8033333420753479,,,,
59,10559,,,,,,,0.42480000853538513,2.2225327491760254,0.7325999736785889,0.42480000853538513
59,10559,,,,0.49880000948905945,1.8256374597549438,0.8044666647911072,,,,
60,10735,,,,,,,0.42879998683929443,2.214747428894043,0.7343999743461609,0.42879998683929443
60,10735,,,,0.49791112542152405,1.8227890729904175,0.8033778071403503,,,,
61,10911,,,,,,,0.42239999771118164,2.210477113723755,0.7383999824523926,0.42239999771118164
61,10911,,,,0.5016666650772095,1.8134651184082031,0.8055999875068665,,,,
62,11087,,,,,,,0.43380001187324524,2.2163453102111816,0.7354000210762024,0.43380001187324524
62,11087,,,,0.5019555687904358,1.8081486225128174,0.8052889108657837,,,,
63,11263,,,,,,,0.43059998750686646,2.2009596824645996,0.7383999824523926,0.43059998750686646
63,11263,,,,0.5020222067832947,1.8040732145309448,0.8084444403648376,,,,
64,11439,,,,,,,0.4205999970436096,2.2193262577056885,0.7355999946594238,0.4205999970436096
64,11439,,,,0.5080888867378235,1.7965714931488037,0.8074222207069397,,,,
65,11615,,,,,,,0.4375999867916107,2.2043657302856445,0.7351999878883362,0.4375999867916107
65,11615,,,,0.5052222013473511,1.799215316772461,0.8074666857719421,,,,
66,11791,,,,,,,0.4336000084877014,2.2102088928222656,0.7301999926567078,0.4336000084877014
66,11791,,,,0.507622241973877,1.7879201173782349,0.8096666932106018,,,,
67,11967,,,,,,,0.4311999976634979,2.192354202270508,0.7386000156402588,0.4311999976634979
67,11967,,,,0.5113111138343811,1.781715989112854,0.8105555772781372,,,,
68,12143,,,,,,,0.4311999976634979,2.1922199726104736,0.7369999885559082,0.4311999976634979
68,12143,,,,0.5118222236633301,1.7756149768829346,0.8106222152709961,,,,
69,12319,,,,,,,0.4352000057697296,2.198850393295288,0.7401999831199646,0.4352000057697296
69,12319,,,,0.5144888758659363,1.7722508907318115,0.8142222166061401,,,,
70,12495,,,,,,,0.4374000132083893,2.179288387298584,0.7372000217437744,0.4374000132083893
70,12495,,,,0.5150889158248901,1.7710182666778564,0.8117333054542542,,,,
71,12671,,,,,,,0.43560001254081726,2.173748731613159,0.7411999702453613,0.43560001254081726
71,12671,,,,0.5148666501045227,1.7641812562942505,0.8152889013290405,,,,
72,12847,,,,,,,0.44020000100135803,2.170408248901367,0.741599977016449,0.44020000100135803
72,12847,,,,0.5159777998924255,1.7656949758529663,0.8147110939025879,,,,
73,13023,,,,,,,0.43459999561309814,2.177532911300659,0.7401999831199646,0.43459999561309814
73,13023,,,,0.5166222453117371,1.7588587999343872,0.8153111338615417,,,,
74,13199,,,,,,,0.438400000333786,2.1785037517547607,0.7414000034332275,0.438400000333786
74,13199,,,,0.5200666785240173,1.7510066032409668,0.8160666823387146,,,,
75,13375,,,,,,,0.43939998745918274,2.1730642318725586,0.7383999824523926,0.43939998745918274
75,13375,,,,0.5184666514396667,1.7530076503753662,0.8172222375869751,,,,
76,13551,,,,,,,0.4381999969482422,2.1752164363861084,0.7379999756813049,0.4381999969482422
76,13551,,,,0.5207555294036865,1.7470440864562988,0.8175777792930603,,,,
77,13727,,,,,,,0.4350000023841858,2.1698532104492188,0.7414000034332275,0.4350000023841858
77,13727,,,,0.5216444730758667,1.7465852499008179,0.8161777853965759,,,,
78,13903,,,,,,,0.438400000333786,2.1670467853546143,0.7418000102043152,0.438400000333786
78,13903,,,,0.5223110914230347,1.7406177520751953,0.8186666369438171,,,,
79,14079,,,,,,,0.43700000643730164,2.1656265258789062,0.7450000047683716,0.43700000643730164
79,14079,,,,0.5243111252784729,1.736818790435791,0.8193333148956299,,,,
80,14255,,,,,,,0.43939998745918274,2.168353796005249,0.7390000224113464,0.43939998745918274
80,14255,,,,0.5245110988616943,1.7341402769088745,0.8190000057220459,,,,
81,14431,,,,,,,0.43700000643730164,2.160132884979248,0.7437999844551086,0.43700000643730164
81,14431,,,,0.5248222351074219,1.7322320938110352,0.8200222253799438,,,,
82,14607,,,,,,,0.4410000145435333,2.1630332469940186,0.7418000102043152,0.4410000145435333
82,14607,,,,0.5284666419029236,1.725175142288208,0.8209778070449829,,,,
83,14783,,,,,,,0.44179999828338623,2.162640333175659,0.7408000230789185,0.44179999828338623
83,14783,,,,0.5273777842521667,1.7254638671875,0.8219777941703796,,,,
84,14959,,,,,,,0.44119998812675476,2.160290002822876,0.7387999892234802,0.44119998812675476
84,14959,,,,0.5303555727005005,1.7229533195495605,0.8214666843414307,,,,
85,15135,,,,,,,0.44440001249313354,2.1549649238586426,0.7455999851226807,0.44440001249313354
85,15135,,,,0.5289555788040161,1.7232180833816528,0.8206889033317566,,,,
86,15311,,,,,,,0.4426000118255615,2.1592602729797363,0.7440000176429749,0.4426000118255615
86,15311,,,,0.5310222506523132,1.716146469116211,0.8221555352210999,,,,
87,15487,,,,,,,0.44020000100135803,2.1555769443511963,0.741599977016449,0.44020000100135803
87,15487,,,,0.5299555659294128,1.7195686101913452,0.8219555616378784,,,,
88,15663,,,,,,,0.4453999996185303,2.154919147491455,0.7426000237464905,0.4453999996185303
88,15663,,,,0.5316444635391235,1.7166489362716675,0.8224666714668274,,,,
89,15839,,,,,,,0.44339999556541443,2.1569018363952637,0.7419999837875366,0.44339999556541443
89,15839,,,,0.5337333083152771,1.710497260093689,0.824733316898346,,,,
90,16015,,,,,,,0.44279998540878296,2.151414155960083,0.7429999709129333,0.44279998540878296
90,16015,,,,0.5326889157295227,1.7134019136428833,0.8222888708114624,,,,
91,16191,,,,,,,0.44339999556541443,2.1519062519073486,0.7427999973297119,0.44339999556541443
91,16191,,,,0.534600019454956,1.707361102104187,0.8229110836982727,,,,
92,16367,,,,,,,0.44440001249313354,2.15412974357605,0.7427999973297119,0.44440001249313354
92,16367,,,,0.5319333076477051,1.7120965719223022,0.8220666646957397,,,,
93,16543,,,,,,,0.44359999895095825,2.1506667137145996,0.7444000244140625,0.44359999895095825
93,16543,,,,0.5329999923706055,1.7072477340698242,0.8245555758476257,,,,
94,16719,,,,,,,0.4449999928474426,2.151132822036743,0.7426000237464905,0.4449999928474426
94,16719,,,,0.5346666574478149,1.7047851085662842,0.8235777616500854,,,,
95,16895,,,,,,,0.4447999894618988,2.1511857509613037,0.7429999709129333,0.4447999894618988
95,16895,,,,0.5365333557128906,1.7042663097381592,0.8255333304405212,,,,
96,17071,,,,,,,0.444599986076355,2.1511027812957764,0.743399977684021,0.444599986076355
96,17071,,,,0.536466658115387,1.7061065435409546,0.8239333629608154,,,,
97,17247,,,,,,,0.44600000977516174,2.151109457015991,0.743399977684021,0.44600000977516174
97,17247,,,,0.5340222120285034,1.7039828300476074,0.824733316898346,,,,
98,17423,,,,,,,0.44620001316070557,2.1511635780334473,0.743399977684021,0.44620001316070557
98,17423,,,,0.5363777875900269,1.7041583061218262,0.8246222138404846,,,,
99,17599,,,,,,,0.4458000063896179,2.151162624359131,0.743399977684021,0.4458000063896179
99,17599,,,,0.5352888703346252,1.7040547132492065,0.8256444334983826,,,,
100,17600,0.4562999904155731,2.116576671600342,0.7515000104904175,,,,,,,
