epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.4691999852657318,1.9452533721923828,0.7814000248908997,0.4691999852657318
0,175,,,,0.40297776460647583,2.344942331314087,0.705133318901062,,,,
1,351,,,,,,,0.4867999851703644,1.8434256315231323,0.8037999868392944,0.4867999851703644
1,351,,,,0.4790000021457672,1.897858738899231,0.7917110919952393,,,,
2,527,,,,,,,0.4984000027179718,1.8026894330978394,0.8100000023841858,0.4984000027179718
2,527,,,,0.5045333504676819,1.8044264316558838,0.8079777956008911,,,,
3,703,,,,,,,0.5062000155448914,1.7711390256881714,0.8116000294685364,0.5062000155448914
3,703,,,,0.5152000188827515,1.754048466682434,0.8178222179412842,,,,
4,879,,,,,,,0.5144000053405762,1.768274188041687,0.8176000118255615,0.5144000053405762
4,879,,,,0.5203333497047424,1.7221890687942505,0.8230888843536377,,,,
5,1055,,,,,,,0.5206000208854675,1.7261253595352173,0.8248000144958496,0.5206000208854675
5,1055,,,,0.5275333523750305,1.689306378364563,0.8261111378669739,,,,
6,1231,,,,,,,0.5296000242233276,1.7201799154281616,0.8216000199317932,0.5296000242233276
6,1231,,,,0.5351555347442627,1.6646819114685059,0.8330444693565369,,,,
7,1407,,,,,,,0.5264000296592712,1.7082382440567017,0.8256000280380249,0.5264000296592712
7,1407,,,,0.5397999882698059,1.6458691358566284,0.8363333344459534,,,,
8,1583,,,,,,,0.5234000086784363,1.7208843231201172,0.8238000273704529,0.5234000086784363
8,1583,,,,0.5450888872146606,1.6304651498794556,0.8376666903495789,,,,
9,1759,,,,,,,0.5260000228881836,1.7064615488052368,0.8258000016212463,0.5260000228881836
9,1759,,,,0.5478888750076294,1.6125303506851196,0.8403555750846863,,,,
10,1935,,,,,,,0.5353999733924866,1.7012519836425781,0.8226000070571899,0.5353999733924866
10,1935,,,,0.5501999855041504,1.5973974466323853,0.8442888855934143,,,,
11,2111,,,,,,,0.5351999998092651,1.6874440908432007,0.8270000219345093,0.5351999998092651
11,2111,,,,0.5544888973236084,1.586473822593689,0.8458444476127625,,,,
12,2287,,,,,,,0.5307999849319458,1.6932728290557861,0.8259999752044678,0.5307999849319458
12,2287,,,,0.5551333427429199,1.5775234699249268,0.8477333188056946,,,,
13,2463,,,,,,,0.5317999720573425,1.694007396697998,0.8289999961853027,0.5317999720573425
13,2463,,,,0.5617555379867554,1.561795949935913,0.848288893699646,,,,
14,2639,,,,,,,0.5389999747276306,1.6795462369918823,0.8289999961853027,0.5389999747276306
14,2639,,,,0.5620889067649841,1.5513331890106201,0.8500444293022156,,,,
15,2815,,,,,,,0.5393999814987183,1.6788127422332764,0.8299999833106995,0.5393999814987183
15,2815,,,,0.5646888613700867,1.546891450881958,0.8504889011383057,,,,
16,2991,,,,,,,0.534600019454956,1.691942811012268,0.8258000016212463,0.534600019454956
16,2991,,,,0.5692222118377686,1.5279897451400757,0.8544666767120361,,,,
17,3167,,,,,,,0.5425999760627747,1.6720876693725586,0.8277999758720398,0.5425999760627747
17,3167,,,,0.5703555345535278,1.5252256393432617,0.8551555275917053,,,,
18,3343,,,,,,,0.5357999801635742,1.6819201707839966,0.829800009727478,0.5357999801635742
18,3343,,,,0.5724444389343262,1.510158658027649,0.8572444319725037,,,,
19,3519,,,,,,,0.5442000031471252,1.6611346006393433,0.8317999839782715,0.5442000031471252
19,3519,,,,0.5764889121055603,1.5039126873016357,0.8589555621147156,,,,
20,3695,,,,,,,0.5425999760627747,1.6721237897872925,0.8299999833106995,0.5425999760627747
20,3695,,,,0.5757777690887451,1.5017000436782837,0.8586666584014893,,,,
21,3871,,,,,,,0.5504000186920166,1.661036729812622,0.8334000110626221,0.5504000186920166
21,3871,,,,0.5776888728141785,1.4899390935897827,0.861822247505188,,,,
22,4047,,,,,,,0.5424000024795532,1.6706668138504028,0.8295999765396118,0.5424000024795532
22,4047,,,,0.5769333243370056,1.4889237880706787,0.8619999885559082,,,,
23,4223,,,,,,,0.5428000092506409,1.6600457429885864,0.8299999833106995,0.5428000092506409
23,4223,,,,0.5801110863685608,1.4770076274871826,0.8640000224113464,,,,
24,4399,,,,,,,0.5482000112533569,1.6588025093078613,0.8325999975204468,0.5482000112533569
24,4399,,,,0.5830888748168945,1.4735004901885986,0.8650000095367432,,,,
25,4575,,,,,,,0.546999990940094,1.653498649597168,0.8309999704360962,0.546999990940094
25,4575,,,,0.5829111337661743,1.4669723510742188,0.8645333051681519,,,,
