epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.47600001096725464,1.9270304441452026,0.7856000065803528,0.47600001096725464
0,175,,,,0.39739999175071716,2.3609604835510254,0.7036222219467163,,,,
1,351,,,,,,,0.5012000203132629,1.818063497543335,0.8046000003814697,0.5012000203132629
1,351,,,,0.4798666536808014,1.9017170667648315,0.792044460773468,,,,
2,527,,,,,,,0.5085999965667725,1.7719531059265137,0.8113999962806702,0.5085999965667725
2,527,,,,0.496955543756485,1.8163635730743408,0.8070889115333557,,,,
3,703,,,,,,,0.520799994468689,1.736918330192566,0.8159999847412109,0.520799994468689
3,703,,,,0.5081555843353271,1.762747883796692,0.8174889087677002,,,,
4,879,,,,,,,0.527400016784668,1.7174828052520752,0.8238000273704529,0.527400016784668
4,879,,,,0.5191333293914795,1.7221605777740479,0.82268887758255,,,,
5,1055,,,,,,,0.5210000276565552,1.7217906713485718,0.8245999813079834,0.5210000276565552
5,1055,,,,0.5269555449485779,1.6923329830169678,0.8277778029441833,,,,
6,1231,,,,,,,0.5370000004768372,1.6867058277130127,0.8253999948501587,0.5370000004768372
6,1231,,,,0.5337111353874207,1.6641268730163574,0.8321555852890015,,,,
7,1407,,,,,,,0.5383999943733215,1.6814322471618652,0.8253999948501587,0.5383999943733215
7,1407,,,,0.5359333157539368,1.6480060815811157,0.8365333080291748,,,,
8,1583,,,,,,,0.5314000248908997,1.6698789596557617,0.8281999826431274,0.5314000248908997
8,1583,,,,0.5400221943855286,1.6319968700408936,0.8389333486557007,,,,
9,1759,,,,,,,0.5374000072479248,1.660906195640564,0.8277999758720398,0.5374000072479248
9,1759,,,,0.5439777970314026,1.6155885457992554,0.8412888646125793,,,,
10,1935,,,,,,,0.5440000295639038,1.6516005992889404,0.8324000239372253,0.5440000295639038
10,1935,,,,0.5485555529594421,1.5941118001937866,0.845644474029541,,,,
11,2111,,,,,,,0.5447999835014343,1.651048183441162,0.8339999914169312,0.5447999835014343
11,2111,,,,0.5512666702270508,1.5866156816482544,0.846311092376709,,,,
12,2287,,,,,,,0.545199990272522,1.6377290487289429,0.8375999927520752,0.545199990272522
12,2287,,,,0.5556444525718689,1.5698133707046509,0.849577784538269,,,,
13,2463,,,,,,,0.5496000051498413,1.6359304189682007,0.8370000123977661,0.5496000051498413
13,2463,,,,0.5597333312034607,1.5585206747055054,0.8514888882637024,,,,
14,2639,,,,,,,0.5473999977111816,1.6321533918380737,0.8363999724388123,0.5473999977111816
14,2639,,,,0.5593777894973755,1.5513150691986084,0.8515777587890625,,,,
15,2815,,,,,,,0.5497999787330627,1.63509202003479,0.8352000117301941,0.5497999787330627
15,2815,,,,0.5628666877746582,1.5378878116607666,0.8546444177627563,,,,
16,2991,,,,,,,0.5496000051498413,1.6310508251190186,0.8375999927520752,0.5496000051498413
16,2991,,,,0.5667111277580261,1.5313698053359985,0.854022204875946,,,,
17,3167,,,,,,,0.5529999732971191,1.6168373823165894,0.8381999731063843,0.5529999732971191
17,3167,,,,0.5682666897773743,1.5197712182998657,0.857022225856781,,,,
18,3343,,,,,,,0.5527999997138977,1.6135191917419434,0.8378000259399414,0.5527999997138977
18,3343,,,,0.5695333480834961,1.5128883123397827,0.858044445514679,,,,
19,3519,,,,,,,0.5541999936103821,1.6165310144424438,0.8370000123977661,0.5541999936103821
19,3519,,,,0.5718222260475159,1.5063652992248535,0.8587333559989929,,,,
20,3695,,,,,,,0.5562000274658203,1.608372688293457,0.8389999866485596,0.5562000274658203
20,3695,,,,0.5743777751922607,1.4968310594558716,0.8619555830955505,,,,
21,3871,,,,,,,0.5582000017166138,1.607682228088379,0.8406000137329102,0.5582000017166138
21,3871,,,,0.5748888850212097,1.4977816343307495,0.8607777953147888,,,,
22,4047,,,,,,,0.553600013256073,1.6081746816635132,0.8367999792098999,0.553600013256073
22,4047,,,,0.5771999955177307,1.4856114387512207,0.862666666507721,,,,
23,4223,,,,,,,0.5547999739646912,1.613649845123291,0.8352000117301941,0.5547999739646912
23,4223,,,,0.5808888673782349,1.4781503677368164,0.8636888861656189,,,,
24,4399,,,,,,,0.5609999895095825,1.6018275022506714,0.8371999859809875,0.5609999895095825
24,4399,,,,0.5795778036117554,1.4751325845718384,0.8641555309295654,,,,
