epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
34,6159,,,,0.7826889157295227,0.6101009249687195,0.9899333119392395,,,,
35,6335,,,,,,,0.7802000045776367,0.6178155541419983,0.9872000217437744,0.7802000045776367
35,6335,,,,0.7794444561004639,0.6125471591949463,0.9898222088813782,,,,
36,6511,,,,,,,0.782800018787384,0.6226406693458557,0.9872000217437744,0.782800018787384
36,6511,,,,0.7787111401557922,0.6103090047836304,0.9904000163078308,,,,
37,6687,,,,,,,0.7764000296592712,0.6182814240455627,0.9887999892234802,0.7764000296592712
37,6687,,,,0.7819111347198486,0.6093635559082031,0.9900000095367432,,,,
38,6863,,,,,,,0.7817999720573425,0.6197681427001953,0.9879999756813049,0.7817999720573425
38,6863,,,,0.7823110818862915,0.6095603108406067,0.9893777966499329,,,,
39,7039,,,,,,,0.776199996471405,0.6262897253036499,0.9876000285148621,0.776199996471405
39,7039,,,,0.7832888960838318,0.6105805039405823,0.9906888604164124,,,,
40,7215,,,,,,,0.77920001745224,0.6214828491210938,0.9868000149726868,0.77920001745224
40,7215,,,,0.7807333469390869,0.6121852397918701,0.9900888800621033,,,,
41,7391,,,,,,,0.7770000100135803,0.6253958344459534,0.9860000014305115,0.7770000100135803
41,7391,,,,0.7811333537101746,0.6075554490089417,0.9896888732910156,,,,
42,7567,,,,,,,0.7784000039100647,0.6201908588409424,0.9883999824523926,0.7784000039100647
42,7567,,,,0.7817555665969849,0.6067358255386353,0.9903110861778259,,,,
43,7743,,,,,,,0.7764000296592712,0.6270915269851685,0.9878000020980835,0.7764000296592712
43,7743,,,,0.7837333083152771,0.6050683259963989,0.9905999898910522,,,,
44,7919,,,,,,,0.7806000113487244,0.6169081330299377,0.9876000285148621,0.7806000113487244
44,7919,,,,0.7845333218574524,0.6003105640411377,0.9906222224235535,,,,
45,8095,,,,,,,0.7742000222206116,0.6341440081596375,0.9887999892234802,0.7742000222206116
45,8095,,,,0.7838444709777832,0.603885293006897,0.9903333187103271,,,,
46,8271,,,,,,,0.7842000126838684,0.610922634601593,0.9868000149726868,0.7842000126838684
46,8271,,,,0.7824000120162964,0.6063121557235718,0.9904666543006897,,,,
47,8447,,,,,,,0.7820000052452087,0.6132398843765259,0.9873999953269958,0.7820000052452087
47,8447,,,,0.783822238445282,0.599946916103363,0.9903110861778259,,,,
48,8623,,,,,,,0.7814000248908997,0.616732656955719,0.9882000088691711,0.7814000248908997
48,8623,,,,0.7842444181442261,0.6026568412780762,0.9901111125946045,,,,
49,8799,,,,,,,0.7778000235557556,0.6186712980270386,0.9879999756813049,0.7778000235557556
49,8799,,,,0.7878666520118713,0.5955738425254822,0.9901333451271057,,,,
50,8975,,,,,,,0.7850000262260437,0.6166099905967712,0.9882000088691711,0.7850000262260437
50,8975,,,,0.7862889170646667,0.5995327830314636,0.9903110861778259,,,,
51,9151,,,,,,,0.7760000228881836,0.6232327222824097,0.9883999824523926,0.7760000228881836
51,9151,,,,0.7870000004768372,0.5958222150802612,0.9897555708885193,,,,
52,9327,,,,,,,0.7825999855995178,0.6136983633041382,0.9872000217437744,0.7825999855995178
52,9327,,,,0.7874444723129272,0.5953998565673828,0.9900000095367432,,,,
53,9503,,,,,,,0.7838000059127808,0.608052670955658,0.9876000285148621,0.7838000059127808
53,9503,,,,0.7845333218574524,0.595741868019104,0.9900888800621033,,,,
54,9679,,,,,,,0.7788000106811523,0.6169266104698181,0.9873999953269958,0.7788000106811523
54,9679,,,,0.7881333231925964,0.5923373103141785,0.9908221960067749,,,,
55,9855,,,,,,,0.7875999808311462,0.6074874997138977,0.9891999959945679,0.7875999808311462
55,9855,,,,0.7886222004890442,0.5908135771751404,0.9907333254814148,,,,
56,10031,,,,,,,0.7802000045776367,0.6179349422454834,0.9882000088691711,0.7802000045776367
56,10031,,,,0.786911129951477,0.592764675617218,0.9909999966621399,,,,
57,10207,,,,,,,0.784600019454956,0.6084083914756775,0.9886000156402588,0.784600019454956
57,10207,,,,0.7870444655418396,0.5930056571960449,0.9904888868331909,,,,
58,10383,,,,,,,0.7843999862670898,0.6114171743392944,0.9869999885559082,0.7843999862670898
58,10383,,,,0.7886222004890442,0.5894361734390259,0.9907777905464172,,,,
59,10559,,,,,,,0.7842000126838684,0.606549859046936,0.9883999824523926,0.7842000126838684
59,10559,,,,0.7901777625083923,0.5874255895614624,0.9908444285392761,,,,
60,10735,,,,,,,0.7824000120162964,0.6113395690917969,0.9883999824523926,0.7824000120162964
60,10735,,,,0.79057776927948,0.5888445377349854,0.9907777905464172,,,,
61,10911,,,,,,,0.7853999733924866,0.6082103252410889,0.9876000285148621,0.7853999733924866
61,10911,,,,0.7899555563926697,0.5877916812896729,0.9905555844306946,,,,
62,11087,,,,,,,0.7861999869346619,0.6092907190322876,0.9883999824523926,0.7861999869346619
62,11087,,,,0.7890666723251343,0.5874086618423462,0.9908000230789185,,,,
63,11263,,,,,,,0.7821999788284302,0.6111295819282532,0.9878000020980835,0.7821999788284302
63,11263,,,,0.7899110913276672,0.5880254507064819,0.9909777641296387,,,,
64,11439,,,,,,,0.7806000113487244,0.6114735007286072,0.9886000156402588,0.7806000113487244
64,11439,,,,0.7878000140190125,0.5866807103157043,0.9909111261367798,,,,
65,11615,,,,,,,0.7850000262260437,0.6091184616088867,0.9882000088691711,0.7850000262260437
65,11615,,,,0.7914444208145142,0.5850094556808472,0.9913111329078674,,,,
66,11791,,,,,,,0.7829999923706055,0.6075599789619446,0.9873999953269958,0.7829999923706055
66,11791,,,,0.7912444472312927,0.5835012197494507,0.9904888868331909,,,,
67,11967,,,,,,,0.7820000052452087,0.6069947481155396,0.9887999892234802,0.7820000052452087
67,11967,,,,0.7895777821540833,0.5854637026786804,0.9910222291946411,,,,
68,12143,,,,,,,0.7861999869346619,0.6030958294868469,0.9879999756813049,0.7861999869346619
68,12143,,,,0.7917333245277405,0.5832765102386475,0.990933358669281,,,,
69,12319,,,,,,,0.7832000255584717,0.607446014881134,0.9878000020980835,0.7832000255584717
69,12319,,,,0.7915555834770203,0.5820448994636536,0.9910222291946411,,,,
70,12495,,,,,,,0.7838000059127808,0.6050225496292114,0.9876000285148621,0.7838000059127808
70,12495,,,,0.7916222214698792,0.5810193419456482,0.9908221960067749,,,,
71,12671,,,,,,,0.7871999740600586,0.6020233035087585,0.9879999756813049,0.7871999740600586
71,12671,,,,0.7929777503013611,0.579064130783081,0.9910444617271423,,,,
72,12847,,,,,,,0.784600019454956,0.6063900589942932,0.9879999756813049,0.784600019454956
72,12847,,,,0.7906222343444824,0.5800551176071167,0.9908666610717773,,,,
73,13023,,,,,,,0.7806000113487244,0.6091920137405396,0.9876000285148621,0.7806000113487244
73,13023,,,,0.7915555834770203,0.5805186629295349,0.9908000230789185,,,,
74,13199,,,,,,,0.7832000255584717,0.605236828327179,0.9876000285148621,0.7832000255584717
74,13199,,,,0.7910000085830688,0.5805894732475281,0.9914000034332275,,,,
75,13375,,,,,,,0.7857999801635742,0.6057459115982056,0.9878000020980835,0.7857999801635742
75,13375,,,,0.7927777767181396,0.5774587988853455,0.9912222027778625,,,,
76,13551,,,,,,,0.7821999788284302,0.6057432889938354,0.9883999824523926,0.7821999788284302
76,13551,,,,0.7929111123085022,0.577779233455658,0.9905999898910522,,,,
77,13727,,,,,,,0.7871999740600586,0.6022461652755737,0.9879999756813049,0.7871999740600586
77,13727,,,,0.7930222153663635,0.5763636827468872,0.9910888671875,,,,
78,13903,,,,,,,0.7853999733924866,0.604769229888916,0.9876000285148621,0.7853999733924866
78,13903,,,,0.7942222356796265,0.5752696394920349,0.9914666414260864,,,,
79,14079,,,,,,,0.7860000133514404,0.6035690903663635,0.9878000020980835,0.7860000133514404
79,14079,,,,0.7939110994338989,0.5758554339408875,0.9913111329078674,,,,
80,14255,,,,,,,0.7839999794960022,0.6054495573043823,0.9879999756813049,0.7839999794960022
80,14255,,,,0.7943333387374878,0.5743423700332642,0.9909999966621399,,,,
81,14431,,,,,,,0.7857999801635742,0.6043693423271179,0.9882000088691711,0.7857999801635742
81,14431,,,,0.7948889136314392,0.5740714073181152,0.9910222291946411,,,,
82,14607,,,,,,,0.7839999794960022,0.6023632287979126,0.9882000088691711,0.7839999794960022
82,14607,,,,0.7928222417831421,0.5758081674575806,0.990755558013916,,,,
83,14783,,,,,,,0.7838000059127808,0.6028573513031006,0.9879999756813049,0.7838000059127808
83,14783,,,,0.7932222485542297,0.5750837326049805,0.9911333322525024,,,,
84,14959,,,,,,,0.7865999937057495,0.6016004681587219,0.9879999756813049,0.7865999937057495
84,14959,,,,0.7966889142990112,0.5719730854034424,0.9911555647850037,,,,
85,15135,,,,,,,0.7856000065803528,0.6030804514884949,0.9879999756813049,0.7856000065803528
85,15135,,,,0.7936221957206726,0.5733540058135986,0.9912889003753662,,,,
86,15311,,,,,,,0.7879999876022339,0.6026948094367981,0.9882000088691711,0.7879999876022339
86,15311,,,,0.7948889136314392,0.5731733441352844,0.9909555315971375,,,,
87,15487,,,,,,,0.7878000140190125,0.6022321581840515,0.9873999953269958,0.7878000140190125
87,15487,,,,0.7952444553375244,0.5713386535644531,0.9911110997200012,,,,
88,15663,,,,,,,0.7871999740600586,0.6017111539840698,0.9882000088691711,0.7871999740600586
88,15663,,,,0.795711100101471,0.571662962436676,0.9911555647850037,,,,
89,15839,,,,,,,0.7850000262260437,0.6022754907608032,0.9876000285148621,0.7850000262260437
89,15839,,,,0.7958666682243347,0.5708200931549072,0.9917333126068115,,,,
90,16015,,,,,,,0.7853999733924866,0.6020511388778687,0.9878000020980835,0.7853999733924866
90,16015,,,,0.7945111393928528,0.5722570419311523,0.9912444353103638,,,,
91,16191,,,,,,,0.7857999801635742,0.6019996404647827,0.9882000088691711,0.7857999801635742
91,16191,,,,0.7955111265182495,0.57158362865448,0.9911999702453613,,,,
92,16367,,,,,,,0.7868000268936157,0.6021522879600525,0.9879999756813049,0.7868000268936157
92,16367,,,,0.7954221963882446,0.5704134106636047,0.9913777709007263,,,,
93,16543,,,,,,,0.7861999869346619,0.6018103361129761,0.9878000020980835,0.7861999869346619
93,16543,,,,0.7940889000892639,0.5725516676902771,0.9910222291946411,,,,
94,16719,,,,,,,0.7851999998092651,0.6016128659248352,0.9878000020980835,0.7851999998092651
94,16719,,,,0.7954000234603882,0.5708171725273132,0.9909999966621399,,,,
95,16895,,,,,,,0.7860000133514404,0.6018324494361877,0.9876000285148621,0.7860000133514404
95,16895,,,,0.7951111197471619,0.570813000202179,0.9908666610717773,,,,
96,17071,,,,,,,0.7861999869346619,0.6019567251205444,0.9878000020980835,0.7861999869346619
96,17071,,,,0.7950444221496582,0.571814775466919,0.9910666942596436,,,,
97,17247,,,,,,,0.7857999801635742,0.6019542217254639,0.9878000020980835,0.7857999801635742
97,17247,,,,0.7969555258750916,0.5702753067016602,0.9911333322525024,,,,
98,17423,,,,,,,0.7860000133514404,0.6019350290298462,0.9876000285148621,0.7860000133514404
98,17423,,,,0.7962666749954224,0.5710153579711914,0.9912444353103638,,,,
99,17599,,,,,,,0.7860000133514404,0.601937472820282,0.9876000285148621,0.7860000133514404
99,17599,,,,0.7965555787086487,0.5690152645111084,0.9916889071464539,,,,
100,17600,0.772599995136261,0.6446900367736816,0.9869999885559082,,,,,,,
