epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.8205999732017517,0.9099222421646118,0.9894000291824341,0.8205999732017517
0,175,,,,0.7578666806221008,1.4159096479415894,0.9635778069496155,,,,
1,351,,,,,,,0.8277999758720398,0.6935527920722961,0.9901999831199646,0.8277999758720398
1,351,,,,0.8195777535438538,0.783491849899292,0.988777756690979,,,,
2,527,,,,,,,0.8331999778747559,0.6133044362068176,0.9919999837875366,0.8331999778747559
2,527,,,,0.8226444721221924,0.6566513180732727,0.9899111390113831,,,,
3,703,,,,,,,0.8360000252723694,0.5712119936943054,0.9919999837875366,0.8360000252723694
3,703,,,,0.8234888911247253,0.6009227633476257,0.9905555844306946,,,,
4,879,,,,,,,0.8367999792098999,0.5442473888397217,0.991599977016449,0.8367999792098999
4,879,,,,0.8295333385467529,0.5681990385055542,0.9906444549560547,,,,
5,1055,,,,,,,0.8378000259399414,0.5258395671844482,0.9923999905586243,0.8378000259399414
5,1055,,,,0.8303999900817871,0.5470428466796875,0.9909111261367798,,,,
6,1231,,,,,,,0.8389999866485596,0.5120344161987305,0.9927999973297119,0.8389999866485596
6,1231,,,,0.8320444226264954,0.5314363241195679,0.9911110997200012,,,,
7,1407,,,,,,,0.8402000069618225,0.5004146099090576,0.9932000041007996,0.8402000069618225
7,1407,,,,0.8322222232818604,0.520186185836792,0.9917111396789551,,,,
8,1583,,,,,,,0.8399999737739563,0.4922223687171936,0.9927999973297119,0.8399999737739563
8,1583,,,,0.8351333141326904,0.5102741122245789,0.9917333126068115,,,,
9,1759,,,,,,,0.8414000272750854,0.4845520555973053,0.9929999709129333,0.8414000272750854
9,1759,,,,0.8343111276626587,0.5028032660484314,0.9914666414260864,,,,
10,1935,,,,,,,0.8429999947547913,0.478713721036911,0.9932000041007996,0.8429999947547913
10,1935,,,,0.8387110829353333,0.49330997467041016,0.9918666481971741,,,,
11,2111,,,,,,,0.8424000144004822,0.4734710454940796,0.9929999709129333,0.8424000144004822
11,2111,,,,0.8379777669906616,0.4899819493293762,0.9923333525657654,,,,
12,2287,,,,,,,0.8442000150680542,0.4682373106479645,0.9932000041007996,0.8442000150680542
12,2287,,,,0.8372889161109924,0.48557522892951965,0.991777777671814,,,,
13,2463,,,,,,,0.843999981880188,0.46441277861595154,0.9927999973297119,0.843999981880188
13,2463,,,,0.8388888835906982,0.4833899736404419,0.9922666549682617,,,,
14,2639,,,,,,,0.8443999886512756,0.46014559268951416,0.9929999709129333,0.8443999886512756
14,2639,,,,0.8396666646003723,0.4799974858760834,0.9916222095489502,,,,
