epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
17,3149,0.2000003457069397,0.21633674204349518,70.37708282470703,182.88583374023438,78.26396942138672,-157.50367736816406,0.023455318063497543,,,,,,,,,
18,3324,0.2000003457069397,0.2122473120689392,71.03874206542969,184.33030700683594,78.77849578857422,-159.4921875,0.023458875715732574,,,,,,,,,
19,3499,,,,,,,,0.20000001788139343,4.0852251052856445,0.2344946265220642,69.56874084472656,183.35791015625,77.53516387939453,-153.73550415039062,0.024670155718922615,153.73550415039062
19,3499,0.2000003457069397,0.20865696668624878,71.86366271972656,185.37306213378906,79.47113037109375,-161.67779541015625,0.023550862446427345,,,,,,,,,
20,3674,0.2000003457069397,0.20540651679039001,72.17068481445312,186.07168579101562,79.67049407958984,-162.73997497558594,0.02350817248225212,,,,,,,,,
21,3849,0.2000003457069397,0.20319367945194244,72.75517272949219,186.65771484375,80.15727233886719,-164.2123260498047,0.022906379774212837,,,,,,,,,
22,4024,0.2000003457069397,0.2008693516254425,73.07708740234375,187.52137756347656,80.4226303100586,-165.26959228515625,0.023133067414164543,,,,,,,,,
23,4199,0.2000003457069397,0.1974766105413437,73.49203491210938,187.98568725585938,80.76472473144531,-166.55426025390625,0.022618919610977173,,,,,,,,,
24,4374,0.2000003457069397,0.19610005617141724,73.7683334350586,188.6562957763672,80.95265197753906,-167.32850646972656,0.02297133393585682,,,,,,,,,
25,4549,0.2000003457069397,0.19378148019313812,74.13292694091797,189.23377990722656,81.23274230957031,-168.3856201171875,0.022766537964344025,,,,,,,,,
26,4724,0.2000003457069397,0.1922643631696701,74.47715759277344,189.7380828857422,81.5270004272461,-169.31935119628906,0.02252689003944397,,,,,,,,,
27,4899,0.2000003457069397,0.19000276923179626,74.71321105957031,190.2276611328125,81.73505401611328,-170.1508331298828,0.022598162293434143,,,,,,,,,
28,5074,0.2000003457069397,0.18964673578739166,74.94413757324219,190.386962890625,81.92032623291016,-170.64468383789062,0.02237868495285511,,,,,,,,,
29,5249,,,,,,,,0.20000001788139343,3.9314541816711426,0.20827926695346832,72.84683990478516,188.8087921142578,80.54547119140625,-164.47137451171875,0.022943736985325813,164.47137451171875
29,5249,0.2000003457069397,0.18695156276226044,75.34429931640625,190.8119354248047,82.21382141113281,-171.76858520507812,0.022135259583592415,,,,,,,,,
30,5424,0.2000003457069397,0.18470679223537445,75.6695556640625,191.1826171875,82.56466674804688,-172.80625915527344,0.022016186267137527,,,,,,,,,
31,5599,0.2000003457069397,0.18390461802482605,75.81192779541016,191.4581298828125,82.64737701416016,-173.1890106201172,0.022072596475481987,,,,,,,,,
32,5774,0.2000003457069397,0.18126992881298065,76.01947784423828,192.0362548828125,82.80803680419922,-174.01036071777344,0.02190360240638256,,,,,,,,,
33,5949,0.2000003457069397,0.18132172524929047,76.15409851074219,192.30657958984375,82.95264434814453,-174.3369598388672,0.021874163299798965,,,,,,,,,
34,6124,0.2000003457069397,0.18130375444889069,76.2721939086914,192.49668884277344,83.02890014648438,-174.57151794433594,0.022022444754838943,,,,,,,,,
35,6299,0.2000003457069397,0.1795710027217865,76.54541778564453,192.7198486328125,83.3089370727539,-175.3916015625,0.02163657732307911,,,,,,,,,
36,6474,0.2000003457069397,0.17733390629291534,76.75580596923828,193.13580322265625,83.46629333496094,-176.1289520263672,0.021509351208806038,,,,,,,,,
37,6649,0.2000003457069397,0.17863664031028748,77.05594635009766,193.44796752929688,83.7086410522461,-176.5673065185547,0.02139698527753353,,,,,,,,,
38,6824,0.2000003457069397,0.1776748150587082,76.7819595336914,193.39297485351562,83.47438049316406,-176.17132568359375,0.02123342454433441,,,,,,,,,
39,6999,,,,,,,,0.20000001788139343,3.9030163288116455,0.2016477882862091,74.12931060791016,190.95240783691406,81.63787078857422,-168.12551879882812,0.021220048889517784,168.12551879882812
39,6999,0.2000003457069397,0.17567120492458344,77.17277526855469,193.6114959716797,83.82227325439453,-177.21046447753906,0.020982248708605766,,,,,,,,,
40,7174,0.2000003457069397,0.17401914298534393,77.43873596191406,194.0769805908203,84.06473541259766,-178.02378845214844,0.0206130538135767,,,,,,,,,
41,7349,0.2000003457069397,0.17513476312160492,77.40189361572266,194.3614501953125,84.02890014648438,-177.8653564453125,0.020457176491618156,,,,,,,,,
42,7524,0.2000003457069397,0.1715523600578308,77.68848419189453,194.4200439453125,84.30751037597656,-178.9007568359375,0.020555971190333366,,,,,,,,,
43,7699,0.2000003457069397,0.1717846542596817,77.81922149658203,194.57984924316406,84.43352508544922,-179.16021728515625,0.020082341507077217,,,,,,,,,
44,7874,0.2000003457069397,0.16917647421360016,78.18924713134766,194.99549865722656,84.77993774414062,-180.29345703125,0.02014240436255932,,,,,,,,,
45,8049,0.2000003457069397,0.1700906604528427,77.96001434326172,194.97323608398438,84.54718017578125,-179.71014404296875,0.020110923796892166,,,,,,,,,
46,8224,0.2000003457069397,0.1705130934715271,78.0160903930664,194.90867614746094,84.60649871826172,-179.75889587402344,0.019783852621912956,,,,,,,,,
47,8399,0.2000003457069397,0.16844934225082397,78.22747802734375,195.39700317382812,84.79449462890625,-180.5201873779297,0.019682321697473526,,,,,,,,,
48,8574,0.2000003457069397,0.1679324060678482,78.43109130859375,195.41287231445312,85.00391387939453,-181.00279235839844,0.019452746957540512,,,,,,,,,
49,8749,,,,,,,,0.20000001788139343,3.8518688678741455,0.19366219639778137,75.21644592285156,192.91102600097656,83.13114166259766,-172.12135314941406,0.019685281440615654,172.12135314941406
49,8749,0.2000003457069397,0.16785027086734772,78.31956481933594,195.60984802246094,84.90135955810547,-180.8389892578125,0.019074035808444023,,,,,,,,,
50,8924,0.2000003457069397,0.16742189228534698,78.61941528320312,195.7041015625,85.26777648925781,-181.5791473388672,0.018849115818738937,,,,,,,,,
51,9099,0.2000003457069397,0.16603676974773407,78.9392318725586,196.00086975097656,85.54552459716797,-182.4132537841797,0.0189687367528677,,,,,,,,,
52,9274,0.2000003457069397,0.16408978402614594,79.08365631103516,196.1822509765625,85.62947845458984,-182.927001953125,0.019088858738541603,,,,,,,,,
53,9449,0.2000003457069397,0.16374236345291138,79.16133880615234,196.67176818847656,85.73025512695312,-183.2476806640625,0.01918048970401287,,,,,,,,,
54,9624,0.2000003457069397,0.16287697851657867,79.38700103759766,196.60020446777344,85.89348602294922,-183.73301696777344,0.01924983225762844,,,,,,,,,
55,9799,0.2000003457069397,0.16291071474552155,79.45772552490234,196.76905822753906,85.97529602050781,-183.91490173339844,0.01928994618356228,,,,,,,,,
56,9974,0.2000003457069397,0.16105477511882782,79.76937103271484,197.1359100341797,86.29618072509766,-184.85841369628906,0.019283806905150414,,,,,,,,,
57,10149,0.2000003457069397,0.1615147590637207,79.73052215576172,196.8158721923828,86.25069427490234,-184.6510772705078,0.019411001354455948,,,,,,,,,
58,10324,0.2000003457069397,0.16081394255161285,79.78121185302734,197.4167022705078,86.31547546386719,-184.97640991210938,0.019438203424215317,,,,,,,,,
59,10499,,,,,,,,0.20000001788139343,3.810197353363037,0.18691912293434143,76.2418441772461,194.42771911621094,84.08272552490234,-175.2642059326172,0.020263541489839554,175.2642059326172
59,10499,0.2000003457069397,0.15962828695774078,79.9903335571289,197.31033325195312,86.49198913574219,-185.49249267578125,0.019531043246388435,,,,,,,,,
60,10674,0.2000003457069397,0.15803274512290955,80.03472900390625,197.55740356445312,86.48394775390625,-185.78236389160156,0.019544562324881554,,,,,,,,,
61,10849,0.2000003457069397,0.15853913128376007,80.09120178222656,197.6735076904297,86.57953643798828,-185.89280700683594,0.019572440534830093,,,,,,,,,
62,11024,0.2000003457069397,0.1586361527442932,80.22572326660156,197.5693359375,86.71084594726562,-186.12550354003906,0.01952328346669674,,,,,,,,,
63,11199,0.2000003457069397,0.15821124613285065,80.29300689697266,197.64569091796875,86.77674102783203,-186.32826232910156,0.01954750344157219,,,,,,,,,
64,11374,0.2000003457069397,0.15697304904460907,80.31678009033203,197.99252319335938,86.80927276611328,-186.61231994628906,0.019625887274742126,,,,,,,,,
65,11549,0.2000003457069397,0.15482617914676666,80.50003814697266,198.29959106445312,86.9550552368164,-187.27761840820312,0.01962803490459919,,,,,,,,,
66,11724,0.2000003457069397,0.15533952414989471,80.6596908569336,198.24000549316406,87.13514709472656,-187.53982543945312,0.019622355699539185,,,,,,,,,
67,11899,0.2000003457069397,0.15520250797271729,80.73664093017578,198.3554229736328,87.18631744384766,-187.7084197998047,0.019683511927723885,,,,,,,,,
68,12074,0.2000003457069397,0.1543954461812973,80.75303649902344,198.55836486816406,87.19657135009766,-187.87892150878906,0.019667739048600197,,,,,,,,,
69,12249,,,,,,,,0.20000001788139343,3.8416078090667725,0.1908625066280365,76.00624084472656,193.7189178466797,84.19747924804688,-174.496337890625,0.02075503021478653,174.496337890625
69,12249,0.2000003457069397,0.15346412360668182,80.92005920410156,198.74671936035156,87.38870239257812,-188.39505004882812,0.019662268459796906,,,,,,,,,
70,12424,0.2000003457069397,0.15386438369750977,81.08296203613281,198.7681427001953,87.52720642089844,-188.64950561523438,0.019620412960648537,,,,,,,,,
71,12599,0.2000003457069397,0.1515718251466751,81.15888214111328,199.18161010742188,87.58148956298828,-189.15589904785156,0.019648311659693718,,,,,,,,,
72,12774,0.2000003457069397,0.15189693868160248,81.19818878173828,198.7812957763672,87.65029907226562,-189.1422576904297,0.019718553870916367,,,,,,,,,
73,12949,0.2000003457069397,0.15099787712097168,81.38479614257812,199.06130981445312,87.7851791381836,-189.63482666015625,0.01966119557619095,,,,,,,,,
74,13124,0.2000003457069397,0.15080764889717102,81.37750244140625,199.3616943359375,87.7896728515625,-189.7164764404297,0.019677935168147087,,,,,,,,,
75,13299,0.2000003457069397,0.14946287870407104,81.56694793701172,199.40203857421875,87.99455261230469,-190.29095458984375,0.01969098299741745,,,,,,,,,
76,13474,0.2000003457069397,0.15077972412109375,81.46774291992188,199.22361755371094,87.88737487792969,-189.88040161132812,0.019664935767650604,,,,,,,,,
77,13649,0.2000003457069397,0.1491372138261795,81.63338470458984,199.57948303222656,88.00057220458984,-190.44058227539062,0.01973835937678814,,,,,,,,,
78,13824,0.2000003457069397,0.14906054735183716,81.6069564819336,199.58583068847656,88.01810455322266,-190.44276428222656,0.019709529355168343,,,,,,,,,
79,13999,,,,,,,,0.20000001788139343,3.76478910446167,0.1806018054485321,77.28044128417969,195.64561462402344,85.67630767822266,-178.9479217529297,0.020905958488583565,178.9479217529297
79,13999,0.2000003457069397,0.1488777995109558,81.78006744384766,199.65093994140625,88.18016052246094,-190.81439208984375,0.019678128883242607,,,,,,,,,
80,14174,0.2000003457069397,0.14845411479473114,81.9395751953125,199.882568359375,88.29812622070312,-191.19241333007812,0.01969093643128872,,,,,,,,,
81,14349,0.2000003457069397,0.14797566831111908,81.95474243164062,199.8539276123047,88.31459045410156,-191.27951049804688,0.01969463750720024,,,,,,,,,
82,14524,0.2000003457069397,0.1476091891527176,82.01638793945312,200.24781799316406,88.39529418945312,-191.54763793945312,0.01964714005589485,,,,,,,,,
83,14699,0.2000003457069397,0.14808781445026398,82.1320571899414,199.9396209716797,88.51382446289062,-191.65879821777344,0.019764306023716927,,,,,,,,,
84,14874,0.2000003457069397,0.1468992680311203,82.24340057373047,200.13482666015625,88.6529769897461,-192.1005859375,0.019683027639985085,,,,,,,,,
85,15049,0.2000003457069397,0.14532102644443512,82.31304168701172,200.36647033691406,88.69149017333984,-192.45703125,0.01973121054470539,,,,,,,,,
86,15224,0.2000003457069397,0.1451248973608017,82.61268615722656,200.59725952148438,88.92790985107422,-193.06439208984375,0.01971319131553173,,,,,,,,,
87,15399,0.2000003457069397,0.14447572827339172,82.51979064941406,200.6049346923828,88.87025451660156,-192.9984588623047,0.019693728536367416,,,,,,,,,
88,15574,0.2000003457069397,0.14441747963428497,82.5429458618164,200.59500122070312,88.89134216308594,-193.0482177734375,0.019683213904500008,,,,,,,,,
89,15749,,,,,,,,0.20000001788139343,3.7150464057922363,0.17487448453903198,77.65506744384766,196.17176818847656,86.20610809326172,-180.6909942626953,0.02059483341872692,180.6909942626953
89,15749,0.2000003457069397,0.1439431756734848,82.41170501708984,200.59552001953125,88.80908203125,-192.89535522460938,0.019696010276675224,,,,,,,,,
90,15924,0.2000003457069397,0.14374171197414398,82.7652587890625,200.80990600585938,89.12012481689453,-193.62879943847656,0.01968168467283249,,,,,,,,,
91,16099,0.2000003457069397,0.14350442588329315,82.72527313232422,200.9170684814453,89.0771713256836,-193.59756469726562,0.019699275493621826,,,,,,,,,
92,16274,0.2000003457069397,0.1424909383058548,82.75326538085938,201.1160888671875,89.09403228759766,-193.81198120117188,0.01972455531358719,,,,,,,,,
93,16449,0.2000003457069397,0.1424255669116974,82.96481323242188,201.15768432617188,89.27289581298828,-194.21908569335938,0.019684860482811928,,,,,,,,,
94,16624,0.2000003457069397,0.14235158264636993,82.96623229980469,201.1075439453125,89.32698059082031,-194.2739715576172,0.019746916368603706,,,,,,,,,
95,16799,0.2000003457069397,0.14074300229549408,83.17024230957031,201.1844482421875,89.49346923828125,-194.86573791503906,0.019713765010237694,,,,,,,,,
96,16974,0.2000003457069397,0.14125274121761322,83.22482299804688,201.17056274414062,89.55316162109375,-194.91200256347656,0.01968972012400627,,,,,,,,,
97,17149,0.2000003457069397,0.14046333730220795,83.30054473876953,201.42356872558594,89.56089782714844,-195.1471405029297,0.019697144627571106,,,,,,,,,
98,17324,0.2000003457069397,0.14072741568088531,83.27207946777344,201.38941955566406,89.5861587524414,-195.10336303710938,0.019691595807671547,,,,,,,,,
99,17499,,,,,,,,0.20000001788139343,3.706592082977295,0.17368237674236298,77.85149383544922,196.69041442871094,86.53427124023438,-181.471923828125,0.02058301866054535,181.471923828125
99,17499,0.2000003457069397,0.1389579325914383,83.56352996826172,201.51316833496094,89.8316650390625,-195.89144897460938,0.019684575498104095,,,,,,,,,
100,17674,0.2000003457069397,0.13830046355724335,83.64163208007812,201.73684692382812,89.9290771484375,-196.1959991455078,0.01966765895485878,,,,,,,,,
101,17849,0.2000003457069397,0.1385515332221985,83.60896301269531,201.77536010742188,89.90074157714844,-196.1105194091797,0.019678981974720955,,,,,,,,,
102,18024,0.2000003457069397,0.13847218453884125,83.83326721191406,201.8974151611328,90.10726165771484,-196.57582092285156,0.019676532596349716,,,,,,,,,
103,18199,0.2000003457069397,0.1374634951353073,83.68477630615234,202.16848754882812,89.92597961425781,-196.42945861816406,0.01963873766362667,,,,,,,,,
104,18374,0.2000003457069397,0.13770292699337006,83.72688293457031,202.14944458007812,90.02301025390625,-196.53419494628906,0.01967787556350231,,,,,,,,,
105,18549,0.2000003457069397,0.1375511884689331,83.92601776123047,202.10960388183594,90.19095611572266,-196.91258239746094,0.019756533205509186,,,,,,,,,
106,18724,0.2000003457069397,0.1377258002758026,83.98804473876953,202.31761169433594,90.21033477783203,-197.01339721679688,0.01967792585492134,,,,,,,,,
107,18899,0.2000003457069397,0.13756953179836273,83.96611785888672,202.20518493652344,90.23640441894531,-197.0150909423828,0.019661765545606613,,,,,,,,,
108,19074,0.2000003457069397,0.13666468858718872,84.11325073242188,202.1341552734375,90.3538589477539,-197.3811798095703,0.019695427268743515,,,,,,,,,
109,19249,,,,,,,,0.20000001788139343,3.6680281162261963,0.1686432808637619,78.61857604980469,197.69253540039062,87.53321075439453,-184.0833740234375,0.020591609179973602,184.0833740234375
109,19249,0.2000003457069397,0.13649941980838776,84.17080688476562,202.3192138671875,90.4000473022461,-197.543212890625,0.019644394516944885,,,,,,,,,
110,19424,0.2000003457069397,0.13506464660167694,84.3785400390625,202.7078094482422,90.58377075195312,-198.19590759277344,0.019656382501125336,,,,,,,,,
111,19599,0.2000003457069397,0.13523031771183014,84.37773132324219,202.47206115722656,90.57386779785156,-198.11679077148438,0.019669190049171448,,,,,,,,,
112,19774,0.2000003457069397,0.13494999706745148,84.34733581542969,202.61471557617188,90.55091857910156,-198.1279296875,0.019692687317728996,,,,,,,,,
113,19949,0.2000003457069397,0.134928897023201,84.54861450195312,202.63348388671875,90.75727844238281,-198.5419464111328,0.019661003723740578,,,,,,,,,
114,20124,0.2000003457069397,0.13335619866847992,84.50645446777344,202.99441528320312,90.69769287109375,-198.7138214111328,0.01969844289124012,,,,,,,,,
115,20299,0.2000003457069397,0.13312813639640808,84.77154541015625,203.11521911621094,90.93427276611328,-199.26876831054688,0.01964125782251358,,,,,,,,,
116,20474,0.2000003457069397,0.13244158029556274,84.84298706054688,203.1021270751953,90.96492004394531,-199.45611572265625,0.0196915902197361,,,,,,,,,
117,20649,0.2000003457069397,0.13217617571353912,84.72663879394531,203.0840606689453,90.89283752441406,-199.29806518554688,0.019700584933161736,,,,,,,,,
118,20824,0.2000003457069397,0.13213185966014862,84.95841217041016,203.1992645263672,91.09843444824219,-199.7642364501953,0.019631201401352882,,,,,,,,,
119,20999,,,,,,,,0.20000001788139343,3.6648991107940674,0.16814681887626648,78.73601531982422,197.61383056640625,87.74181365966797,-184.457275390625,0.020517978817224503,184.457275390625
119,20999,0.2000003457069397,0.13256068527698517,84.9479751586914,203.16319274902344,91.07844543457031,-199.67160034179688,0.01967795006930828,,,,,,,,,
120,21174,0.2000003457069397,0.1307653933763504,85.02349090576172,203.50770568847656,91.11143493652344,-200.07894897460938,0.019656773656606674,,,,,,,,,
121,21349,0.2000003457069397,0.1321839541196823,84.89828491210938,203.3106689453125,91.02975463867188,-199.6509552001953,0.01968061365187168,,,,,,,,,
122,21524,0.2000003457069397,0.13081835210323334,85.13878631591797,203.48658752441406,91.25088500976562,-200.32261657714844,0.019673984497785568,,,,,,,,,
123,21699,0.2000003457069397,0.13113833963871002,85.21770477294922,203.5867156982422,91.28890228271484,-200.41856384277344,0.019673921167850494,,,,,,,,,
124,21874,0.2000003457069397,0.12988770008087158,85.4801254272461,203.7215118408203,91.6010971069336,-201.18031311035156,0.019647298380732536,,,,,,,,,
125,22049,0.2000003457069397,0.13068869709968567,85.34822082519531,203.68893432617188,91.45216369628906,-200.79037475585938,0.019680073484778404,,,,,,,,,
126,22224,0.2000003457069397,0.13064824044704437,85.48795318603516,203.83554077148438,91.59761810302734,-201.11001586914062,0.019710589200258255,,,,,,,,,
127,22399,0.2000003457069397,0.13022743165493011,85.5101318359375,204.0166473388672,91.5849609375,-201.20957946777344,0.019711820408701897,,,,,,,,,
128,22574,0.2000003457069397,0.1290568709373474,85.62614440917969,204.02786254882812,91.67269897460938,-201.56544494628906,0.019698020070791245,,,,,,,,,
129,22749,,,,,,,,0.20000001788139343,3.654714345932007,0.16654349863529205,79.02693176269531,197.92745971679688,88.21768188476562,-185.49208068847656,0.020446879789233208,185.49208068847656
129,22749,0.2000003457069397,0.1284041851758957,85.62049102783203,204.2438201904297,91.69020080566406,-201.70399475097656,0.019684065133333206,,,,,,,,,
130,22924,0.2000003457069397,0.12880206108093262,85.70768737792969,204.03472900390625,91.77049255371094,-201.77879333496094,0.01973748952150345,,,,,,,,,
131,23099,0.2000003457069397,0.1290242075920105,85.83525848388672,204.51290893554688,91.87467193603516,-202.07772827148438,0.019700143486261368,,,,,,,,,
132,23274,0.2000003457069397,0.12770259380340576,85.85697174072266,204.38218688964844,91.88731384277344,-202.2550506591797,0.019721802324056625,,,,,,,,,
133,23449,0.2000003457069397,0.126983180642128,85.93717193603516,204.50604248046875,91.96142578125,-202.5262451171875,0.0197294894605875,,,,,,,,,
134,23624,0.2000003457069397,0.12699177861213684,85.97123718261719,204.54507446289062,91.97708892822266,-202.5825653076172,0.01973063126206398,,,,,,,,,
135,23799,0.2000003457069397,0.12670256197452545,86.20775604248047,204.5709991455078,92.19821166992188,-203.0825653076172,0.019734539091587067,,,,,,,,,
136,23974,0.2000003457069397,0.12661176919937134,86.08930206298828,204.5643768310547,92.09761810302734,-202.8736572265625,0.019731290638446808,,,,,,,,,
137,24149,0.2000003457069397,0.1274099349975586,86.20562744140625,204.44607543945312,92.1903076171875,-202.95701599121094,0.019682636484503746,,,,,,,,,
138,24324,0.2000003457069397,0.12570875883102417,86.50514221191406,204.66339111328125,92.45903015136719,-203.78640747070312,0.0197171401232481,,,,,,,,,
139,24499,,,,,,,,0.20000001788139343,3.621248483657837,0.16347837448120117,79.1049575805664,198.18870544433594,88.58504486083984,-186.38201904296875,0.02048916555941105,186.38201904296875
139,24499,0.2000003457069397,0.12620246410369873,86.3282699584961,204.5326385498047,92.30548858642578,-203.36666870117188,0.01973150297999382,,,,,,,,,
140,24674,0.2000003457069397,0.12453778088092804,86.51547241210938,204.86907958984375,92.47949981689453,-204.00819396972656,0.01975388079881668,,,,,,,,,
141,24849,0.2000003457069397,0.1264837235212326,86.4890365600586,204.77801513671875,92.43412017822266,-203.6691131591797,0.01978371851146221,,,,,,,,,
142,25024,0.2000003457069397,0.12490614503622055,86.5954360961914,205.10150146484375,92.55574798583984,-204.16375732421875,0.01975848153233528,,,,,,,,,
143,25199,0.2000003457069397,0.12454882264137268,86.52325439453125,205.0716552734375,92.48189544677734,-204.0574951171875,0.01976204849779606,,,,,,,,,
144,25374,0.2000003457069397,0.12453968822956085,86.7046127319336,205.0411376953125,92.62218475341797,-204.3741912841797,0.019765185192227364,,,,,,,,,
145,25549,0.2000003457069397,0.12341466546058655,86.6739730834961,205.20066833496094,92.57733154296875,-204.4745330810547,0.019791530445218086,,,,,,,,,
146,25724,0.2000003457069397,0.12396369874477386,86.71817016601562,205.12086486816406,92.64031982421875,-204.4955596923828,0.0197882242500782,,,,,,,,,
147,25899,0.2000003457069397,0.12240727245807648,86.91517639160156,205.18345642089844,92.82981872558594,-205.09373474121094,0.019787192344665527,,,,,,,,,
148,26074,0.2000003457069397,0.1245509460568428,86.84822845458984,205.26194763183594,92.76551055908203,-204.70376586914062,0.019771002233028412,,,,,,,,,
149,26249,,,,,,,,0.20000001788139343,3.6169519424438477,0.16241976618766785,79.39264678955078,198.3175811767578,88.84494018554688,-187.09088134765625,0.02047969587147236,187.09088134765625
149,26249,0.2000003457069397,0.12363843619823456,86.92538452148438,205.3268585205078,92.79273223876953,-204.93798828125,0.019754504784941673,,,,,,,,,
150,26424,0.2000003457069397,0.12239640206098557,87.03560638427734,205.55323791503906,92.91703796386719,-205.37673950195312,0.019773973152041435,,,,,,,,,
151,26599,0.2000003457069397,0.12275051325559616,87.13976287841797,205.57481384277344,93.021728515625,-205.54457092285156,0.019785314798355103,,,,,,,,,
152,26774,0.2000003457069397,0.12213433533906937,87.14888000488281,205.53318786621094,92.99516296386719,-205.5977020263672,0.019784213975071907,,,,,,,,,
153,26949,0.2000003457069397,0.12181153148412704,87.36798095703125,205.86500549316406,93.16569519042969,-206.094970703125,0.01979226991534233,,,,,,,,,
154,27124,0.2000003457069397,0.12098348140716553,87.36373138427734,205.79428100585938,93.1764144897461,-206.1932830810547,0.01979556679725647,,,,,,,,,
155,27299,0.2000003457069397,0.12109274417161942,87.5152587890625,205.74378967285156,93.31149291992188,-206.455810546875,0.019846919924020767,,,,,,,,,
156,27474,0.2000003457069397,0.12158914655447006,87.3901596069336,205.71897888183594,93.226806640625,-206.17747497558594,0.019813789054751396,,,,,,,,,
157,27649,0.2000003457069397,0.12059235572814941,87.61125946044922,205.78184509277344,93.4123306274414,-206.72430419921875,0.01983550563454628,,,,,,,,,
158,27824,0.2000003457069397,0.11955250054597855,87.7101821899414,206.2242431640625,93.50028228759766,-207.1328125,0.019797485321760178,,,,,,,,,
159,27999,,,,,,,,0.20000001788139343,3.591606616973877,0.159417986869812,79.82515716552734,199.0337371826172,89.11427307128906,-188.32012939453125,0.020545676350593567,188.32012939453125
159,27999,0.2000003457069397,0.12103033810853958,87.60243225097656,205.91188049316406,93.39864349365234,-206.67173767089844,0.01981470361351967,,,,,,,,,
160,28174,0.2000003457069397,0.119582399725914,87.65515899658203,206.28695678710938,93.42742156982422,-207.01364135742188,0.01980900764465332,,,,,,,,,
161,28349,0.2000003457069397,0.12056338787078857,87.73590087890625,205.74948120117188,93.53501892089844,-206.96888732910156,0.019776830449700356,,,,,,,,,
162,28524,0.2000003457069397,0.12010684609413147,87.67157745361328,206.0808868408203,93.43302154541016,-206.92738342285156,0.019765475764870644,,,,,,,,,
163,28699,0.2000003457069397,0.1192118376493454,87.87982940673828,206.19725036621094,93.64012145996094,-207.48056030273438,0.019787725061178207,,,,,,,,,
164,28874,0.2000003457069397,0.11980181187391281,87.86304473876953,206.1514434814453,93.60623931884766,-207.34506225585938,0.01978727988898754,,,,,,,,,
165,29049,0.2000003457069397,0.11800391972064972,87.90322875976562,206.20712280273438,93.62712097167969,-207.64743041992188,0.019807983189821243,,,,,,,,,
