epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.7605999708175659,0.6726638674736023,0.9843999743461609,0.7605999708175659
0,175,,,,0.7152666449546814,0.8125351667404175,0.9773777723312378,,,,
1,351,,,,,,,0.7599999904632568,0.6779048442840576,0.9864000082015991,0.7599999904632568
1,351,,,,0.7474222183227539,0.708395779132843,0.9855999946594238,,,,
2,527,,,,,,,0.7738000154495239,0.6562786102294922,0.9850000143051147,0.7738000154495239
2,527,,,,0.7515110969543457,0.6962820887565613,0.9865777492523193,,,,
3,703,,,,,,,0.7652000188827515,0.6619679927825928,0.9864000082015991,0.7652000188827515
3,703,,,,0.755466639995575,0.6851344704627991,0.9867555499076843,,,,
4,879,,,,,,,0.7703999876976013,0.647939920425415,0.9891999959945679,0.7703999876976013
4,879,,,,0.758044421672821,0.6769635081291199,0.9876888990402222,,,,
5,1055,,,,,,,0.7648000121116638,0.6568377017974854,0.9904000163078308,0.7648000121116638
5,1055,,,,0.7593777775764465,0.6762518882751465,0.9879111051559448,,,,
6,1231,,,,,,,0.7702000141143799,0.643959105014801,0.9883999824523926,0.7702000141143799
6,1231,,,,0.7588222026824951,0.675083577632904,0.988111138343811,,,,
7,1407,,,,,,,0.7710000276565552,0.6382912397384644,0.9878000020980835,0.7710000276565552
7,1407,,,,0.7644000053405762,0.6614078879356384,0.9886000156402588,,,,
8,1583,,,,,,,0.7807999849319458,0.6280869841575623,0.9891999959945679,0.7807999849319458
8,1583,,,,0.7653999924659729,0.6593008041381836,0.9887555837631226,,,,
9,1759,,,,,,,0.7817999720573425,0.623046338558197,0.9904000163078308,0.7817999720573425
9,1759,,,,0.7662888765335083,0.6572588682174683,0.98862224817276,,,,
10,1935,,,,,,,0.7613999843597412,0.6706883311271667,0.9887999892234802,0.7613999843597412
10,1935,,,,0.7671555280685425,0.6530615091323853,0.988777756690979,,,,
11,2111,,,,,,,0.7788000106811523,0.6313595175743103,0.9886000156402588,0.7788000106811523
11,2111,,,,0.7667333483695984,0.6528188586235046,0.988955557346344,,,,
12,2287,,,,,,,0.7731999754905701,0.6361330151557922,0.9891999959945679,0.7731999754905701
12,2287,,,,0.768488883972168,0.6545987129211426,0.9883999824523926,,,,
13,2463,,,,,,,0.7675999999046326,0.6641067266464233,0.9872000217437744,0.7675999999046326
13,2463,,,,0.7675555348396301,0.6499982476234436,0.9893110990524292,,,,
14,2639,,,,,,,0.7832000255584717,0.6193810105323792,0.989799976348877,0.7832000255584717
14,2639,,,,0.7683555483818054,0.6518121957778931,0.9888444542884827,,,,
15,2815,,,,,,,0.7825999855995178,0.6124023795127869,0.9882000088691711,0.7825999855995178
15,2815,,,,0.7719555497169495,0.6386416554450989,0.9896222352981567,,,,
16,2991,,,,,,,0.771399974822998,0.6447222828865051,0.9872000217437744,0.771399974822998
16,2991,,,,0.7721999883651733,0.641409695148468,0.9890444278717041,,,,
17,3167,,,,,,,0.7746000289916992,0.632369339466095,0.9894000291824341,0.7746000289916992
17,3167,,,,0.7703555822372437,0.6389846205711365,0.9890666604042053,,,,
18,3343,,,,,,,0.765999972820282,0.6551877856254578,0.9887999892234802,0.765999972820282
18,3343,,,,0.7709333300590515,0.6427893042564392,0.9897333383560181,,,,
19,3519,,,,,,,0.7778000235557556,0.6226765513420105,0.9891999959945679,0.7778000235557556
19,3519,,,,0.7742000222206116,0.6345747113227844,0.9902666807174683,,,,
20,3695,,,,,,,0.7793999910354614,0.6166278123855591,0.9911999702453613,0.7793999910354614
20,3695,,,,0.7736222147941589,0.6338338851928711,0.989644467830658,,,,
21,3871,,,,,,,0.7781999707221985,0.6374005079269409,0.9886000156402588,0.7781999707221985
21,3871,,,,0.7739333510398865,0.6323480606079102,0.9897111058235168,,,,
